type,timestamp,imu_quat,imu_gyro,imu_accel,imu_rpy,foot_force
StateB,10760040,"[0.966948,-0.008731,0.016170,0.254309]","[0.000077,0.023436,-0.002323]","[-0.416591,-0.150835,9.753978]",not_valid,not_valid
StateB,10761889,"[0.966951,-0.008727,0.016174,0.254298]","[0.000000,0.000000,0.002440]","[-0.351948,-0.150835,9.775525]",not_valid,not_valid
StateB,10763739,"[0.966949,-0.008734,0.016168,0.254307]","[-0.001013,0.015982,0.007708]","[-0.445322,-0.158017,9.746795]",not_valid,not_valid
StateB,10765785,"[0.966948,-0.008738,0.016175,0.254310]","[-0.009559,0.008554,0.003447]","[-0.387861,-0.222661,9.789890]",not_valid,not_valid
StateB,10767829,"[0.966946,-0.008741,0.016180,0.254317]","[0.008554,0.009559,0.017143]","[-0.380678,-0.143652,9.876082]",not_valid,not_valid
StateB,10769939,"[0.966950,-0.008746,0.016194,0.254302]","[0.007509,0.015954,-0.007576]","[-0.423774,-0.136469,9.753978]",not_valid,not_valid
StateB,10771809,"[0.966943,-0.008751,0.016196,0.254327]","[0.004310,0.014900,0.015389]","[-0.387861,-0.229843,9.739613]",not_valid,not_valid
StateB,10773850,"[0.966941,-0.008745,0.016206,0.254336]","[0.005351,0.007439,0.010743]","[-0.258574,-0.294487,9.876082]",not_valid,not_valid
StateB,10775708,"[0.966943,-0.008749,0.016205,0.254327]","[-0.001034,0.009591,-0.000011]","[-0.430956,-0.150835,9.725247]",not_valid,not_valid
StateB,10777807,"[0.966943,-0.008752,0.016206,0.254328]","[-0.009594,-0.002099,0.007229]","[-0.509965,-0.172383,9.753978]",not_valid,not_valid
StateB,10779803,"[0.966946,-0.008758,0.016210,0.254316]","[-0.002061,0.021312,-0.006776]","[0.021548,-0.179565,9.818622]",not_valid,not_valid
StateB,10781776,"[0.966943,-0.008763,0.016205,0.254326]","[-0.006398,-0.002110,0.008925]","[-0.114922,-0.201113,9.797073]",not_valid,not_valid
StateB,10783760,"[0.966945,-0.008760,0.016203,0.254319]","[0.000017,0.005326,0.010296]","[-0.150835,-0.201113,9.710882]",not_valid,not_valid
StateB,10785789,"[0.966938,-0.008771,0.016214,0.254346]","[-0.010607,0.013883,0.006084]","[-0.050278,-0.136469,9.739613]",not_valid,not_valid
StateB,10787757,"[0.966931,-0.008771,0.016227,0.254369]","[0.009699,0.034057,0.013541]","[-0.143652,-0.308852,9.818622]",not_valid,not_valid
StateB,10789819,"[0.966925,-0.008771,0.016233,0.254391]","[0.007517,0.018085,0.011327]","[-0.165200,-0.222661,9.840169]",not_valid,not_valid
StateB,10791720,"[0.966920,-0.008769,0.016231,0.254413]","[0.003196,-0.000011,0.020695]","[-0.438139,-0.150835,9.797073]",not_valid,not_valid
StateB,10793956,"[0.966922,-0.008778,0.016233,0.254405]","[-0.003113,0.025577,0.018749]","[-0.438139,-0.229843,9.811439]",not_valid,not_valid
StateB,10795888,"[0.966912,-0.008782,0.016233,0.254443]","[0.006413,0.006370,0.016277]","[-0.430956,-0.193930,9.739613]",not_valid,not_valid
StateB,10797776,"[0.966907,-0.008780,0.016236,0.254462]","[-0.008526,-0.001037,0.027470]","[-0.409408,-0.208296,9.682152]",not_valid,not_valid
StateB,10799879,"[0.966906,-0.008794,0.016247,0.254462]","[-0.007367,0.027721,0.030186]","[-0.481235,-0.251391,9.840169]",not_valid,not_valid
StateB,10801881,"[0.966897,-0.008777,0.016253,0.254496]","[0.022405,0.010579,0.024940]","[-0.581791,-0.237026,9.689334]",not_valid,not_valid
StateB,10803919,"[0.966891,-0.008788,0.016256,0.254520]","[-0.019122,0.016042,0.020006]","[-0.114922,-0.193930,9.732430]",not_valid,not_valid
StateB,10805956,"[0.966877,-0.008794,0.016259,0.254572]","[-0.016998,0.013905,0.034172]","[-0.107739,-0.172383,9.703699]",not_valid,not_valid
StateB,10808210,"[0.966877,-0.008816,0.016267,0.254573]","[-0.012734,0.014955,0.020565]","[-0.208296,-0.129287,9.825804]",not_valid,not_valid
StateB,10809843,"[0.966868,-0.008794,0.016269,0.254605]","[0.034141,0.015867,0.022696]","[-0.165200,-0.280122,9.660604]",not_valid,not_valid
StateB,10811765,"[0.966861,-0.008811,0.016259,0.254633]","[-0.030868,0.007558,0.032657]","[-0.079009,-0.251391,9.696517]",not_valid,not_valid
StateB,10813824,"[0.966855,-0.008815,0.016268,0.254654]","[0.003248,0.015968,0.015582]","[-0.258574,-0.215478,9.840169]",not_valid,not_valid
StateB,10815737,"[0.966855,-0.008820,0.016270,0.254655]","[-0.002086,0.013855,0.030716]","[-0.330400,-0.193930,9.775525]",not_valid,not_valid
StateB,10817772,"[0.966848,-0.008833,0.016268,0.254682]","[-0.016989,0.017099,0.024248]","[-0.179565,-0.215478,9.753978]",not_valid,not_valid
StateB,10819817,"[0.966844,-0.008825,0.016276,0.254695]","[0.020243,0.001001,0.033324]","[-0.251391,-0.122104,9.710882]",not_valid,not_valid
StateB,10821720,"[0.966837,-0.008837,0.016275,0.254721]","[-0.008498,0.007484,0.029787]","[-0.251391,-0.100556,9.674969]",not_valid,not_valid
StateB,10823691,"[0.966829,-0.008830,0.016290,0.254752]","[0.006439,0.014893,0.015443]","[-0.193930,-0.071826,9.768343]",not_valid,not_valid
StateB,10825727,"[0.966828,-0.008838,0.016283,0.254754]","[-0.015976,0.001116,0.018846]","[-0.251391,-0.136469,9.854534]",not_valid,not_valid
StateB,10827716,"[0.966817,-0.008844,0.016297,0.254796]","[-0.005235,0.028779,0.024872]","[-0.560243,-0.201113,9.718064]",not_valid,not_valid
StateB,10829889,"[0.966809,-0.008849,0.016296,0.254826]","[0.003199,0.001055,0.025938]","[-0.545878,-0.150835,9.804255]",not_valid,not_valid
StateB,10831796,"[0.966804,-0.008842,0.016302,0.254845]","[0.000030,0.009587,0.016259]","[-0.517148,-0.172383,9.710882]",not_valid,not_valid
StateB,10833736,"[0.966802,-0.008849,0.016299,0.254854]","[-0.002131,0.000007,-0.001599]","[-0.474052,-0.100556,9.710882]",not_valid,not_valid
StateB,10835707,"[0.966797,-0.008842,0.016308,0.254872]","[0.008586,0.020213,0.012764]","[-0.387861,-0.129287,9.710882]",not_valid,not_valid
StateB,10837682,"[0.966792,-0.008834,0.016309,0.254889]","[0.009645,0.018079,0.005776]","[-0.351948,-0.086191,9.854534]",not_valid,not_valid
StateB,10839679,"[0.966789,-0.008832,0.016305,0.254902]","[-0.002175,-0.013842,0.002485]","[-0.502782,-0.208296,9.868899]",not_valid,not_valid
StateB,10841711,"[0.966781,-0.008841,0.016318,0.254933]","[-0.006364,0.008543,0.032031]","[-0.208296,-0.179565,9.804255]",not_valid,not_valid
StateB,10843863,"[0.966779,-0.008844,0.016313,0.254937]","[-0.005302,0.007474,0.006300]","[-0.438139,-0.093374,9.775525]",not_valid,not_valid
StateB,10845702,"[0.966779,-0.008834,0.016313,0.254938]","[0.010663,0.003161,0.010282]","[-0.344765,-0.287304,9.746795]",not_valid,not_valid
StateB,10847766,"[0.966772,-0.008844,0.016317,0.254965]","[-0.009560,0.008553,0.024515]","[-0.287304,-0.244209,9.710882]",not_valid,not_valid
StateB,10849746,"[0.966769,-0.008843,0.016315,0.254975]","[0.003203,0.002120,0.006720]","[-0.330400,-0.244209,9.753978]",not_valid,not_valid
StateB,10851767,"[0.966766,-0.008848,0.016324,0.254989]","[-0.003150,0.013859,0.004544]","[-0.165200,-0.237026,9.832987]",not_valid,not_valid
StateB,10853777,"[0.966763,-0.008859,0.016329,0.254997]","[0.003224,0.008512,0.024784]","[-0.301669,-0.201113,9.689334]",not_valid,not_valid
StateB,10855800,"[0.966766,-0.008862,0.016323,0.254989]","[-0.002124,0.002137,0.022424]","[-0.186748,-0.201113,9.761160]",not_valid,not_valid
StateB,10857697,"[0.966754,-0.008863,0.016329,0.255031]","[0.017103,0.018054,0.010685]","[-0.114922,-0.122104,9.854534]",not_valid,not_valid
StateB,10859811,"[0.966757,-0.008863,0.016321,0.255022]","[-0.013873,-0.007411,-0.003496]","[-0.129287,-0.222661,9.761160]",not_valid,not_valid
StateB,10861743,"[0.966757,-0.008856,0.016333,0.255022]","[0.012870,0.026590,0.007850]","[-0.366313,-0.258574,9.797073]",not_valid,not_valid
StateB,10863788,"[0.966753,-0.008867,0.016332,0.255036]","[-0.015996,-0.005274,0.024509]","[-0.402226,-0.215478,9.746795]",not_valid,not_valid
StateB,10865676,"[0.966750,-0.008883,0.016341,0.255045]","[-0.007401,0.017069,0.013952]","[-0.395043,-0.244209,9.739613]",not_valid,not_valid
StateB,10867741,"[0.966749,-0.008887,0.016334,0.255050]","[0.005337,0.003178,0.024575]","[-0.459687,-0.193930,9.710882]",not_valid,not_valid
StateB,10869637,"[0.966743,-0.008877,0.016342,0.255074]","[0.010687,0.010618,0.022709]","[-0.459687,-0.158017,9.761160]",not_valid,not_valid
StateB,10871788,"[0.966739,-0.008898,0.016337,0.255089]","[-0.018102,0.002190,0.015204]","[-0.488417,-0.165200,9.732430]",not_valid,not_valid
StateB,10873653,"[0.966737,-0.008894,0.016330,0.255094]","[0.005288,-0.011735,0.016091]","[0.143652,-0.208296,9.847352]",not_valid,not_valid
StateB,10875770,"[0.966735,-0.008890,0.016331,0.255103]","[-0.003113,0.025577,0.007775]","[0.000000,-0.100556,9.768343]",not_valid,not_valid
StateB,10877697,"[0.966732,-0.008895,0.016327,0.255114]","[-0.010663,-0.003161,0.020611]","[-0.057461,-0.064643,9.732430]",not_valid,not_valid
StateB,10879806,"[0.966728,-0.008896,0.016316,0.255129]","[-0.005340,-0.004244,0.016350]","[-0.064643,-0.100556,9.753978]",not_valid,not_valid
StateB,10881711,"[0.966722,-0.008898,0.016319,0.255154]","[-0.010621,0.009622,0.017509]","[-0.086191,-0.193930,9.797073]",not_valid,not_valid
StateB,10883824,"[0.966721,-0.008905,0.016316,0.255156]","[-0.012769,0.004303,0.008875]","[-0.107739,-0.114922,9.811439]",not_valid,not_valid
StateB,10885745,"[0.966720,-0.008889,0.016322,0.255162]","[0.025604,0.011635,0.018067]","[-0.251391,-0.237026,9.868899]",not_valid,not_valid
StateB,10887766,"[0.966723,-0.008896,0.016322,0.255148]","[0.005309,-0.005343,-0.009250]","[-0.359130,-0.201113,9.797073]",not_valid,not_valid
StateB,10889704,"[0.966715,-0.008896,0.016314,0.255179]","[-0.003189,0.002141,0.025565]","[-0.366313,-0.100556,9.646238]",not_valid,not_valid
StateB,10891764,"[0.966717,-0.008900,0.016310,0.255174]","[-0.002124,0.002137,0.003126]","[-0.359130,-0.193930,9.753978]",not_valid,not_valid
StateB,10893937,"[0.966710,-0.008905,0.016318,0.255197]","[0.001131,0.020236,0.021453]","[-0.344765,-0.201113,9.703699]",not_valid,not_valid
StateB,10895846,"[0.966711,-0.008894,0.016323,0.255193]","[0.014934,0.006343,-0.004708]","[-0.316035,-0.107739,9.797073]",not_valid,not_valid
StateB,10897688,"[0.966706,-0.008905,0.016327,0.255214]","[-0.011676,0.012821,0.020859]","[-0.301669,-0.229843,9.710882]",not_valid,not_valid
StateB,10899733,"[0.966708,-0.008910,0.016322,0.255204]","[-0.008539,-0.005299,-0.011143]","[-0.208296,-0.215478,9.718064]",not_valid,not_valid
StateB,10901693,"[0.966706,-0.008906,0.016318,0.255212]","[0.006423,0.009567,0.012072]","[-0.251391,-0.222661,9.955091]",not_valid,not_valid
StateB,10903856,"[0.966705,-0.008928,0.016320,0.255217]","[-0.018054,0.017103,0.000743]","[-0.531513,-0.272939,9.904813]",not_valid,not_valid
StateB,10905698,"[0.966700,-0.008928,0.016316,0.255235]","[0.012797,0.004220,0.024158]","[-0.409408,-0.244209,9.689334]",not_valid,not_valid
StateB,10907719,"[0.966701,-0.008931,0.016317,0.255232]","[-0.015962,0.005378,0.003044]","[-0.409408,-0.165200,9.775525]",not_valid,not_valid
StateB,10909674,"[0.966698,-0.008941,0.016315,0.255243]","[0.000069,0.021305,0.002174]","[-0.711078,-0.208296,9.775525]",not_valid,not_valid
StateB,10911913,"[0.966692,-0.008932,0.016323,0.255267]","[0.007485,0.008498,0.015922]","[-0.689530,-0.179565,9.725247]",not_valid,not_valid
StateB,10913676,"[0.966688,-0.008938,0.016308,0.255283]","[-0.020278,-0.011652,0.019256]","[-0.459687,-0.201113,9.710882]",not_valid,not_valid
StateB,10915860,"[0.966686,-0.008940,0.016320,0.255288]","[0.001166,0.030889,0.009681]","[-0.567426,-0.237026,9.782708]",not_valid,not_valid
StateB,10917699,"[0.966686,-0.008937,0.016326,0.255288]","[-0.002120,0.003203,-0.001576]","[-0.423774,-0.136469,9.703699]",not_valid,not_valid
StateB,10919707,"[0.966684,-0.008953,0.016315,0.255297]","[-0.010680,-0.008487,0.010802]","[-0.366313,-0.136469,9.746795]",not_valid,not_valid
StateB,10921692,"[0.966682,-0.008951,0.016318,0.255304]","[0.004292,0.009573,0.016128]","[-0.057461,-0.150835,9.825804]",not_valid,not_valid
StateB,10923793,"[0.966682,-0.008950,0.016317,0.255303]","[-0.006398,-0.002110,0.010276]","[-0.114922,-0.136469,9.854534]",not_valid,not_valid
StateB,10925752,"[0.966678,-0.008967,0.016327,0.255315]","[-0.012717,0.020282,-0.001090]","[-0.114922,-0.143652,9.847352]",not_valid,not_valid
StateB,10927882,"[0.966672,-0.008973,0.016337,0.255340]","[-0.000982,0.025570,0.030588]","[-0.237026,-0.158017,9.753978]",not_valid,not_valid
StateB,10929883,"[0.966673,-0.008967,0.016332,0.255335]","[0.008491,-0.009615,-0.013245]","[-0.208296,-0.158017,9.703699]",not_valid,not_valid
StateB,10931983,"[0.966676,-0.008970,0.016334,0.255323]","[-0.002075,0.017051,0.001828]","[-0.100556,-0.050278,9.718064]",not_valid,not_valid
StateB,10933953,"[0.966673,-0.008970,0.016350,0.255334]","[0.009667,0.024470,0.017092]","[-0.337582,-0.129287,9.775525]",not_valid,not_valid
StateB,10935808,"[0.966670,-0.008970,0.016347,0.255345]","[-0.004237,0.007471,0.012424]","[-0.416591,-0.129287,9.689334]",not_valid,not_valid
StateB,10937700,"[0.966665,-0.008982,0.016341,0.255364]","[-0.011711,0.002169,0.007535]","[-0.280122,-0.165200,9.775525]",not_valid,not_valid
StateB,10939761,"[0.966663,-0.008979,0.016343,0.255372]","[0.005368,0.012766,0.010084]","[-0.244209,-0.100556,9.761160]",not_valid,not_valid
StateB,10941751,"[0.966661,-0.008982,0.016361,0.255379]","[0.008602,0.024473,0.017503]","[-0.366313,-0.100556,9.753978]",not_valid,not_valid
StateB,10943933,"[0.966657,-0.008972,0.016353,0.255395]","[0.011676,-0.012821,0.011112]","[-0.229843,-0.158017,9.718064]",not_valid,not_valid
StateB,10945683,"[0.966656,-0.008978,0.016360,0.255397]","[0.001097,0.009584,0.001534]","[-0.165200,-0.114922,9.732430]",not_valid,not_valid
StateB,10947736,"[0.966652,-0.008988,0.016367,0.255413]","[-0.010576,0.023471,0.014989]","[-0.136469,-0.122104,9.710882]",not_valid,not_valid
StateB,10949677,"[0.966657,-0.008993,0.016369,0.255393]","[-0.004244,0.005340,0.005042]","[-0.208296,-0.079009,9.646238]",not_valid,not_valid
StateB,10951765,"[0.966650,-0.008987,0.016369,0.255421]","[0.012801,0.005284,0.003327]","[-0.222661,-0.064643,9.725247]",not_valid,not_valid
StateB,10953664,"[0.966652,-0.008993,0.016385,0.255412]","[-0.012679,0.031999,-0.002908]","[-0.387861,-0.071826,9.811439]",not_valid,not_valid
StateB,10955914,"[0.966652,-0.008995,0.016376,0.255410]","[0.002141,0.003189,0.009158]","[-0.208296,-0.071826,9.660604]",not_valid,not_valid
StateB,10957802,"[0.966651,-0.008989,0.016378,0.255414]","[0.008515,-0.002158,0.007055]","[-0.057461,-0.122104,9.768343]",not_valid,not_valid
StateB,10960101,"[0.966652,-0.009010,0.016383,0.255410]","[-0.018041,0.021364,0.005767]","[-0.136469,-0.150835,9.832987]",not_valid,not_valid
StateB,10961967,"[0.966652,-0.009013,0.016378,0.255409]","[-0.001055,0.003199,0.008963]","[-0.100556,-0.057461,9.782708]",not_valid,not_valid
StateB,10963853,"[0.966648,-0.009003,0.016388,0.255427]","[-0.001010,0.017048,-0.004971]","[-0.014365,-0.215478,9.775525]",not_valid,not_valid
StateB,10965955,"[0.966643,-0.008995,0.016385,0.255444]","[0.026635,0.000978,0.000992]","[-0.093374,-0.093374,9.682152]",not_valid,not_valid
StateB,10967968,"[0.966643,-0.009005,0.016389,0.255443]","[-0.018037,0.022429,0.016722]","[-0.696713,-0.050278,9.797073]",not_valid,not_valid
StateB,10969650,"[0.966642,-0.009010,0.016394,0.255447]","[0.000024,0.007457,-0.003243]","[-0.775721,-0.028730,9.753978]",not_valid,not_valid
StateB,10972012,"[0.966643,-0.009014,0.016405,0.255444]","[0.000055,0.017044,-0.005924]","[-0.689530,-0.301669,9.768343]",not_valid,not_valid
StateB,10973875,"[0.966638,-0.009031,0.016406,0.255461]","[0.001089,0.007453,0.017028]","[-0.718261,-0.193930,9.753978]",not_valid,not_valid
StateB,10975887,"[0.966636,-0.009009,0.016393,0.255470]","[0.022329,-0.012856,0.013363]","[-0.567426,-0.150835,9.797073]",not_valid,not_valid
StateB,10977884,"[0.966630,-0.009015,0.016406,0.255491]","[0.010674,0.006357,0.013543]","[-0.560243,-0.086191,9.718064]",not_valid,not_valid
StateB,10979949,"[0.966634,-0.009010,0.016403,0.255479]","[0.003185,-0.003206,0.005353]","[-0.409408,-0.122104,9.689334]",not_valid,not_valid
StateB,10981967,"[0.966631,-0.009013,0.016412,0.255487]","[-0.010586,0.020275,0.000512]","[-0.409408,-0.107739,9.775525]",not_valid,not_valid
StateB,10983899,"[0.966632,-0.009026,0.016409,0.255482]","[-0.007450,0.002155,0.003770]","[-0.301669,-0.086191,9.782708]",not_valid,not_valid
StateB,10985852,"[0.966627,-0.009023,0.016411,0.255502]","[-0.018088,0.006451,0.020236]","[-0.380678,0.021548,9.725247]",not_valid,not_valid
StateB,10987789,"[0.966630,-0.009023,0.016414,0.255492]","[0.004359,0.029813,-0.020244]","[-0.158017,-0.208296,9.732430]",not_valid,not_valid
StateB,10989814,"[0.966633,-0.009023,0.016426,0.255479]","[0.001096,0.009584,0.011330]","[-0.193930,-0.158017,9.682152]",not_valid,not_valid
StateB,10991813,"[0.966627,-0.009021,0.016423,0.255502]","[-0.008539,-0.005298,0.012513]","[-0.100556,-0.021548,9.811439]",not_valid,not_valid
StateB,10994137,"[0.966629,-0.009024,0.016422,0.255494]","[0.015996,0.005274,0.005201]","[-0.136469,-0.079009,9.768343]",not_valid,not_valid
StateB,10995797,"[0.966630,-0.009017,0.016421,0.255490]","[-0.005316,0.003213,0.002624]","[-0.093374,-0.129287,9.832987]",not_valid,not_valid
StateB,10997936,"[0.966627,-0.009036,0.016427,0.255500]","[-0.020168,0.022436,0.015808]","[-0.150835,-0.079009,9.696517]",not_valid,not_valid
StateB,10999869,"[0.966621,-0.009021,0.016419,0.255525]","[0.003220,0.007446,0.007979]","[-0.215478,-0.086191,9.667787]",not_valid,not_valid
StateB,11001875,"[0.966619,-0.009029,0.016424,0.255532]","[-0.009573,0.004292,0.015103]","[-0.150835,-0.107739,9.689334]",not_valid,not_valid
StateB,11003907,"[0.966614,-0.009026,0.016420,0.255551]","[0.009598,0.003165,0.008620]","[-0.553061,-0.114922,9.804255]",not_valid,not_valid
StateB,11005731,"[0.966611,-0.009021,0.016420,0.255564]","[0.013866,0.005281,0.015685]","[-0.509965,-0.093374,9.811439]",not_valid,not_valid
StateB,11007721,"[0.966610,-0.009027,0.016427,0.255567]","[-0.014900,0.004309,0.003967]","[-0.373495,-0.057461,9.689334]",not_valid,not_valid
StateB,11009659,"[0.966609,-0.009025,0.016436,0.255569]","[0.012848,0.020199,0.010399]","[-0.373495,-0.165200,9.732430]",not_valid,not_valid
StateB,11011760,"[0.966599,-0.009031,0.016434,0.255606]","[-0.008526,-0.001037,0.011860]","[-0.495600,-0.165200,9.811439]",not_valid,not_valid
StateB,11013769,"[0.966598,-0.009029,0.016435,0.255609]","[0.000007,0.002131,0.012689]","[-0.129287,-0.021548,9.775525]",not_valid,not_valid
StateB,11015777,"[0.966603,-0.009045,0.016442,0.255591]","[-0.008464,0.018137,0.005410]","[-0.050278,-0.035913,9.782708]",not_valid,not_valid
StateB,11017639,"[0.966599,-0.009047,0.016454,0.255603]","[0.010691,0.011683,-0.002877]","[-0.050278,-0.079009,9.703699]",not_valid,not_valid
StateB,11019829,"[0.966593,-0.009046,0.016458,0.255627]","[0.003237,0.012773,0.034961]","[-0.186748,-0.129287,9.854534]",not_valid,not_valid
StateB,11021695,"[0.966590,-0.009049,0.016458,0.255637]","[-0.008501,0.006419,-0.004452]","[-0.201113,-0.143652,9.832987]",not_valid,not_valid
StateB,11023795,"[0.966587,-0.009045,0.016462,0.255651]","[0.001089,0.007453,0.028609]","[-0.294487,-0.179565,9.789890]",not_valid,not_valid
StateB,11025768,"[0.966585,-0.009056,0.016465,0.255657]","[-0.007457,0.000024,-0.006545]","[-0.495600,-0.165200,9.725247]",not_valid,not_valid
StateB,11027781,"[0.966583,-0.009044,0.016463,0.255664]","[0.007471,0.004237,0.004504]","[-0.402226,-0.079009,9.804255]",not_valid,not_valid
StateB,11029913,"[0.966578,-0.009041,0.016475,0.255684]","[0.004341,0.024487,0.002361]","[-0.430956,-0.186748,9.746795]",not_valid,not_valid
StateB,11031788,"[0.966577,-0.009045,0.016471,0.255686]","[-0.004268,-0.002117,0.022282]","[-0.459687,0.007183,9.825804]",not_valid,not_valid
StateB,11033764,"[0.966578,-0.009050,0.016477,0.255684]","[-0.001017,0.014917,-0.003230]","[-0.344765,-0.150835,9.782708]",not_valid,not_valid
StateB,11035714,"[0.966573,-0.009055,0.016482,0.255700]","[0.005333,0.002113,0.005230]","[-0.430956,-0.021548,9.818622]",not_valid,not_valid
