type,timestamp,positions
CONTROL,37071506.38010353,"[0.0, -0.298256, 0.5, 0.0, 0.0, 0.5]"
CONTROL,37091563.33212741,"[0.0, -0.26431, 0.5, 0.0, 0.0, 0.5]"
CONTROL,37111621.025018394,"[0.0, -0.191583, 0.5, 0.0, 0.0, 0.5]"
CONTROL,37131716.41412191,"[0.0, -0.090623, 0.5, 0.0, 0.0, 0.5]"
CONTROL,37151775.04811436,"[0.0, 0.023801, 0.5, 0.0, 0.0, 0.5]"
CONTROL,37171831.34891093,"[0.0, 0.134845, 0.5, 0.0, 0.0, 0.5]"
CONTROL,37191889.432957396,"[0.0, 0.226061, 0.5, 0.0, 0.0, 0.5]"
CONTROL,37211946.154013276,"[0.0, 0.283845, 0.5, 0.0, 0.0, 0.5]"
CONTROL,37232010.52704826,"[0.0, 0.299486, 0.5, 0.0, 0.0, 0.5]"
CONTROL,37252074.8199895,"[0.0, 0.270502, 0.5, 0.0, 0.0, 0.5]"
CONTROL,37272134.907078,"[0.0, 0.201065, 0.5, 0.0, 0.0, 0.5]"
CONTROL,37292192.369000986,"[0.0, 0.101431, 0.5, 0.0, 0.0, 0.5]"
CONTROL,37312248.32008593,"[0.0, -0.013546, 0.5, 0.0, 0.0, 0.5]"
CONTROL,37332313.61396611,"[0.0, -0.126617, 0.5, 0.0, 0.0, 0.5]"
CONTROL,37352373.300120234,"[0.0, -0.220715, 0.5, 0.0, 0.0, 0.5]"
CONTROL,37372431.36391044,"[0.0, -0.281545, 0.5, 0.0, 0.0, 0.5]"
CONTROL,37392488.58601786,"[0.0, -0.299767, 0.5, 0.0, 0.0, 0.5]"
CONTROL,37412545.53804174,"[0.0, -0.272463, 0.5, 0.0, 0.0, 0.5]"
CONTROL,37432605.624897406,"[0.0, -0.203631, 0.5, 0.0, 0.0, 0.5]"
CONTROL,37452662.81696968,"[0.0, -0.103633, 0.5, 0.0, 0.0, 0.5]"
CONTROL,37472723.12408313,"[0.0, 0.012337, 0.5, 0.0, 0.0, 0.5]"
CONTROL,37492782.3189646,"[0.0, 0.126547, 0.5, 0.0, 0.0, 0.5]"
CONTROL,37512840.68310633,"[0.0, 0.22143, 0.5, 0.0, 0.0, 0.5]"
CONTROL,37532896.493095905,"[0.0, 0.282294, 0.5, 0.0, 0.0, 0.5]"
CONTROL,37552955.47796413,"[0.0, 0.299618, 0.5, 0.0, 0.0, 0.5]"
CONTROL,37573014.4130066,"[0.0, 0.270568, 0.5, 0.0, 0.0, 0.5]"
CONTROL,37593080.27802035,"[0.0, 0.199491, 0.5, 0.0, 0.0, 0.5]"
CONTROL,37613138.382090256,"[0.0, 0.097298, 0.5, 0.0, 0.0, 0.5]"
CONTROL,37633196.44611329,"[0.0, -0.020182, 0.5, 0.0, 0.0, 0.5]"
CONTROL,37653254.6391245,"[0.0, -0.13464, 0.5, 0.0, 0.0, 0.5]"
CONTROL,37673316.96907058,"[0.0, -0.228132, 0.5, 0.0, 0.0, 0.5]"
CONTROL,37693374.302005395,"[0.0, -0.285904, 0.5, 0.0, 0.0, 0.5]"
CONTROL,37713433.61702748,"[0.0, -0.298738, 0.5, 0.0, 0.0, 0.5]"
CONTROL,37733493.52297373,"[0.0, -0.264454, 0.5, 0.0, 0.0, 0.5]"
CONTROL,37753550.946014,"[0.0, -0.188312, 0.5, 0.0, 0.0, 0.5]"
CONTROL,37773610.74206419,"[0.0, -0.082235, 0.5, 0.0, 0.0, 0.5]"
CONTROL,37793669.64707151,"[0.0, 0.037025, 0.5, 0.0, 0.0, 0.5]"
CONTROL,37813729.12297957,"[0.0, 0.150521, 0.5, 0.0, 0.0, 0.5]"
CONTROL,37833787.85708919,"[0.0, 0.240118, 0.5, 0.0, 0.0, 0.5]"
CONTROL,37853849.78703223,"[0.0, 0.2914, 0.5, 0.0, 0.0, 0.5]"
CONTROL,37873912.427108735,"[0.0, 0.29601, 0.5, 0.0, 0.0, 0.5]"
CONTROL,37893972.77403623,"[0.0, 0.25305, 0.5, 0.0, 0.0, 0.5]"
CONTROL,37914030.97799048,"[0.0, 0.169276, 0.5, 0.0, 0.0, 0.5]"
CONTROL,37934096.36197612,"[0.0, 0.058078, 0.5, 0.0, 0.0, 0.5]"
CONTROL,37954156.52892552,"[0.0, -0.062643, 0.5, 0.0, 0.0, 0.5]"
CONTROL,37974211.076973006,"[0.0, -0.173335, 0.5, 0.0, 0.0, 0.5]"
CONTROL,37994268.5700953,"[0.0, -0.255967, 0.5, 0.0, 0.0, 0.5]"
CONTROL,38014326.37311518,"[0.0, -0.296978, 0.5, 0.0, 0.0, 0.5]"
CONTROL,38034384.32700932,"[0.0, -0.289528, 0.5, 0.0, 0.0, 0.5]"
CONTROL,38054447.53798656,"[0.0, -0.234672, 0.5, 0.0, 0.0, 0.5]"
CONTROL,38074508.27490538,"[0.0, -0.141251, 0.5, 0.0, 0.0, 0.5]"
CONTROL,38094572.799047455,"[0.0, -0.024499, 0.5, 0.0, 0.0, 0.5]"
CONTROL,38114632.82490149,"[0.0, 0.096419, 0.5, 0.0, 0.0, 0.5]"
CONTROL,38134715.57502635,"[0.0, 0.201539, 0.5, 0.0, 0.0, 0.5]"
CONTROL,38154773.52892049,"[0.0, 0.273403, 0.5, 0.0, 0.0, 0.5]"
CONTROL,38174833.21507461,"[0.0, 0.299971, 0.5, 0.0, 0.0, 0.5]"
CONTROL,38194892.89098419,"[0.0, 0.276672, 0.5, 0.0, 0.0, 0.5]"
CONTROL,38214954.30893265,"[0.0, 0.207223, 0.5, 0.0, 0.0, 0.5]"
CONTROL,38235014.35597427,"[0.0, 0.103074, 0.5, 0.0, 0.0, 0.5]"
CONTROL,38255076.59604773,"[0.0, -0.018449, 0.5, 0.0, 0.0, 0.5]"
CONTROL,38275136.48197055,"[0.0, -0.137007, 0.5, 0.0, 0.0, 0.5]"
CONTROL,38295195.92807628,"[0.0, -0.232644, 0.5, 0.0, 0.0, 0.5]"
CONTROL,38315263.115102425,"[0.0, -0.28916, 0.5, 0.0, 0.0, 0.5]"
CONTROL,38335321.74909487,"[0.0, -0.296873, 0.5, 0.0, 0.0, 0.5]"
CONTROL,38355383.9889355,"[0.0, -0.254314, 0.5, 0.0, 0.0, 0.5]"
CONTROL,38375449.182931334,"[0.0, -0.168541, 0.5, 0.0, 0.0, 0.5]"
CONTROL,38395507.74707459,"[0.0, -0.054003, 0.5, 0.0, 0.0, 0.5]"
CONTROL,38415567.73404591,"[0.0, 0.069865, 0.5, 0.0, 0.0, 0.5]"
CONTROL,38435631.396016106,"[0.0, 0.181927, 0.5, 0.0, 0.0, 0.5]"
CONTROL,38455691.73293188,"[0.0, 0.26295, 0.5, 0.0, 0.0, 0.5]"
CONTROL,38475749.28612448,"[0.0, 0.298922, 0.5, 0.0, 0.0, 0.5]"
CONTROL,38495806.22697249,"[0.0, 0.283507, 0.5, 0.0, 0.0, 0.5]"
CONTROL,38515861.04603484,"[0.0, 0.219193, 0.5, 0.0, 0.0, 0.5]"
CONTROL,38535926.86099,"[0.0, 0.116934, 0.5, 0.0, 0.0, 0.5]"
CONTROL,38555987.61909641,"[0.0, -0.005686, 0.5, 0.0, 0.0, 0.5]"
CONTROL,38576042.98903607,"[0.0, -0.127448, 0.5, 0.0, 0.0, 0.5]"
CONTROL,38596102.85493545,"[0.0, -0.227169, 0.5, 0.0, 0.0, 0.5]"
CONTROL,38616162.860998884,"[0.0, -0.28739, 0.5, 0.0, 0.0, 0.5]"
CONTROL,38636222.697095945,"[0.0, -0.297458, 0.5, 0.0, 0.0, 0.5]"
CONTROL,38656283.77604298,"[0.0, -0.255448, 0.5, 0.0, 0.0, 0.5]"
CONTROL,38676341.177895665,"[0.0, -0.168562, 0.5, 0.0, 0.0, 0.5]"
CONTROL,38696397.73899689,"[0.0, -0.051937, 0.5, 0.0, 0.0, 0.5]"
CONTROL,38716458.4971033,"[0.0, 0.073966, 0.5, 0.0, 0.0, 0.5]"
CONTROL,38736520.61703615,"[0.0, 0.186934, 0.5, 0.0, 0.0, 0.5]"
CONTROL,38756579.611916095,"[0.0, 0.266923, 0.5, 0.0, 0.0, 0.5]"
CONTROL,38776644.74607445,"[0.0, 0.299633, 0.5, 0.0, 0.0, 0.5]"
CONTROL,38796703.05992477,"[0.0, 0.279093, 0.5, 0.0, 0.0, 0.5]"
CONTROL,38816769.575932994,"[0.0, 0.208791, 0.5, 0.0, 0.0, 0.5]"
CONTROL,38836831.87607676,"[0.0, 0.101124, 0.5, 0.0, 0.0, 0.5]"
CONTROL,38856893.595075235,"[0.0, -0.024756, 0.5, 0.0, 0.0, 0.5]"
CONTROL,38876954.1119691,"[0.0, -0.146326, 0.5, 0.0, 0.0, 0.5]"
CONTROL,38897012.12500222,"[0.0, -0.241715, 0.5, 0.0, 0.0, 0.5]"
CONTROL,38917073.35412502,"[0.0, -0.293653, 0.5, 0.0, 0.0, 0.5]"
CONTROL,38937136.9460132,"[0.0, -0.292621, 0.5, 0.0, 0.0, 0.5]"
CONTROL,38957197.5430008,"[0.0, -0.238636, 0.5, 0.0, 0.0, 0.5]"
CONTROL,38977260.76398976,"[0.0, -0.141319, 0.5, 0.0, 0.0, 0.5]"
CONTROL,38997321.73210941,"[0.0, -0.018217, 0.5, 0.0, 0.0, 0.5]"
CONTROL,39017388.12797703,"[0.0, 0.108329, 0.5, 0.0, 0.0, 0.5]"
CONTROL,39037450.64791292,"[0.0, 0.215233, 0.5, 0.0, 0.0, 0.5]"
CONTROL,39057511.45607792,"[0.0, 0.282874, 0.5, 0.0, 0.0, 0.5]"
CONTROL,39077569.98995319,"[0.0, 0.298729, 0.5, 0.0, 0.0, 0.5]"
CONTROL,39097629.725933075,"[0.0, 0.259718, 0.5, 0.0, 0.0, 0.5]"
CONTROL,39117694.299900904,"[0.0, 0.172851, 0.5, 0.0, 0.0, 0.5]"
CONTROL,39137782.33807534,"[0.0, 0.054003, 0.5, 0.0, 0.0, 0.5]"
CONTROL,39157844.46708858,"[0.0, -0.074952, 0.5, 0.0, 0.0, 0.5]"
CONTROL,39177905.204938725,"[0.0, -0.19015, 0.5, 0.0, 0.0, 0.5]"
CONTROL,39197965.9430217,"[0.0, -0.270155, 0.5, 0.0, 0.0, 0.5]"
CONTROL,39218025.17795004,"[0.0, -0.299967, 0.5, 0.0, 0.0, 0.5]"
CONTROL,39238085.29507369,"[0.0, -0.273868, 0.5, 0.0, 0.0, 0.5]"
CONTROL,39258147.263899446,"[0.0, -0.196559, 0.5, 0.0, 0.0, 0.5]"
CONTROL,39278205.61802946,"[0.0, -0.082358, 0.5, 0.0, 0.0, 0.5]"
CONTROL,39298265.07298276,"[0.0, 0.047416, 0.5, 0.0, 0.0, 0.5]"
CONTROL,39318322.9570277,"[0.0, 0.168403, 0.5, 0.0, 0.0, 0.5]"
CONTROL,39338383.99499655,"[0.0, 0.25777, 0.5, 0.0, 0.0, 0.5]"
CONTROL,39358445.192920044,"[0.0, 0.298537, 0.5, 0.0, 0.0, 0.5]"
CONTROL,39378509.87701677,"[0.0, 0.282835, 0.5, 0.0, 0.0, 0.5]"
CONTROL,39398568.822070956,"[0.0, 0.213467, 0.5, 0.0, 0.0, 0.5]"
CONTROL,39418626.154074445,"[0.0, 0.10345, 0.5, 0.0, 0.0, 0.5]"
CONTROL,39438686.76107377,"[0.0, -0.026384, 0.5, 0.0, 0.0, 0.5]"
CONTROL,39458746.17691152,"[0.0, -0.151312, 0.5, 0.0, 0.0, 0.5]"
CONTROL,39478804.46095951,"[0.0, -0.247419, 0.5, 0.0, 0.0, 0.5]"
CONTROL,39498861.39295995,"[0.0, -0.29619, 0.5, 0.0, 0.0, 0.5]"
CONTROL,39518917.82390885,"[0.0, -0.288111, 0.5, 0.0, 0.0, 0.5]"
CONTROL,39538980.18412292,"[0.0, -0.224558, 0.5, 0.0, 0.0, 0.5]"
CONTROL,39559037.50611469,"[0.0, -0.117622, 0.5, 0.0, 0.0, 0.5]"
CONTROL,39579094.999004155,"[0.0, 0.012159, 0.5, 0.0, 0.0, 0.5]"
CONTROL,39599154.68492545,"[0.0, 0.139714, 0.5, 0.0, 0.0, 0.5]"
CONTROL,39619213.870028034,"[0.0, 0.240273, 0.5, 0.0, 0.0, 0.5]"
CONTROL,39639275.85002966,"[0.0, 0.294189, 0.5, 0.0, 0.0, 0.5]"
CONTROL,39659334.084019065,"[0.0, 0.290809, 0.5, 0.0, 0.0, 0.5]"
CONTROL,39679396.06308937,"[0.0, 0.230615, 0.5, 0.0, 0.0, 0.5]"
CONTROL,39699455.82910441,"[0.0, 0.125218, 0.5, 0.0, 0.0, 0.5]"
CONTROL,39719518.95998791,"[0.0, -0.004847, 0.5, 0.0, 0.0, 0.5]"
CONTROL,39739579.53811623,"[0.0, -0.134088, 0.5, 0.0, 0.0, 0.5]"
CONTROL,39759641.78703725,"[0.0, -0.237042, 0.5, 0.0, 0.0, 0.5]"
CONTROL,39779707.092093304,"[0.0, -0.293308, 0.5, 0.0, 0.0, 0.5]"
CONTROL,39799765.676027164,"[0.0, -0.291613, 0.5, 0.0, 0.0, 0.5]"
CONTROL,39819829.24812473,"[0.0, -0.232116, 0.5, 0.0, 0.0, 0.5]"
CONTROL,39839896.49498835,"[0.0, -0.126457, 0.5, 0.0, 0.0, 0.5]"
CONTROL,39859956.71199635,"[0.0, 0.004473, 0.5, 0.0, 0.0, 0.5]"
CONTROL,39880016.00699499,"[0.0, 0.13464, 0.5, 0.0, 0.0, 0.5]"
CONTROL,39900076.39396936,"[0.0, 0.238025, 0.5, 0.0, 0.0, 0.5]"
CONTROL,39920139.27502558,"[0.0, 0.293844, 0.5, 0.0, 0.0, 0.5]"
CONTROL,39940208.44507031,"[0.0, 0.290749, 0.5, 0.0, 0.0, 0.5]"
CONTROL,39960266.758920625,"[0.0, 0.229185, 0.5, 0.0, 0.0, 0.5]"
CONTROL,39980329.849990085,"[0.0, 0.12138, 0.5, 0.0, 0.0, 0.5]"
CONTROL,40000387.95405999,"[0.0, -0.011038, 0.5, 0.0, 0.0, 0.5]"
CONTROL,40020449.01205227,"[0.0, -0.141351, 0.5, 0.0, 0.0, 0.5]"
CONTROL,40040518.002118915,"[0.0, -0.243132, 0.5, 0.0, 0.0, 0.5]"
CONTROL,40060578.017961234,"[0.0, -0.295618, 0.5, 0.0, 0.0, 0.5]"
CONTROL,40080644.37401481,"[0.0, -0.287974, 0.5, 0.0, 0.0, 0.5]"
CONTROL,40100702.87808776,"[0.0, -0.221581, 0.5, 0.0, 0.0, 0.5]"
CONTROL,40120765.91909863,"[0.0, -0.109831, 0.5, 0.0, 0.0, 0.5]"
CONTROL,40140857.52307437,"[0.0, 0.024521, 0.5, 0.0, 0.0, 0.5]"
CONTROL,40160914.79500756,"[0.0, 0.15397, 0.5, 0.0, 0.0, 0.5]"
CONTROL,40180980.150122195,"[0.0, 0.251879, 0.5, 0.0, 0.0, 0.5]"
CONTROL,40201037.7519764,"[0.0, 0.297977, 0.5, 0.0, 0.0, 0.5]"
CONTROL,40221104.89010811,"[0.0, 0.282591, 0.5, 0.0, 0.0, 0.5]"
CONTROL,40241171.73603736,"[0.0, 0.20872, 0.5, 0.0, 0.0, 0.5]"
CONTROL,40261231.902986765,"[0.0, 0.091506, 0.5, 0.0, 0.0, 0.5]"
CONTROL,40281299.0299426,"[0.0, -0.04483, 0.5, 0.0, 0.0, 0.5]"
CONTROL,40301358.19502175,"[0.0, -0.171963, 0.5, 0.0, 0.0, 0.5]"
CONTROL,40321422.00693488,"[0.0, -0.26335, 0.5, 0.0, 0.0, 0.5]"
CONTROL,40341484.568081796,"[0.0, -0.299782, 0.5, 0.0, 0.0, 0.5]"
CONTROL,40361543.52291487,"[0.0, -0.273468, 0.5, 0.0, 0.0, 0.5]"
CONTROL,40381602.93805413,"[0.0, -0.189744, 0.5, 0.0, 0.0, 0.5]"
CONTROL,40401660.80207564,"[0.0, -0.066044, 0.5, 0.0, 0.0, 0.5]"
CONTROL,40421724.253101274,"[0.0, 0.071688, 0.5, 0.0, 0.0, 0.5]"
CONTROL,40441802.88701318,"[0.0, 0.194416, 0.5, 0.0, 0.0, 0.5]"
CONTROL,40461861.19108461,"[0.0, 0.276135, 0.5, 0.0, 0.0, 0.5]"
CONTROL,40481921.487953514,"[0.0, 0.299403, 0.5, 0.0, 0.0, 0.5]"
CONTROL,40501982.155954465,"[0.0, 0.259106, 0.5, 0.0, 0.0, 0.5]"
CONTROL,40522044.10498962,"[0.0, 0.163634, 0.5, 0.0, 0.0, 0.5]"
CONTROL,40542107.075918466,"[0.0, 0.033181, 0.5, 0.0, 0.0, 0.5]"
CONTROL,40562167.823081836,"[0.0, -0.104483, 0.5, 0.0, 0.0, 0.5]"
CONTROL,40582228.060113266,"[0.0, -0.21991, 0.5, 0.0, 0.0, 0.5]"
CONTROL,40602285.94299406,"[0.0, -0.288274, 0.5, 0.0, 0.0, 0.5]"
CONTROL,40622347.492026165,"[0.0, -0.294744, 0.5, 0.0, 0.0, 0.5]"
CONTROL,40642409.81196053,"[0.0, -0.237747, 0.5, 0.0, 0.0, 0.5]"
CONTROL,40662473.414093256,"[0.0, -0.129397, 0.5, 0.0, 0.0, 0.5]"
CONTROL,40682535.70399247,"[0.0, 0.007031, 0.5, 0.0, 0.0, 0.5]"
CONTROL,40702596.32100351,"[0.0, 0.142063, 0.5, 0.0, 0.0, 0.5]"
CONTROL,40722655.365942046,"[0.0, 0.246384, 0.5, 0.0, 0.0, 0.5]"
CONTROL,40742716.50402807,"[0.0, 0.297216, 0.5, 0.0, 0.0, 0.5]"
CONTROL,40762779.32501398,"[0.0, 0.283328, 0.5, 0.0, 0.0, 0.5]"
CONTROL,40782842.707121745,"[0.0, 0.207563, 0.5, 0.0, 0.0, 0.5]"
CONTROL,40802903.323899955,"[0.0, 0.086319, 0.5, 0.0, 0.0, 0.5]"
CONTROL,40822963.62100169,"[0.0, -0.053959, 0.5, 0.0, 0.0, 0.5]"
CONTROL,40843030.37705831,"[0.0, -0.182515, 0.5, 0.0, 0.0, 0.5]"
CONTROL,40863104.064017534,"[0.0, -0.271024, 0.5, 0.0, 0.0, 0.5]"
CONTROL,40883167.16509871,"[0.0, -0.299856, 0.5, 0.0, 0.0, 0.5]"
CONTROL,40903229.11506519,"[0.0, -0.262468, 0.5, 0.0, 0.0, 0.5]"
CONTROL,40923289.1111169,"[0.0, -0.166946, 0.5, 0.0, 0.0, 0.5]"
CONTROL,40943352.47203708,"[0.0, -0.03431, 0.5, 0.0, 0.0, 0.5]"
CONTROL,40963410.22592969,"[0.0, 0.106072, 0.5, 0.0, 0.0, 0.5]"
CONTROL,40983478.154055774,"[0.0, 0.222966, 0.5, 0.0, 0.0, 0.5]"
CONTROL,41003541.454905644,"[0.0, 0.290225, 0.5, 0.0, 0.0, 0.5]"
CONTROL,41023599.999025464,"[0.0, 0.292674, 0.5, 0.0, 0.0, 0.5]"
CONTROL,41043664.93294947,"[0.0, 0.229579, 0.5, 0.0, 0.0, 0.5]"
CONTROL,41063723.01699594,"[0.0, 0.114911, 0.5, 0.0, 0.0, 0.5]"
CONTROL,41083786.929026246,"[0.0, -0.025696, 0.5, 0.0, 0.0, 0.5]"
CONTROL,41103849.159087986,"[0.0, -0.160643, 0.5, 0.0, 0.0, 0.5]"
CONTROL,41123909.776099026,"[0.0, -0.259456, 0.5, 0.0, 0.0, 0.5]"
CONTROL,41144006.64810091,"[0.0, -0.299687, 0.5, 0.0, 0.0, 0.5]"
CONTROL,41164064.151002094,"[0.0, -0.272055, 0.5, 0.0, 0.0, 0.5]"
CONTROL,41184124.25694987,"[0.0, -0.182641, 0.5, 0.0, 0.0, 0.5]"
CONTROL,41204185.07512659,"[0.0, -0.051605, 0.5, 0.0, 0.0, 0.5]"
CONTROL,41224249.10706468,"[0.0, 0.091309, 0.5, 0.0, 0.0, 0.5]"
CONTROL,41244312.15808727,"[0.0, 0.213504, 0.5, 0.0, 0.0, 0.5]"
CONTROL,41264370.62211335,"[0.0, 0.286969, 0.5, 0.0, 0.0, 0.5]"
CONTROL,41284430.57904951,"[0.0, 0.294728, 0.5, 0.0, 0.0, 0.5]"
CONTROL,41304490.3150294,"[0.0, 0.234815, 0.5, 0.0, 0.0, 0.5]"
CONTROL,41324551.66289583,"[0.0, 0.120823, 0.5, 0.0, 0.0, 0.5]"
CONTROL,41344613.93300444,"[0.0, -0.021123, 0.5, 0.0, 0.0, 0.5]"
CONTROL,41364671.91600241,"[0.0, -0.158317, 0.5, 0.0, 0.0, 0.5]"
CONTROL,41384728.43798809,"[0.0, -0.259001, 0.5, 0.0, 0.0, 0.5]"
CONTROL,41404800.982913,"[0.0, -0.299728, 0.5, 0.0, 0.0, 0.5]"
CONTROL,41424860.87908037,"[0.0, -0.270872, 0.5, 0.0, 0.0, 0.5]"
CONTROL,41444924.10006933,"[0.0, -0.178953, 0.5, 0.0, 0.0, 0.5]"
CONTROL,41464979.760115966,"[0.0, -0.045227, 0.5, 0.0, 0.0, 0.5]"
CONTROL,41485037.64299676,"[0.0, 0.099183, 0.5, 0.0, 0.0, 0.5]"
CONTROL,41505094.554973766,"[0.0, 0.220508, 0.5, 0.0, 0.0, 0.5]"
CONTROL,41525151.90793201,"[0.0, 0.290234, 0.5, 0.0, 0.0, 0.5]"
CONTROL,41545211.012940854,"[0.0, 0.291835, 0.5, 0.0, 0.0, 0.5]"
CONTROL,41565266.36192575,"[0.0, 0.224746, 0.5, 0.0, 0.0, 0.5]"
CONTROL,41585328.07207666,"[0.0, 0.104597, 0.5, 0.0, 0.0, 0.5]"
CONTROL,41605390.44090547,"[0.0, -0.040371, 0.5, 0.0, 0.0, 0.5]"
CONTROL,41625449.697021395,"[0.0, -0.17591, 0.5, 0.0, 0.0, 0.5]"
CONTROL,41645511.87609322,"[0.0, -0.269851, 0.5, 0.0, 0.0, 0.5]"
CONTROL,41665570.630924776,"[0.0, -0.299756, 0.5, 0.0, 0.0, 0.5]"
CONTROL,41685628.585051745,"[0.0, -0.258329, 0.5, 0.0, 0.0, 0.5]"
CONTROL,41705696.20211609,"[0.0, -0.155255, 0.5, 0.0, 0.0, 0.5]"
CONTROL,41725758.743006736,"[0.0, -0.014992, 0.5, 0.0, 0.0, 0.5]"
CONTROL,41745826.59103908,"[0.0, 0.128982, 0.5, 0.0, 0.0, 0.5]"
CONTROL,41765885.20500809,"[0.0, 0.242148, 0.5, 0.0, 0.0, 0.5]"
CONTROL,41785943.75005923,"[0.0, 0.297226, 0.5, 0.0, 0.0, 0.5]"
CONTROL,41806003.04505788,"[0.0, 0.280797, 0.5, 0.0, 0.0, 0.5]"
CONTROL,41826061.558909714,"[0.0, 0.196629, 0.5, 0.0, 0.0, 0.5]"
CONTROL,41846120.39406784,"[0.0, 0.064874, 0.5, 0.0, 0.0, 0.5]"
CONTROL,41866176.014067605,"[0.0, -0.082701, 0.5, 0.0, 0.0, 0.5]"
CONTROL,41886234.1970671,"[0.0, -0.210346, 0.5, 0.0, 0.0, 0.5]"
CONTROL,41906293.44293848,"[0.0, -0.28699, 0.5, 0.0, 0.0, 0.5]"
CONTROL,41926351.10602714,"[0.0, -0.293834, 0.5, 0.0, 0.0, 0.5]"
CONTROL,41946408.468997106,"[0.0, -0.22902, 0.5, 0.0, 0.0, 0.5]"
CONTROL,41966464.23893981,"[0.0, -0.108189, 0.5, 0.0, 0.0, 0.5]"
CONTROL,41986521.78095654,"[0.0, 0.039231, 0.5, 0.0, 0.0, 0.5]"
CONTROL,42006579.304113984,"[0.0, 0.177156, 0.5, 0.0, 0.0, 0.5]"
CONTROL,42026641.87410846,"[0.0, 0.271673, 0.5, 0.0, 0.0, 0.5]"
CONTROL,42046700.468985364,"[0.0, 0.299396, 0.5, 0.0, 0.0, 0.5]"
CONTROL,42066761.26597449,"[0.0, 0.253308, 0.5, 0.0, 0.0, 0.5]"
CONTROL,42086827.982915565,"[0.0, 0.144596, 0.5, 0.0, 0.0, 0.5]"
CONTROL,42106895.16994171,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,42126962.777925655,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,42147061.741910875,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,42167121.04808539,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,42187186.65209599,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,42207253.66892293,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,42227316.59002602,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,42247379.17003222,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,42267438.11508641,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,42287504.32096422,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,42307562.1239841,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,42327622.941927984,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,42347683.519124985,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,42367741.673020646,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,42387813.41700815,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,42407872.89198488,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,42427930.32503687,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,42447991.692926735,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,42468049.43610914,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,42488117.534900084,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,42508177.8219901,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,42528235.88508181,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,42548297.364031896,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,42568361.97711527,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,42588423.19599353,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,42608483.351999894,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,42628542.05700569,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,42648603.385081515,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,42668662.4600552,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,42688721.06494382,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,42708782.8440126,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,42728844.78303604,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,42748907.05291182,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,42768974.740989506,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,42789042.23907739,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,42809099.711012095,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,42829159.97807868,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,42849233.17399807,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,42869297.597091645,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,42889361.55010015,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,42909421.2660566,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
