type,timestamp,imu_quat,imu_gyro,imu_accel,imu_rpy,foot_force
StateB,12183798,"[0.967170,-0.007489,0.015274,0.253560]","[0.002130,0.000026,0.000178]","[-0.316035,0.021548,9.811439]",not_valid,not_valid
StateB,12185696,"[0.967171,-0.007489,0.015268,0.253557]","[0.011704,0.001208,0.010830]","[-0.337582,-0.050278,9.768343]",not_valid,not_valid
StateB,12187440,"[0.967172,-0.007487,0.015275,0.253552]","[0.005131,0.016043,-0.007398]","[-0.459687,-0.193930,9.689334]",not_valid,not_valid
StateB,12189381,"[0.967175,-0.007485,0.015280,0.253539]","[0.014913,0.000182,-0.016301]","[-0.201113,0.014365,9.861717]",not_valid,not_valid
StateB,12191444,"[0.967178,-0.007495,0.015280,0.253531]","[-0.018277,0.013627,-0.006898]","[-0.193930,0.064643,9.761160]",not_valid,not_valid
StateB,12193464,"[0.967175,-0.007480,0.015277,0.253540]","[0.018082,0.002351,0.012817]","[-0.143652,-0.064643,9.832987]",not_valid,not_valid
StateB,12195562,"[0.967181,-0.007478,0.015278,0.253519]","[-0.010717,0.005196,-0.023263]","[-0.107739,0.035913,9.768343]",not_valid,not_valid
StateB,12197481,"[0.967181,-0.007485,0.015261,0.253519]","[-0.003118,-0.006430,-0.000474]","[-0.050278,-0.064643,9.753978]",not_valid,not_valid
StateB,12199576,"[0.967178,-0.007485,0.015256,0.253530]","[-0.006378,-0.001143,0.013374]","[-0.502782,-0.071826,9.768343]",not_valid,not_valid
StateB,12201469,"[0.967174,-0.007482,0.015259,0.253544]","[0.001988,0.011743,0.004583]","[-0.452504,-0.064643,9.753978]",not_valid,not_valid
StateB,12204020,"[0.967179,-0.007486,0.015250,0.253528]","[-0.006378,-0.001143,0.000975]","[-0.423774,-0.129287,9.854534]",not_valid,not_valid
StateB,12205630,"[0.967179,-0.007478,0.015245,0.253529]","[0.009548,0.003312,-0.006879]","[-0.287304,-0.050278,9.739613]",not_valid,not_valid
StateB,12207671,"[0.967175,-0.007481,0.015238,0.253544]","[-0.010678,0.002000,0.013466]","[-0.158017,-0.079009,9.768343]",not_valid,not_valid
StateB,12209801,"[0.967175,-0.007474,0.015240,0.253542]","[0.003157,0.003235,-0.003793]","[-0.287304,-0.007183,9.782708]",not_valid,not_valid
StateB,12211593,"[0.967173,-0.007479,0.015234,0.253553]","[-0.009600,0.000948,0.013176]","[0.136469,-0.057461,9.768343]",not_valid,not_valid
StateB,12213492,"[0.967173,-0.007478,0.015234,0.253552]","[-0.004391,0.010600,-0.002192]","[-0.114922,-0.086191,9.818622]",not_valid,not_valid
StateB,12215567,"[0.967176,-0.007470,0.015228,0.253541]","[0.009548,0.003312,-0.007177]","[-0.021548,-0.186748,9.646238]",not_valid,not_valid
StateB,12217445,"[0.967176,-0.007476,0.015226,0.253541]","[-0.013925,0.006222,0.000280]","[-0.545878,-0.035913,9.768343]",not_valid,not_valid
StateB,12219690,"[0.967176,-0.007482,0.015227,0.253542]","[-0.006547,0.012704,-0.021511]","[-0.122104,0.007183,9.739613]",not_valid,not_valid
StateB,12221630,"[0.967173,-0.007473,0.015213,0.253552]","[0.003364,-0.013808,0.015745]","[-0.086191,0.014365,9.746795]",not_valid,not_valid
StateB,12223443,"[0.967174,-0.007483,0.015212,0.253548]","[-0.020420,0.014666,-0.018543]","[-0.165200,-0.086191,9.789890]",not_valid,not_valid
StateB,12225407,"[0.967174,-0.007481,0.015205,0.253549]","[0.005235,0.007521,0.007822]","[-0.344765,-0.079009,9.653421]",not_valid,not_valid
StateB,12227591,"[0.967178,-0.007483,0.015209,0.253534]","[-0.017056,0.000857,-0.009167]","[-0.215478,-0.035913,9.761160]",not_valid,not_valid
StateB,12229461,"[0.967179,-0.007492,0.015216,0.253529]","[-0.011925,0.016900,-0.008515]","[-0.229843,-0.186748,9.739613]",not_valid,not_valid
StateB,12231509,"[0.967180,-0.007489,0.015214,0.253527]","[0.003209,-0.001026,-0.003189]","[-0.229843,-0.107739,9.761160]",not_valid,not_valid
StateB,12233506,"[0.967175,-0.007488,0.015199,0.253545]","[-0.003170,-0.002169,0.004058]","[-0.186748,-0.007183,9.746795]",not_valid,not_valid
StateB,12235529,"[0.967174,-0.007480,0.015201,0.253548]","[0.013783,0.005494,0.006818]","[-0.495600,-0.071826,9.818622]",not_valid,not_valid
StateB,12238213,"[0.967174,-0.007476,0.015192,0.253549]","[0.001000,0.005339,-0.004573]","[-0.438139,-0.035913,9.775525]",not_valid,not_valid
StateB,12239511,"[0.967176,-0.007473,0.015192,0.253541]","[0.004222,0.003248,0.010416]","[-0.301669,0.000000,9.732430]",not_valid,not_valid
StateB,12241577,"[0.967167,-0.007482,0.015189,0.253577]","[0.003027,0.013886,0.014358]","[-0.517148,-0.007183,9.818622]",not_valid,not_valid
StateB,12244262,"[0.967172,-0.007477,0.015188,0.253560]","[0.016120,-0.011523,-0.009609]","[-0.445322,-0.129287,9.725247]",not_valid,not_valid
StateB,12245553,"[0.967174,-0.007475,0.015183,0.253552]","[0.000052,-0.004261,0.011650]","[-0.114922,-0.114922,9.789890]",not_valid,not_valid
StateB,12247699,"[0.967173,-0.007474,0.015185,0.253554]","[-0.003273,0.006352,-0.009655]","[0.043096,-0.043096,9.768343]",not_valid,not_valid
StateB,12249549,"[0.967171,-0.007472,0.015192,0.253561]","[-0.011743,0.001987,0.032153]","[-0.488417,-0.071826,9.761160]",not_valid,not_valid
StateB,12251549,"[0.967169,-0.007456,0.015178,0.253569]","[0.010833,-0.014783,-0.009649]","[-0.445322,-0.028730,9.761160]",not_valid,not_valid
StateB,12253503,"[0.967166,-0.007472,0.015166,0.253582]","[-0.018095,-0.001286,0.016335]","[-0.179565,-0.086191,9.739613]",not_valid,not_valid
StateB,12255615,"[0.967167,-0.007468,0.015177,0.253578]","[-0.004469,0.016991,0.012338]","[-0.150835,-0.093374,9.725247]",not_valid,not_valid
StateB,12257499,"[0.967170,-0.007488,0.015184,0.253567]","[-0.018316,0.016822,-0.018468]","[-0.215478,-0.021548,9.789890]",not_valid,not_valid
StateB,12259592,"[0.967168,-0.007483,0.015185,0.253575]","[0.008612,-0.007353,0.006537]","[-0.387861,-0.021548,9.782708]",not_valid,not_valid
StateB,12261462,"[0.967170,-0.007485,0.015178,0.253567]","[-0.017290,0.020031,0.010324]","[-0.409408,-0.086191,9.818622]",not_valid,not_valid
StateB,12264150,"[0.967168,-0.007474,0.015177,0.253573]","[0.012886,-0.008366,-0.004590]","[-0.459687,-0.122104,9.811439]",not_valid,not_valid
StateB,12265344,"[0.967175,-0.007475,0.015168,0.253549]","[-0.013873,0.001961,-0.009685]","[-0.373495,-0.100556,9.718064]",not_valid,not_valid
StateB,12267487,"[0.967174,-0.007465,0.015164,0.253551]","[0.011795,-0.006248,-0.006730]","[-0.373495,-0.172383,9.797073]",not_valid,not_valid
StateB,12270314,"[0.967168,-0.007459,0.015156,0.253576]","[-0.001039,-0.002143,0.017156]","[-0.553061,-0.071826,9.797073]",not_valid,not_valid
StateB,12271360,"[0.967166,-0.007468,0.015166,0.253582]","[-0.007651,0.015887,-0.001524]","[-0.481235,-0.021548,9.818622]",not_valid,not_valid
StateB,12273381,"[0.967170,-0.007472,0.015161,0.253568]","[-0.006404,0.000987,0.002987]","[-0.258574,-0.050278,9.653421]",not_valid,not_valid
StateB,12275561,"[0.967172,-0.007482,0.015166,0.253559]","[-0.018186,0.006171,-0.019078]","[-0.294487,0.014365,9.768343]",not_valid,not_valid
StateB,12277525,"[0.967175,-0.007484,0.015161,0.253547]","[-0.007430,-0.002221,0.001824]","[-0.409408,-0.100556,9.818622]",not_valid,not_valid
StateB,12279461,"[0.967179,-0.007473,0.015162,0.253534]","[-0.002169,0.003170,-0.023724]","[-0.272939,-0.136469,9.832987]",not_valid,not_valid
StateB,12281310,"[0.967182,-0.007477,0.015164,0.253522]","[-0.007573,0.009496,-0.024790]","[-0.660800,-0.100556,9.782708]",not_valid,not_valid
StateB,12283889,"[0.967181,-0.007470,0.015161,0.253524]","[-0.002182,0.004235,-0.006631]","[-0.107739,-0.093374,9.811439]",not_valid,not_valid
StateB,12285399,"[0.967179,-0.007479,0.015173,0.253531]","[-0.003533,0.027656,0.013585]","[-0.035913,-0.050278,9.768343]",not_valid,not_valid
StateB,12287227,"[0.967175,-0.007483,0.015168,0.253548]","[-0.007443,-0.001156,-0.011147]","[-0.014365,0.028730,9.718064]",not_valid,not_valid
StateB,12289187,"[0.967180,-0.007481,0.015167,0.253530]","[0.002104,0.002156,-0.010804]","[-0.495600,-0.043096,9.753978]",not_valid,not_valid
StateB,12291228,"[0.967180,-0.007471,0.015166,0.253528]","[0.012574,0.017199,-0.001282]","[-0.079009,0.021548,9.732430]",not_valid,not_valid
StateB,12293313,"[0.967172,-0.007466,0.015174,0.253558]","[0.006274,0.009664,0.034400]","[-0.129287,0.000000,9.746795]",not_valid,not_valid
StateB,12295351,"[0.967174,-0.007475,0.015170,0.253553]","[-0.013821,-0.002299,0.000931]","[-0.287304,-0.158017,9.782708]",not_valid,not_valid
StateB,12297365,"[0.967171,-0.007477,0.015162,0.253563]","[-0.006339,-0.004339,0.017935]","[-0.308852,-0.165200,9.732430]",not_valid,not_valid
StateB,12299484,"[0.967173,-0.007473,0.015161,0.253556]","[0.006300,0.007534,-0.010825]","[-0.215478,-0.086191,9.804255]",not_valid,not_valid
StateB,12301340,"[0.967174,-0.007470,0.015164,0.253551]","[-0.003261,0.005287,0.001926]","[-0.215478,0.014365,9.768343]",not_valid,not_valid
StateB,12304095,"[0.967171,-0.007467,0.015172,0.253564]","[0.006132,0.021381,0.010143]","[-0.129287,-0.071826,9.689334]",not_valid,not_valid
StateB,12305508,"[0.967175,-0.007458,0.015159,0.253550]","[0.003403,-0.017004,-0.001374]","[-0.165200,-0.021548,9.739613]",not_valid,not_valid
StateB,12307412,"[0.967172,-0.007463,0.015155,0.253560]","[-0.012834,0.004105,0.004877]","[-0.509965,0.021548,9.746795]",not_valid,not_valid
StateB,12309624,"[0.967171,-0.007477,0.015147,0.253566]","[-0.019290,0.009353,0.001681]","[-0.395043,0.021548,9.718064]",not_valid,not_valid
StateB,12311298,"[0.967172,-0.007459,0.015150,0.253562]","[0.014913,0.000182,0.023175]","[-0.409408,-0.158017,9.775525]",not_valid,not_valid
StateB,12313446,"[0.967170,-0.007460,0.015149,0.253567]","[-0.007482,0.002039,-0.006580]","[-0.438139,-0.093374,9.746795]",not_valid,not_valid
StateB,12315310,"[0.967174,-0.007466,0.015149,0.253554]","[-0.000117,0.009587,-0.016889]","[-0.373495,-0.035913,9.739613]",not_valid,not_valid
StateB,12317391,"[0.967176,-0.007471,0.015148,0.253546]","[-0.009678,0.007339,-0.005512]","[-0.229843,-0.114922,9.797073]",not_valid,not_valid
StateB,12319295,"[0.967177,-0.007461,0.015157,0.253542]","[0.008353,0.013951,0.006287]","[-0.301669,-0.093374,9.818622]",not_valid,not_valid
StateB,12321470,"[0.967176,-0.007467,0.015150,0.253544]","[-0.010613,-0.003325,0.005342]","[-0.351948,-0.057461,9.847352]",not_valid,not_valid
StateB,12323337,"[0.967176,-0.007462,0.015156,0.253543]","[0.008470,0.004365,0.010612]","[-0.430956,-0.172383,9.832987]",not_valid,not_valid
StateB,12325395,"[0.967179,-0.007457,0.015143,0.253533]","[-0.007391,-0.005417,-0.009628]","[-0.229843,-0.086191,9.646238]",not_valid,not_valid
StateB,12327286,"[0.967180,-0.007466,0.015142,0.253531]","[0.003248,-0.004222,-0.002240]","[-0.208296,-0.071826,9.768343]",not_valid,not_valid
StateB,12329380,"[0.967182,-0.007455,0.015139,0.253523]","[0.005365,-0.003131,-0.010868]","[-0.430956,-0.114922,9.775525]",not_valid,not_valid
StateB,12331332,"[0.967184,-0.007452,0.015141,0.253515]","[0.013666,0.015081,-0.014481]","[-0.337582,0.000000,9.804255]",not_valid,not_valid
StateB,12333398,"[0.967184,-0.007463,0.015126,0.253517]","[-0.030825,-0.005703,0.013436]","[-0.366313,-0.093374,9.768343]",not_valid,not_valid
StateB,12335391,"[0.967183,-0.007468,0.015134,0.253519]","[-0.001364,0.024486,-0.004749]","[-0.452504,0.007183,9.782708]",not_valid,not_valid
StateB,12337464,"[0.967188,-0.007464,0.015133,0.253502]","[0.013886,-0.003026,-0.005645]","[-0.373495,-0.028730,9.847352]",not_valid,not_valid
StateB,12339403,"[0.967184,-0.007445,0.015126,0.253516]","[0.010704,-0.004131,-0.003766]","[-0.474052,-0.079009,9.746795]",not_valid,not_valid
StateB,12341543,"[0.967183,-0.007448,0.015133,0.253519]","[-0.004534,0.022317,0.007952]","[-0.043096,-0.136469,9.753978]",not_valid,not_valid
StateB,12343339,"[0.967187,-0.007451,0.015127,0.253505]","[0.016991,0.004469,0.000772]","[-0.280122,-0.007183,9.753978]",not_valid,not_valid
StateB,12345525,"[0.967182,-0.007435,0.015124,0.253524]","[0.012834,-0.004105,0.008123]","[-0.402226,-0.165200,9.746795]",not_valid,not_valid
StateB,12347475,"[0.967187,-0.007444,0.015123,0.253507]","[-0.026734,0.008196,-0.008533]","[-0.409408,-0.186748,9.761160]",not_valid,not_valid
StateB,12349487,"[0.967186,-0.007444,0.015119,0.253511]","[0.006222,0.013925,-0.018232]","[-0.416591,-0.129287,9.811439]",not_valid,not_valid
StateB,12351329,"[0.967185,-0.007441,0.015115,0.253512]","[0.012808,-0.001974,0.011674]","[-0.395043,-0.093374,9.761160]",not_valid,not_valid
StateB,12353646,"[0.967189,-0.007432,0.015111,0.253500]","[-0.004287,0.002078,-0.014856]","[-0.071826,-0.071826,9.703699]",not_valid,not_valid
StateB,12355566,"[0.967189,-0.007442,0.015116,0.253498]","[-0.004469,0.016991,-0.002091]","[0.021548,0.014365,9.825804]",not_valid,not_valid
StateB,12357673,"[0.967190,-0.007433,0.015101,0.253497]","[-0.000974,-0.007469,0.000112]","[-0.050278,-0.114922,9.804255]",not_valid,not_valid
StateB,12359591,"[0.967192,-0.007438,0.015104,0.253487]","[-0.006612,0.018030,-0.007195]","[-0.064643,-0.136469,9.732430]",not_valid,not_valid
StateB,12361472,"[0.967193,-0.007445,0.015101,0.253486]","[0.011743,-0.001987,0.008784]","[-0.014365,-0.028730,9.718064]",not_valid,not_valid
StateB,12364138,"[0.967192,-0.007440,0.015095,0.253488]","[-0.007560,0.008431,-0.001002]","[-0.071826,-0.122104,9.746795]",not_valid,not_valid
StateB,12365356,"[0.967192,-0.007447,0.015088,0.253489]","[-0.018121,0.000844,-0.002673]","[-0.402226,-0.057461,9.689334]",not_valid,not_valid
StateB,12367313,"[0.967194,-0.007442,0.015095,0.253481]","[0.007248,0.017134,-0.006814]","[-0.265756,-0.143652,9.818622]",not_valid,not_valid
StateB,12370323,"[0.967196,-0.007443,0.015093,0.253475]","[-0.000039,0.003196,-0.010426]","[-0.351948,-0.007183,9.782708]",not_valid,not_valid
StateB,12371316,"[0.967196,-0.007451,0.015088,0.253473]","[-0.008508,-0.001169,0.010322]","[-0.488417,-0.064643,9.732430]",not_valid,not_valid
StateB,12373387,"[0.967193,-0.007448,0.015086,0.253484]","[0.004261,0.000052,0.000367]","[-0.107739,-0.100556,9.768343]",not_valid,not_valid
StateB,12375347,"[0.967195,-0.007447,0.015085,0.253477]","[-0.005313,-0.001130,-0.004124]","[-0.459687,-0.028730,9.768343]",not_valid,not_valid
StateB,12377468,"[0.967197,-0.007445,0.015081,0.253471]","[0.003157,0.003235,0.000023]","[-0.265756,-0.050278,9.883265]",not_valid,not_valid
StateB,12379456,"[0.967195,-0.007441,0.015087,0.253478]","[0.003066,0.010691,-0.002108]","[-0.287304,-0.165200,9.832987]",not_valid,not_valid
StateB,12381588,"[0.967194,-0.007431,0.015090,0.253482]","[0.012795,-0.000909,0.009546]","[-0.373495,-0.035913,9.775525]",not_valid,not_valid
StateB,12383654,"[0.967202,-0.007435,0.015080,0.253449]","[-0.007482,0.002039,-0.009386]","[-0.466869,0.035913,9.825804]",not_valid,not_valid
StateB,12385397,"[0.967197,-0.007439,0.015079,0.253469]","[-0.009691,0.008405,0.008127]","[-0.344765,-0.100556,9.667787]",not_valid,not_valid
StateB,12387289,"[0.967196,-0.007443,0.015082,0.253476]","[-0.006521,0.010574,0.017229]","[-0.344765,-0.007183,9.775525]",not_valid,not_valid
StateB,12389387,"[0.967202,-0.007441,0.015075,0.253451]","[-0.008613,0.007352,-0.016412]","[-0.165200,-0.265756,9.732430]",not_valid,not_valid
StateB,12391301,"[0.967199,-0.007441,0.015090,0.253463]","[0.010418,0.019304,0.014633]","[-0.014365,-0.043096,9.660604]",not_valid,not_valid
StateB,12393383,"[0.967193,-0.007432,0.015084,0.253486]","[0.003066,0.010691,0.017460]","[-0.172383,0.021548,9.603143]",not_valid,not_valid
StateB,12395427,"[0.967195,-0.007441,0.015077,0.253478]","[-0.010652,-0.000130,-0.018759]","[-0.107739,-0.100556,9.710882]",not_valid,not_valid
StateB,12397382,"[0.967201,-0.007439,0.015070,0.253455]","[0.000052,-0.004261,0.003110]","[-0.064643,-0.057461,9.832987]",not_valid,not_valid
StateB,12399446,"[0.967201,-0.007445,0.015068,0.253455]","[-0.004469,0.016991,-0.010879]","[-0.129287,-0.086191,9.825804]",not_valid,not_valid
StateB,12401424,"[0.967204,-0.007440,0.015067,0.253443]","[-0.005326,-0.000065,0.001367]","[-0.488417,-0.093374,9.789890]",not_valid,not_valid
StateB,12403526,"[0.967204,-0.007447,0.015062,0.253445]","[-0.017212,0.013639,-0.004031]","[-0.553061,-0.079009,9.710882]",not_valid,not_valid
StateB,12405551,"[0.967202,-0.007437,0.015054,0.253453]","[0.009730,-0.011600,-0.006827]","[-0.553061,-0.093374,9.861717]",not_valid,not_valid
StateB,12407459,"[0.967203,-0.007441,0.015039,0.253449]","[-0.009522,-0.005443,0.015103]","[-0.509965,-0.158017,9.825804]",not_valid,not_valid
StateB,12409523,"[0.967204,-0.007441,0.015032,0.253446]","[-0.011730,0.000922,0.000189]","[-0.797269,-0.107739,9.761160]",not_valid,not_valid
StateB,12411361,"[0.967205,-0.007443,0.015031,0.253442]","[0.003130,0.005365,0.002884]","[-0.689530,-0.129287,9.674969]",not_valid,not_valid
StateB,12413628,"[0.967202,-0.007457,0.015025,0.253455]","[-0.018290,0.014692,0.007797]","[-0.035913,-0.237026,9.761160]",not_valid,not_valid
StateB,12415436,"[0.967205,-0.007441,0.015016,0.253445]","[0.010899,-0.020108,-0.008798]","[-0.222661,-0.021548,9.933543]",not_valid,not_valid
StateB,12417604,"[0.967201,-0.007447,0.015016,0.253459]","[-0.005482,0.012717,0.013569]","[-0.351948,-0.079009,9.818622]",not_valid,not_valid
StateB,12419459,"[0.967202,-0.007440,0.015021,0.253455]","[0.005235,0.007521,-0.000137]","[-0.057461,-0.143652,9.689334]",not_valid,not_valid
StateB,12421439,"[0.967201,-0.007439,0.015016,0.253459]","[-0.002091,-0.003222,0.011632]","[-0.804452,-0.165200,9.840169]",not_valid,not_valid
StateB,12423819,"[0.967199,-0.007427,0.015023,0.253466]","[0.001923,0.017069,0.017684]","[-0.294487,-0.079009,9.797073]",not_valid,not_valid
StateB,12425415,"[0.967200,-0.007424,0.015022,0.253463]","[-0.004287,0.002078,-0.003621]","[-0.114922,-0.208296,9.840169]",not_valid,not_valid
StateB,12427327,"[0.967197,-0.007429,0.015017,0.253473]","[-0.000091,0.007456,0.011102]","[-0.014365,-0.035913,9.739613]",not_valid,not_valid
StateB,12429462,"[0.967197,-0.007437,0.015022,0.253473]","[-0.009665,0.006274,0.010231]","[-0.100556,-0.028730,9.797073]",not_valid,not_valid
StateB,12431511,"[0.967195,-0.007445,0.015029,0.253479]","[-0.009782,0.015861,0.014813]","[-0.165200,-0.100556,9.753978]",not_valid,not_valid
StateB,12433569,"[0.967196,-0.007438,0.015023,0.253479]","[0.003248,-0.004222,-0.002239]","[-0.100556,-0.086191,9.789890]",not_valid,not_valid
StateB,12435439,"[0.967195,-0.007433,0.015012,0.253483]","[0.002156,-0.002104,0.003980]","[-0.193930,-0.064643,9.818622]",not_valid,not_valid
StateB,12437471,"[0.967198,-0.007427,0.015013,0.253472]","[-0.002260,0.010626,-0.006112]","[-0.502782,-0.158017,9.811439]",not_valid,not_valid
StateB,12439455,"[0.967199,-0.007433,0.015020,0.253468]","[-0.009859,0.022252,-0.007772]","[-0.351948,-0.129287,9.782708]",not_valid,not_valid
StateB,12441563,"[0.967195,-0.007434,0.015026,0.253481]","[-0.008521,-0.000104,0.006076]","[-0.445322,-0.028730,9.861717]",not_valid,not_valid
StateB,12443461,"[0.967196,-0.007420,0.015032,0.253479]","[0.008405,0.009691,-0.002673]","[-0.509965,-0.028730,9.703699]",not_valid,not_valid
StateB,12445573,"[0.967198,-0.007427,0.015027,0.253471]","[-0.023434,-0.000286,-0.000729]","[-0.380678,-0.079009,9.746795]",not_valid,not_valid
StateB,12447440,"[0.967197,-0.007427,0.015033,0.253475]","[0.011522,0.016121,0.011167]","[-0.430956,-0.107739,9.753978]",not_valid,not_valid
StateB,12449492,"[0.967195,-0.007425,0.015025,0.253482]","[0.010834,-0.014782,0.010141]","[-0.438139,-0.021548,9.825804]",not_valid,not_valid
StateB,12451333,"[0.967196,-0.007420,0.015024,0.253480]","[-0.002274,0.011691,-0.010708]","[-0.251391,-0.079009,9.861717]",not_valid,not_valid
StateB,12453507,"[0.967193,-0.007420,0.015024,0.253488]","[-0.001195,0.010639,-0.002164]","[-0.301669,-0.093374,9.804255]",not_valid,not_valid
StateB,12455345,"[0.967199,-0.007402,0.015024,0.253468]","[0.013808,0.003365,-0.010851]","[-0.438139,-0.028730,9.732430]",not_valid,not_valid
StateB,12457433,"[0.967201,-0.007413,0.015011,0.253462]","[-0.012860,0.006235,-0.004459]","[-0.086191,-0.014365,9.768343]",not_valid,not_valid
StateB,12459337,"[0.967194,-0.007399,0.015021,0.253485]","[0.014783,0.010834,0.013047]","[-0.265756,-0.107739,9.782708]",not_valid,not_valid
