type,timestamp,positions
CONTROL,5436229.031998664,"[0.0, 0.190388, 0.595194, 0.0, 0.0, 0.5]"
CONTROL,5456286.316970363,"[0.0, 0.191052, 0.595526, 0.0, 0.0, 0.5]"
CONTROL,5476345.353061333,"[0.0, 0.191694, 0.595847, 0.0, 0.0, 0.5]"
CONTROL,5496407.354949042,"[0.0, 0.192312, 0.596156, 0.0, 0.0, 0.5]"
CONTROL,5516464.828979224,"[0.0, 0.192908, 0.596454, 0.0, 0.0, 0.5]"
CONTROL,5536520.091001876,"[0.0, 0.19348, 0.59674, 0.0, 0.0, 0.5]"
CONTROL,5556577.365030535,"[0.0, 0.194029, 0.597015, 0.0, 0.0, 0.5]"
CONTROL,5576635.299948975,"[0.0, 0.194555, 0.597277, 0.0, 0.0, 0.5]"
CONTROL,5596695.840009488,"[0.0, 0.195057, 0.597528, 0.0, 0.0, 0.5]"
CONTROL,5616753.514041193,"[0.0, 0.195535, 0.597768, 0.0, 0.0, 0.5]"
CONTROL,5636807.583970949,"[0.0, 0.19599, 0.597995, 0.0, 0.0, 0.5]"
CONTROL,5656864.217016846,"[0.0, 0.19642, 0.59821, 0.0, 0.0, 0.5]"
CONTROL,5676920.049008913,"[0.0, 0.196827, 0.598413, 0.0, 0.0, 0.5]"
CONTROL,5696982.712019235,"[0.0, 0.197209, 0.598605, 0.0, 0.0, 0.5]"
CONTROL,5717039.656010456,"[0.0, 0.197568, 0.598784, 0.0, 0.0, 0.5]"
