type,timestamp,imu_quat,imu_gyro,imu_accel,imu_rpy,foot_force
StateB,4809486,"[0.967479,-0.008880,0.018348,0.252127]","[-0.016137,0.012584,0.011161]","[-0.459687,0.057461,9.811439]",not_valid,not_valid
StateB,4811456,"[0.967479,-0.008864,0.018356,0.252128]","[0.028853,-0.007099,0.002688]","[-0.481235,0.064643,9.847352]",not_valid,not_valid
StateB,4813412,"[0.967479,-0.008852,0.018351,0.252131]","[0.016123,-0.011518,0.010183]","[-0.459687,0.086191,9.703699]",not_valid,not_valid
StateB,4815515,"[0.967479,-0.008861,0.018341,0.252128]","[-0.023276,-0.013073,-0.008127]","[-0.272939,0.021548,9.782708]",not_valid,not_valid
StateB,4817808,"[0.967486,-0.008862,0.018341,0.252104]","[-0.002302,0.013821,-0.031653]","[-0.696713,-0.064643,9.753978]",not_valid,not_valid
StateB,4819680,"[0.967486,-0.008867,0.018343,0.252101]","[-0.011849,0.010507,-0.002891]","[-0.387861,-0.028730,9.718064]",not_valid,not_valid
StateB,4821499,"[0.967492,-0.008860,0.018339,0.252081]","[0.004327,-0.005273,-0.026990]","[-0.653617,-0.043096,9.667787]",not_valid,not_valid
StateB,4823536,"[0.967493,-0.008861,0.018332,0.252078]","[-0.006299,-0.007535,-0.009343]","[-0.732626,0.014365,9.753978]",not_valid,not_valid
StateB,4825496,"[0.967494,-0.008864,0.018322,0.252073]","[-0.007562,0.008429,-0.014630]","[-0.833182,0.035913,9.904813]",not_valid,not_valid
StateB,4827536,"[0.967497,-0.008859,0.018322,0.252061]","[-0.003143,-0.004300,-0.004711]","[-0.366313,0.014365,9.818622]",not_valid,not_valid
StateB,4829497,"[0.967499,-0.008855,0.018321,0.252054]","[0.002012,0.009613,-0.024088]","[-0.423774,-0.071826,9.718064]",not_valid,not_valid
StateB,4831545,"[0.967506,-0.008857,0.018319,0.252028]","[-0.006391,-0.000079,-0.047045]","[-0.438139,-0.043096,9.739613]",not_valid,not_valid
StateB,4833543,"[0.967509,-0.008850,0.018299,0.252017]","[-0.008443,-0.006496,0.002359]","[-0.380678,-0.158017,9.703699]",not_valid,not_valid
StateB,4835553,"[0.967514,-0.008839,0.018304,0.251997]","[0.016925,0.009796,-0.016816]","[-0.430956,-0.021548,9.732430]",not_valid,not_valid
StateB,4837499,"[0.967527,-0.008832,0.018299,0.251950]","[-0.010626,-0.002262,-0.032459]","[-0.395043,-0.086191,9.761160]",not_valid,not_valid
StateB,4839447,"[0.967532,-0.008819,0.018280,0.251932]","[0.007862,-0.032929,-0.026003]","[-0.251391,-0.100556,9.531317]",not_valid,not_valid
StateB,4841504,"[0.967543,-0.008824,0.018274,0.251889]","[-0.010717,0.005195,-0.018786]","[-0.229843,-0.064643,9.725247]",not_valid,not_valid
StateB,4843567,"[0.967543,-0.008822,0.018271,0.251891]","[0.001104,-0.003182,-0.015468]","[-0.359130,-0.100556,9.660604]",not_valid,not_valid
StateB,4845568,"[0.967554,-0.008812,0.018263,0.251848]","[0.019265,-0.007220,-0.014190]","[-0.294487,-0.107739,9.639056]",not_valid,not_valid
StateB,4847534,"[0.967563,-0.008813,0.018269,0.251814]","[-0.006483,0.007378,-0.041471]","[-0.136469,-0.136469,9.811439]",not_valid,not_valid
StateB,4849351,"[0.967567,-0.008809,0.018262,0.251800]","[0.000000,0.000000,-0.027226]","[-0.215478,-0.122104,9.854534]",not_valid,not_valid
StateB,4851678,"[0.967574,-0.008800,0.018255,0.251775]","[-0.004248,-0.001118,-0.013892]","[-0.545878,-0.208296,9.854534]",not_valid,not_valid
StateB,4853854,"[0.967581,-0.008786,0.018260,0.251745]","[0.018108,0.000223,-0.005570]","[-0.308852,-0.165200,9.739613]",not_valid,not_valid
StateB,4855759,"[0.967588,-0.008782,0.018253,0.251722]","[-0.001118,0.004248,-0.018539]","[-0.452504,-0.172383,9.933543]",not_valid,not_valid
StateB,4857951,"[0.967591,-0.008779,0.018251,0.251709]","[0.005313,0.001131,-0.008018]","[-0.445322,-0.028730,9.868899]",not_valid,not_valid
StateB,4859889,"[0.967599,-0.008777,0.018243,0.251677]","[0.002183,-0.004234,-0.011678]","[-0.488417,-0.028730,9.804255]",not_valid,not_valid
StateB,4861683,"[0.967602,-0.008754,0.018242,0.251667]","[0.017056,-0.000856,-0.019927]","[-0.538695,-0.035913,9.832987]",not_valid,not_valid
StateB,4863525,"[0.967606,-0.008757,0.018239,0.251652]","[0.003209,-0.001026,-0.017796]","[-0.344765,-0.079009,9.768343]",not_valid,not_valid
StateB,4865515,"[0.967609,-0.008760,0.018241,0.251641]","[-0.015109,0.015794,-0.004405]","[-0.280122,-0.086191,9.804255]",not_valid,not_valid
StateB,4867698,"[0.967611,-0.008756,0.018254,0.251635]","[-0.002301,0.013821,-0.005644]","[-0.337582,-0.079009,9.890448]",not_valid,not_valid
StateB,4869533,"[0.967615,-0.008749,0.018250,0.251619]","[0.014742,0.014031,-0.026621]","[-0.330400,0.057461,9.746795]",not_valid,not_valid
StateB,4871530,"[0.967621,-0.008755,0.018251,0.251594]","[-0.031995,0.002803,-0.037416]","[-0.402226,-0.086191,9.667787]",not_valid,not_valid
StateB,4873483,"[0.967621,-0.008757,0.018255,0.251594]","[0.003959,0.024552,-0.000242]","[-0.445322,-0.043096,9.768343]",not_valid,not_valid
StateB,4875544,"[0.967626,-0.008758,0.018254,0.251574]","[-0.007430,-0.002222,-0.026839]","[-0.438139,-0.028730,9.861717]",not_valid,not_valid
StateB,4877424,"[0.967634,-0.008749,0.018257,0.251544]","[0.014768,0.011900,-0.024464]","[-0.301669,0.014365,9.732430]",not_valid,not_valid
StateB,4879667,"[0.967628,-0.008752,0.018260,0.251566]","[-0.006574,0.014834,-0.002360]","[-0.351948,-0.086191,9.811439]",not_valid,not_valid
StateB,4881534,"[0.967635,-0.008755,0.018245,0.251542]","[-0.010613,-0.003326,-0.007213]","[-0.438139,-0.035913,9.660604]",not_valid,not_valid
StateB,4883591,"[0.967640,-0.008756,0.018250,0.251523]","[-0.003287,0.007417,-0.023192]","[-0.430956,0.000000,9.832987]",not_valid,not_valid
StateB,4885445,"[0.967637,-0.008753,0.018242,0.251536]","[-0.000935,-0.010665,0.004181]","[-0.323217,-0.035913,9.775525]",not_valid,not_valid
StateB,4887475,"[0.967646,-0.008771,0.018252,0.251499]","[-0.005470,0.011652,-0.012037]","[-0.495600,-0.093374,9.797073]",not_valid,not_valid
StateB,4889503,"[0.967645,-0.008775,0.018260,0.251502]","[-0.011769,0.004117,0.002676]","[-0.531513,-0.107739,9.797073]",not_valid,not_valid
StateB,4891519,"[0.967649,-0.008779,0.018257,0.251487]","[-0.007652,0.015886,-0.024965]","[-0.445322,0.014365,9.804255]",not_valid,not_valid
StateB,4893446,"[0.967654,-0.008781,0.018250,0.251465]","[-0.009587,-0.000117,-0.013398]","[-0.667982,-0.014365,9.768343]",not_valid,not_valid
StateB,4895503,"[0.967661,-0.008779,0.018264,0.251438]","[0.007182,0.022460,-0.010066]","[-0.711078,-0.186748,9.840169]",not_valid,not_valid
StateB,4897448,"[0.967659,-0.008780,0.018259,0.251445]","[-0.002117,-0.001091,-0.008565]","[-0.545878,-0.107739,9.775525]",not_valid,not_valid
StateB,4899558,"[0.967665,-0.008781,0.018262,0.251424]","[-0.002130,-0.000026,-0.022413]","[-0.287304,-0.071826,9.761160]",not_valid,not_valid
StateB,4901648,"[0.967672,-0.008789,0.018249,0.251398]","[-0.022173,-0.016252,-0.025803]","[-0.330400,-0.079009,9.768343]",not_valid,not_valid
StateB,4903492,"[0.967674,-0.008809,0.018245,0.251390]","[-0.019095,-0.006626,-0.012684]","[-0.351948,-0.079009,9.725247]",not_valid,not_valid
StateB,4905471,"[0.967685,-0.008812,0.018233,0.251346]","[0.002091,0.003222,-0.022923]","[-0.474052,-0.165200,9.703699]",not_valid,not_valid
StateB,4907506,"[0.967688,-0.008809,0.018250,0.251335]","[-0.002523,0.031929,-0.009957]","[-0.524330,-0.093374,9.847352]",not_valid,not_valid
StateB,4909494,"[0.967691,-0.008807,0.018246,0.251323]","[0.000039,-0.003196,-0.008304]","[-0.179565,-0.222661,9.710882]",not_valid,not_valid
StateB,4911606,"[0.967695,-0.008807,0.018245,0.251310]","[0.005247,0.006457,-0.021394]","[-0.129287,-0.222661,9.732430]",not_valid,not_valid
StateB,4913475,"[0.967699,-0.008801,0.018252,0.251292]","[0.010573,0.006522,-0.025808]","[-0.294487,-0.186748,9.868899]",not_valid,not_valid
StateB,4915506,"[0.967704,-0.008807,0.018241,0.251275]","[-0.011783,0.005182,-0.017286]","[-0.143652,-0.193930,9.710882]",not_valid,not_valid
StateB,4918530,"[0.967703,-0.008817,0.018239,0.251279]","[-0.009744,0.012664,0.004192]","[-0.186748,-0.093374,9.825804]",not_valid,not_valid
StateB,4919766,"[0.967705,-0.008817,0.018236,0.251269]","[0.002117,0.001091,-0.008260]","[-0.423774,-0.064643,9.753978]",not_valid,not_valid
StateB,4921581,"[0.967704,-0.008822,0.018234,0.251274]","[0.007391,0.005418,0.008973]","[-0.560243,-0.201113,9.753978]",not_valid,not_valid
StateB,4923696,"[0.967702,-0.008815,0.018248,0.251281]","[0.008286,0.019278,-0.013167]","[-0.366313,-0.208296,9.689334]",not_valid,not_valid
StateB,4925618,"[0.967710,-0.008822,0.018246,0.251250]","[-0.008797,0.022264,-0.024895]","[-0.258574,-0.201113,9.782708]",not_valid,not_valid
StateB,4927844,"[0.967711,-0.008830,0.018250,0.251245]","[-0.016200,0.017912,0.003886]","[-0.531513,-0.179565,9.876082]",not_valid,not_valid
StateB,4929626,"[0.967709,-0.008810,0.018241,0.251253]","[0.028995,-0.018820,-0.011273]","[-0.387861,-0.071826,9.768343]",not_valid,not_valid
StateB,4931967,"[0.967715,-0.008808,0.018237,0.251234]","[-0.002248,0.009560,0.007739]","[-0.452504,-0.172383,9.768343]",not_valid,not_valid
StateB,4933692,"[0.967715,-0.008805,0.018239,0.251231]","[-0.009731,0.011599,-0.009305]","[-0.344765,-0.050278,9.761160]",not_valid,not_valid
StateB,4935649,"[0.967713,-0.008802,0.018241,0.251238]","[-0.001104,0.003182,-0.008329]","[-0.481235,-0.100556,9.739613]",not_valid,not_valid
StateB,4937594,"[0.967717,-0.008808,0.018234,0.251223]","[-0.010809,0.012651,0.002548]","[-0.416591,0.007183,9.782708]",not_valid,not_valid
StateB,4939703,"[0.967713,-0.008803,0.018234,0.251240]","[0.002196,-0.005300,0.013962]","[-0.344765,-0.079009,9.725247]",not_valid,not_valid
StateB,4941538,"[0.967714,-0.008802,0.018233,0.251238]","[-0.000183,0.014913,0.004362]","[-0.265756,-0.071826,9.804255]",not_valid,not_valid
StateB,4943598,"[0.967715,-0.008808,0.018241,0.251232]","[-0.003313,0.009547,-0.007658]","[-0.237026,-0.079009,9.682152]",not_valid,not_valid
StateB,4945558,"[0.967714,-0.008797,0.018239,0.251237]","[0.011704,0.001209,0.002722]","[-0.387861,-0.165200,9.718064]",not_valid,not_valid
StateB,4947690,"[0.967715,-0.008801,0.018236,0.251234]","[-0.009665,0.006273,-0.000474]","[-0.416591,-0.122104,9.689334]",not_valid,not_valid
StateB,4949592,"[0.967711,-0.008793,0.018222,0.251249]","[0.000026,-0.002130,0.016384]","[-0.344765,0.028730,9.775525]",not_valid,not_valid
StateB,4951769,"[0.967705,-0.008784,0.018212,0.251274]","[0.008521,0.000105,0.023163]","[-0.452504,-0.122104,9.789890]",not_valid,not_valid
StateB,4953876,"[0.967702,-0.008774,0.018203,0.251284]","[0.011756,-0.003052,0.009687]","[-0.395043,-0.064643,9.718064]",not_valid,not_valid
StateB,4955711,"[0.967698,-0.008782,0.018200,0.251300]","[-0.010743,0.007326,0.015764]","[-0.294487,0.000000,9.883265]",not_valid,not_valid
StateB,4957561,"[0.967699,-0.008783,0.018188,0.251298]","[-0.009547,-0.003313,0.001392]","[-0.459687,-0.021548,9.797073]",not_valid,not_valid
StateB,4959798,"[0.967691,-0.008784,0.018184,0.251329]","[-0.005287,-0.003261,0.025845]","[-0.323217,0.014365,9.890448]",not_valid,not_valid
StateB,4961787,"[0.967693,-0.008779,0.018181,0.251322]","[0.006339,0.004339,0.002858]","[-0.186748,0.028730,9.768343]",not_valid,not_valid
StateB,4963630,"[0.967692,-0.008790,0.018181,0.251323]","[-0.013939,0.007286,0.004989]","[-0.387861,-0.150835,9.739613]",not_valid,not_valid
StateB,4965382,"[0.967692,-0.008779,0.018173,0.251326]","[0.015030,-0.009403,0.023456]","[-0.474052,-0.064643,9.804255]",not_valid,not_valid
StateB,4967430,"[0.967690,-0.008790,0.018164,0.251335]","[-0.020356,0.009338,0.011805]","[-0.459687,-0.158017,9.775525]",not_valid,not_valid
StateB,4969478,"[0.967688,-0.008802,0.018162,0.251341]","[-0.013005,0.017951,0.016496]","[-0.603339,-0.136469,9.746795]",not_valid,not_valid
StateB,4971362,"[0.967687,-0.008798,0.018153,0.251347]","[0.005405,-0.006325,0.003480]","[-0.531513,-0.143652,9.768343]",not_valid,not_valid
StateB,4973526,"[0.967679,-0.008789,0.018147,0.251376]","[0.004248,0.001118,0.018630]","[-0.517148,-0.129287,9.832987]",not_valid,not_valid
StateB,4975393,"[0.967678,-0.008799,0.018154,0.251380]","[-0.010875,0.017977,0.016762]","[-0.581791,-0.064643,9.818622]",not_valid,not_valid
StateB,4977525,"[0.967667,-0.008801,0.018145,0.251424]","[-0.006299,-0.007535,0.025416]","[-0.632069,-0.093374,9.832987]",not_valid,not_valid
StateB,4979535,"[0.967660,-0.008789,0.018145,0.251450]","[0.014794,0.009771,0.028028]","[-0.071826,-0.114922,9.782708]",not_valid,not_valid
StateB,4981640,"[0.967654,-0.008800,0.018135,0.251475]","[-0.032008,0.003866,0.037616]","[-0.165200,-0.136469,9.653421]",not_valid,not_valid
StateB,4983707,"[0.967641,-0.008802,0.018137,0.251525]","[0.001078,-0.001052,0.011793]","[-0.035913,-0.158017,9.811439]",not_valid,not_valid
StateB,4985442,"[0.967638,-0.008790,0.018124,0.251535]","[0.014978,-0.005142,0.033866]","[0.014365,-0.186748,9.825804]",not_valid,not_valid
StateB,4987889,"[0.967623,-0.008802,0.018135,0.251593]","[-0.012018,0.024355,0.045053]","[-0.093374,-0.014365,9.854534]",not_valid,not_valid
StateB,4989610,"[0.967614,-0.008795,0.018133,0.251627]","[0.013860,-0.000895,0.041015]","[-0.129287,-0.122104,9.761160]",not_valid,not_valid
StateB,4991626,"[0.967603,-0.008799,0.018135,0.251670]","[-0.002222,0.007430,0.051561]","[-0.351948,-0.114922,9.804255]",not_valid,not_valid
StateB,4993616,"[0.967595,-0.008807,0.018135,0.251701]","[-0.010717,0.005195,0.032876]","[-0.201113,-0.158017,9.739613]",not_valid,not_valid
StateB,4995673,"[0.967588,-0.008801,0.018130,0.251729]","[0.009272,0.025683,0.038707]","[-0.294487,-0.122104,9.811439]",not_valid,not_valid
StateB,4997562,"[0.967578,-0.008799,0.018123,0.251769]","[0.001236,-0.013834,0.031365]","[-0.308852,-0.057461,9.682152]",not_valid,not_valid
StateB,4999689,"[0.967573,-0.008794,0.018111,0.251786]","[0.004353,-0.007404,0.017517]","[-0.158017,-0.057461,9.696517]",not_valid,not_valid
StateB,5001663,"[0.967566,-0.008801,0.018114,0.251816]","[-0.005431,0.008456,0.052719]","[-0.158017,-0.143652,9.775525]",not_valid,not_valid
StateB,5003665,"[0.967562,-0.008799,0.018109,0.251832]","[-0.008627,0.008416,0.027953]","[-0.459687,-0.035913,9.732430]",not_valid,not_valid
StateB,5005779,"[0.967557,-0.008795,0.018114,0.251848]","[0.002038,0.007483,0.023263]","[-0.294487,-0.093374,9.725247]",not_valid,not_valid
StateB,5007759,"[0.967555,-0.008810,0.018109,0.251857]","[-0.006564,0.013768,0.022226]","[-0.488417,-0.129287,9.775525]",not_valid,not_valid
StateB,5009796,"[0.967550,-0.008816,0.018115,0.251877]","[-0.014020,0.013675,0.025864]","[-0.531513,-0.064643,9.725247]",not_valid,not_valid
StateB,5011709,"[0.967542,-0.008814,0.018106,0.251907]","[0.001172,-0.008508,0.003512]","[-0.474052,-0.071826,9.811439]",not_valid,not_valid
StateB,5013557,"[0.967533,-0.008808,0.018112,0.251941]","[-0.003328,0.010612,0.040796]","[-0.481235,-0.057461,9.768343]",not_valid,not_valid
StateB,5015564,"[0.967530,-0.008816,0.018107,0.251954]","[0.003049,0.011757,0.032345]","[-0.323217,-0.021548,9.768343]",not_valid,not_valid
StateB,5017543,"[0.967522,-0.008813,0.018119,0.251983]","[0.007216,0.019267,0.029132]","[-0.251391,-0.021548,9.840169]",not_valid,not_valid
StateB,5019498,"[0.967513,-0.008815,0.018128,0.252017]","[0.006111,0.022449,0.001597]","[-0.244209,-0.007183,9.811439]",not_valid,not_valid
StateB,5021648,"[0.967510,-0.008809,0.018137,0.252027]","[0.007403,0.004354,0.033070]","[-0.438139,0.021548,9.710882]",not_valid,not_valid
StateB,5023838,"[0.967499,-0.008809,0.018132,0.252071]","[0.009680,-0.007336,0.029353]","[-0.316035,-0.021548,9.725247]",not_valid,not_valid
StateB,5025650,"[0.967496,-0.008794,0.018141,0.252082]","[0.019958,0.022623,0.022403]","[-0.201113,-0.007183,9.919178]",not_valid,not_valid
StateB,5027676,"[0.967489,-0.008793,0.018140,0.252110]","[0.002224,-0.007430,0.025747]","[-0.344765,-0.021548,9.825804]",not_valid,not_valid
StateB,5029496,"[0.967482,-0.008792,0.018138,0.252137]","[-0.008602,0.006284,0.022551]","[-0.272939,-0.021548,9.761160]",not_valid,not_valid
StateB,5031575,"[0.967476,-0.008783,0.018140,0.252157]","[0.011730,-0.000918,0.012083]","[-0.272939,0.000000,9.732430]",not_valid,not_valid
StateB,5033510,"[0.967468,-0.008787,0.018136,0.252189]","[-0.023434,-0.000294,0.023874]","[-0.466869,-0.071826,9.761160]",not_valid,not_valid
StateB,5035799,"[0.967463,-0.008791,0.018134,0.252209]","[-0.003450,0.020198,0.009960]","[-0.438139,-0.035913,9.897630]",not_valid,not_valid
StateB,5037594,"[0.967456,-0.008803,0.018151,0.252233]","[-0.006672,0.022289,0.021319]","[-0.495600,0.007183,9.718064]",not_valid,not_valid
StateB,5039757,"[0.967458,-0.008792,0.018129,0.252230]","[-0.000945,-0.009600,0.009782]","[-0.560243,0.043096,9.804255]",not_valid,not_valid
StateB,5041611,"[0.967449,-0.008797,0.018128,0.252264]","[-0.004234,-0.002184,0.025081]","[-0.588974,-0.050278,9.818622]",not_valid,not_valid
StateB,5043787,"[0.967441,-0.008802,0.018126,0.252292]","[-0.009747,0.012662,0.024779]","[-0.545878,-0.079009,9.710882]",not_valid,not_valid
StateB,5045542,"[0.967435,-0.008804,0.018135,0.252317]","[0.003008,0.014953,0.019452]","[-0.660800,0.007183,9.789890]",not_valid,not_valid
StateB,5047711,"[0.967427,-0.008814,0.018135,0.252345]","[-0.011784,0.005179,0.007879]","[-0.603339,-0.035913,9.797073]",not_valid,not_valid
StateB,5049714,"[0.967424,-0.008821,0.018127,0.252356]","[-0.008535,0.000958,0.009922]","[-0.136469,-0.093374,9.782708]",not_valid,not_valid
StateB,5051956,"[0.967420,-0.008823,0.018133,0.252372]","[-0.003302,0.008481,0.018990]","[-0.265756,-0.079009,9.732430]",not_valid,not_valid
StateB,5053842,"[0.967416,-0.008816,0.018152,0.252388]","[0.008228,0.023541,0.019187]","[-0.208296,0.000000,9.739613]",not_valid,not_valid
StateB,5055690,"[0.967408,-0.008834,0.018150,0.252416]","[-0.023487,0.003967,0.032162]","[-0.265756,-0.028730,9.876082]",not_valid,not_valid
StateB,5057976,"[0.967407,-0.008829,0.018157,0.252422]","[0.004114,0.011770,0.006714]","[-0.193930,-0.172383,9.804255]",not_valid,not_valid
StateB,5060025,"[0.967404,-0.008839,0.018163,0.252429]","[-0.003289,0.007416,0.016301]","[-0.208296,-0.093374,9.768343]",not_valid,not_valid
StateB,5061607,"[0.967398,-0.008837,0.018166,0.252453]","[0.004034,0.018161,0.020728]","[-0.531513,-0.064643,9.739613]",not_valid,not_valid
StateB,5063718,"[0.967389,-0.008839,0.018169,0.252486]","[0.007483,-0.002037,0.021543]","[-0.452504,-0.064643,9.789890]",not_valid,not_valid
StateB,5065614,"[0.967381,-0.008844,0.018183,0.252517]","[-0.009853,0.021184,0.027445]","[-0.617704,-0.086191,9.782708]",not_valid,not_valid
StateB,5067724,"[0.967378,-0.008844,0.018182,0.252529]","[0.000972,0.007470,0.015882]","[-0.560243,-0.136469,9.667787]",not_valid,not_valid
StateB,5069725,"[0.967372,-0.008837,0.018197,0.252552]","[0.011385,0.026776,0.011791]","[-0.380678,-0.079009,9.861717]",not_valid,not_valid
StateB,5071758,"[0.967375,-0.008838,0.018202,0.252539]","[-0.003289,0.007416,-0.004841]","[-0.474052,-0.064643,9.825804]",not_valid,not_valid
StateB,5073555,"[0.967368,-0.008850,0.018206,0.252565]","[-0.011823,0.008375,0.025138]","[-0.330400,-0.114922,9.782708]",not_valid,not_valid
StateB,5075713,"[0.967366,-0.008854,0.018206,0.252575]","[-0.008601,0.006285,0.012354]","[-0.129287,-0.086191,9.789890]",not_valid,not_valid
StateB,5077475,"[0.967358,-0.008856,0.018211,0.252605]","[-0.004420,0.012729,0.035036]","[-0.258574,-0.021548,9.746795]",not_valid,not_valid
StateB,5079645,"[0.967357,-0.008860,0.018229,0.252605]","[-0.002383,0.020212,-0.003126]","[-0.229843,0.000000,9.710882]",not_valid,not_valid
StateB,5081569,"[0.967357,-0.008859,0.018223,0.252604]","[0.001078,-0.001052,0.023356]","[-0.186748,-0.064643,9.718064]",not_valid,not_valid
StateB,5083701,"[0.967356,-0.008859,0.018241,0.252610]","[0.016777,0.021517,0.004013]","[-0.222661,-0.079009,9.739613]",not_valid,not_valid
StateB,5085510,"[0.967349,-0.008861,0.018241,0.252634]","[-0.016177,0.015778,0.022823]","[-0.301669,0.021548,9.739613]",not_valid,not_valid
StateB,5087722,"[0.967343,-0.008854,0.018259,0.252659]","[0.010439,0.017176,0.009850]","[-0.287304,-0.107739,9.696517]",not_valid,not_valid
StateB,5089587,"[0.967345,-0.008857,0.018262,0.252649]","[-0.003369,0.013807,0.006331]","[-0.222661,0.043096,9.789890]",not_valid,not_valid
