type,timestamp,positions,velocities,torques
STATE_MOTOR,18135672.240983695,"[-0.009970875121256667, 0.05368932757599744, 0.5537670644267164, -0.0015339807878856412, 0.007669903939428206, 0.49667994687915007]","[0, -100, 0, 0, 0, 0]","[1, 17, 10, 0, 0, 1]"
STATE_MOTOR,18155732.01701045,"[-0.009970875121256667, 0.04908738521234052, 0.5537670644267164, -0.0015339807878856412, 0.007669903939428206, 0.49667994687915007]","[0, -100, 0, 0, 0, 0]","[0, 11, 10, 0, 1, 0]"
STATE_MOTOR,18175796.600058675,"[-0.009970875121256667, 0.044485442848683596, 0.5537670644267164, -0.0015339807878856412, 0.007669903939428206, 0.49667994687915007]","[0, -150, 0, 0, 0, 0]","[1, 11, 14, 0, 1, 1]"
STATE_MOTOR,18195859.200088307,"[-0.009970875121256667, 0.04295146206079795, 0.5537670644267164, -0.0015339807878856412, 0.007669903939428206, 0.49667994687915007]","[0, -100, 0, 0, 0, 0]","[0, 15, 10, 0, 1, 1]"
STATE_MOTOR,18215919.265989214,"[-0.009970875121256667, 0.03834951969714103, 0.5537670644267164, -0.0015339807878856412, 0.007669903939428206, 0.49667994687915007]","[0, -100, 0, 0, 0, 0]","[0, 11, 10, 0, 1, 0]"
STATE_MOTOR,18235986.554063857,"[-0.009970875121256667, 0.035281558121369745, 0.5537670644267164, -0.0015339807878856412, 0.007669903939428206, 0.49667994687915007]","[0, -100, 0, 0, 0, 0]","[1, 14, 10, 0, 0, 1]"
STATE_MOTOR,18256023.505935445,"[-0.009970875121256667, 0.0337475773334841, 0.5537670644267164, -0.0015339807878856412, 0.007669903939428206, 0.49667994687915007]","[0, -100, 0, 0, 0, 0]","[1, 12, 10, 0, 1, 1]"
STATE_MOTOR,18276082.901051268,"[-0.009970875121256667, 0.02914563496982718, 0.5537670644267164, -0.0015339807878856412, 0.007669903939428206, 0.49667994687915007]","[0, -100, 0, 0, 0, 0]","[1, 18, 11, 0, 1, 0]"
STATE_MOTOR,18296141.945989802,"[-0.009970875121256667, 0.026077673394055898, 0.5537670644267164, -0.0015339807878856412, 0.007669903939428206, 0.49667994687915007]","[0, -150, 0, 0, 0, 0]","[1, 12, 13, 0, 0, 1]"
STATE_MOTOR,18316214.250866324,"[-0.009970875121256667, 0.023009711818284616, 0.5537670644267164, -0.0015339807878856412, 0.007669903939428206, 0.49667994687915007]","[0, -100, 0, 0, 0, 0]","[0, 12, 10, 0, 0, 0]"
STATE_MOTOR,18336278.9938692,"[-0.009970875121256667, 0.018407769454627694, 0.5537670644267164, -0.0015339807878856412, 0.007669903939428206, 0.49667994687915007]","[0, -100, 0, 0, 0, 0]","[1, 18, 10, 0, 1, 0]"
STATE_MOTOR,18356338.22903037,"[-0.009970875121256667, 0.015339807878856412, 0.5537670644267164, -0.0015339807878856412, 0.007669903939428206, 0.49667994687915007]","[0, -100, 0, 0, 0, 0]","[1, 13, 11, 0, 1, 1]"
STATE_MOTOR,18376403.372967616,"[-0.009970875121256667, 0.01227184630308513, 0.5537670644267164, -0.0015339807878856412, 0.007669903939428206, 0.49667994687915007]","[0, -100, 0, 0, 0, 0]","[1, 12, 11, 0, 1, 1]"
STATE_MOTOR,18396467.274986207,"[-0.009970875121256667, 0.009203884727313847, 0.5537670644267164, -0.0015339807878856412, 0.007669903939428206, 0.49667994687915007]","[0, -100, 0, 0, 0, 0]","[1, 16, 11, 0, 1, 1]"
STATE_MOTOR,18416532.750008628,"[-0.009970875121256667, 0.007669903939428206, 0.5537670644267164, -0.0015339807878856412, 0.007669903939428206, 0.49667994687915007]","[0, -100, 0, 0, 0, 0]","[1, 12, 10, 0, 1, 1]"
STATE_MOTOR,18436596.81198187,"[-0.009970875121256667, 0.0030679615757712823, 0.5537670644267164, -0.0015339807878856412, 0.007669903939428206, 0.49667994687915007]","[0, -100, 0, 0, 0, 0]","[1, 16, 12, 0, 0, 0]"
STATE_MOTOR,18456655.906978995,"[-0.009970875121256667, 0.0, 0.5537670644267164, -0.0015339807878856412, 0.007669903939428206, 0.49667994687915007]","[0, -100, 0, 0, 0, 0]","[1, 12, 10, 0, 1, 0]"
STATE_MOTOR,18476716.004079208,"[-0.009970875121256667, -0.0015339807878856412, 0.5537670644267164, -0.0015339807878856412, 0.007669903939428206, 0.49667994687915007]","[0, -100, 0, 0, 0, 0]","[1, 11, 13, 0, 0, 0]"
STATE_MOTOR,18496775.34890361,"[-0.009970875121256667, -0.0046019423636569235, 0.5537670644267164, -0.0015339807878856412, 0.007669903939428206, 0.49667994687915007]","[0, -50, 0, 0, 0, 0]","[0, 14, 10, 0, 1, 0]"
STATE_MOTOR,18516840.56292288,"[-0.009970875121256667, -0.007669903939428206, 0.5537670644267164, -0.0015339807878856412, 0.007669903939428206, 0.49667994687915007]","[0, -100, 0, 0, 0, 0]","[1, 12, 10, 0, 1, 1]"
STATE_MOTOR,18536907.620029524,"[-0.009970875121256667, -0.010737865515199488, 0.5537670644267164, -0.0015339807878856412, 0.007669903939428206, 0.49667994687915007]","[0, -150, 0, 0, 0, 0]","[0, 12, 10, 0, 0, 1]"
STATE_MOTOR,18556966.61490947,"[-0.009970875121256667, -0.01380582709097077, 0.5537670644267164, -0.0015339807878856412, 0.007669903939428206, 0.49667994687915007]","[0, -50, 0, 0, 0, 0]","[1, 12, 13, 0, 1, 0]"
STATE_MOTOR,18577023.105928674,"[-0.009970875121256667, -0.018407769454627694, 0.5537670644267164, -0.0015339807878856412, 0.007669903939428206, 0.49667994687915007]","[0, -150, 0, 0, 0, 0]","[1, 16, 13, 0, 1, 1]"
STATE_MOTOR,18597079.88705486,"[-0.009970875121256667, -0.021475731030398976, 0.5537670644267164, -0.0015339807878856412, 0.007669903939428206, 0.49667994687915007]","[0, -100, 0, 0, 0, 0]","[1, 14, 12, 0, 1, 1]"
STATE_MOTOR,18617144.349962473,"[-0.009970875121256667, -0.02454369260617026, 0.5537670644267164, -0.0015339807878856412, 0.007669903939428206, 0.49667994687915007]","[0, -100, 0, 0, 0, 0]","[0, 11, 12, 0, 0, 0]"
STATE_MOTOR,18637207.72205852,"[-0.009970875121256667, -0.02761165418194154, 0.5537670644267164, -0.0015339807878856412, 0.007669903939428206, 0.49667994687915007]","[0, -100, 0, 0, 0, 0]","[1, 13, 10, 0, 1, 1]"
STATE_MOTOR,18657266.936963424,"[-0.009970875121256667, -0.030679615757712823, 0.5537670644267164, -0.0015339807878856412, 0.007669903939428206, 0.49667994687915007]","[0, -150, 0, 0, 0, 0]","[1, 14, 11, 0, 1, 1]"
STATE_MOTOR,18677326.482953504,"[-0.009970875121256667, -0.0337475773334841, 0.5537670644267164, -0.0015339807878856412, 0.007669903939428206, 0.49667994687915007]","[0, -50, 0, 0, 0, 0]","[1, 12, 10, 0, 1, 1]"
STATE_MOTOR,18697385.12695767,"[-0.009970875121256667, -0.03681553890925539, 0.5537670644267164, -0.0015339807878856412, 0.007669903939428206, 0.49667994687915007]","[0, -100, 0, 0, 0, 0]","[1, 16, 11, 0, 1, 0]"
STATE_MOTOR,18717451.982898638,"[-0.009970875121256667, -0.03681553890925539, 0.5537670644267164, -0.0015339807878856412, 0.007669903939428206, 0.49667994687915007]","[0, -100, 0, 0, 0, 0]","[0, 13, 13, 0, 0, 0]"
STATE_MOTOR,18737514.9440486,"[-0.009970875121256667, -0.03988350048502667, 0.5537670644267164, -0.0015339807878856412, 0.007669903939428206, 0.49667994687915007]","[0, 0, 0, 0, 0, 0]","[1, 13, 11, 0, 0, 0]"
STATE_MOTOR,18757574.890041724,"[-0.009970875121256667, -0.04295146206079795, 0.5537670644267164, -0.0015339807878856412, 0.007669903939428206, 0.49667994687915007]","[0, -100, 0, 0, 0, 0]","[1, 12, 11, 0, 1, 1]"
STATE_MOTOR,18777634.545927867,"[-0.009970875121256667, -0.044485442848683596, 0.5537670644267164, -0.0015339807878856412, 0.007669903939428206, 0.49667994687915007]","[0, -100, 0, 0, 0, 0]","[0, 15, 10, 0, 0, 1]"
STATE_MOTOR,18797694.192035124,"[-0.009970875121256667, -0.04601942363656923, 0.5537670644267164, -0.0015339807878856412, 0.007669903939428206, 0.49667994687915007]","[0, -100, 0, 0, 0, 0]","[1, 13, 10, 0, 0, 0]"
STATE_MOTOR,18817758.173914626,"[-0.009970875121256667, -0.05062136600022616, 0.5537670644267164, -0.0015339807878856412, 0.007669903939428206, 0.49667994687915007]","[0, -100, 0, 0, 0, 0]","[1, 17, 11, 0, 1, 1]"
STATE_MOTOR,18837822.757894173,"[-0.009970875121256667, -0.05522330836388308, 0.5537670644267164, -0.0015339807878856412, 0.007669903939428206, 0.49667994687915007]","[0, -150, 0, 0, 0, 0]","[1, 19, 10, 0, 1, 1]"
STATE_MOTOR,18857883.285032585,"[-0.009970875121256667, -0.05829126993965436, 0.5537670644267164, -0.0015339807878856412, 0.007669903939428206, 0.49667994687915007]","[0, -100, 0, 0, 0, 0]","[1, 12, 10, 0, 1, 0]"
STATE_MOTOR,18877943.041035905,"[-0.009970875121256667, -0.06135923151542565, 0.5537670644267164, -0.0015339807878856412, 0.007669903939428206, 0.49667994687915007]","[0, -100, 0, 0, 0, 0]","[1, 13, 11, 0, 1, 1]"
STATE_MOTOR,18898001.934867352,"[-0.009970875121256667, -0.06596117387908257, 0.5537670644267164, -0.0015339807878856412, 0.007669903939428206, 0.49667994687915007]","[0, -150, 0, 0, 0, 0]","[1, 13, 10, 0, 1, 0]"
STATE_MOTOR,18918062.201933935,"[-0.009970875121256667, -0.06902913545485385, 0.5537670644267164, -0.0015339807878856412, 0.007669903939428206, 0.49667994687915007]","[0, -100, 0, 0, 0, 0]","[1, 12, 10, 0, 1, 0]"
STATE_MOTOR,18938123.429892585,"[-0.009970875121256667, -0.07209709703062514, 0.5537670644267164, -0.0015339807878856412, 0.007669903939428206, 0.49667994687915007]","[0, -100, 0, 0, 0, 0]","[1, 12, 11, 0, 0, 1]"
STATE_MOTOR,18958181.644091383,"[-0.009970875121256667, -0.07516505860639641, 0.5537670644267164, -0.0015339807878856412, 0.007669903939428206, 0.49667994687915007]","[0, -100, 0, 0, 0, 0]","[1, 11, 10, 0, 1, 1]"
STATE_MOTOR,18978240.167954937,"[-0.009970875121256667, -0.07669903939428206, 0.5537670644267164, -0.0015339807878856412, 0.007669903939428206, 0.49667994687915007]","[0, -50, 0, 0, 0, 0]","[1, 13, 11, 0, 1, 1]"
STATE_MOTOR,18998305.992921814,"[-0.009970875121256667, -0.07976700097005333, 0.5537670644267164, -0.0015339807878856412, 0.007669903939428206, 0.49667994687915007]","[0, -100, 0, 0, 0, 0]","[0, 13, 10, 0, 1, 0]"
STATE_MOTOR,19018364.557996392,"[-0.009970875121256667, -0.08283496254582462, 0.5537670644267164, -0.0015339807878856412, 0.007669903939428206, 0.49667994687915007]","[0, -100, 0, 0, 0, 0]","[1, 16, 11, 0, 0, 0]"
STATE_MOTOR,19038425.95592141,"[-0.009970875121256667, -0.0859029241215959, 0.5537670644267164, -0.0015339807878856412, 0.007669903939428206, 0.49667994687915007]","[0, -100, 0, 0, 0, 0]","[1, 12, 10, 0, 1, 1]"
STATE_MOTOR,19058484.81087014,"[-0.009970875121256667, -0.08897088569736719, 0.5537670644267164, -0.0015339807878856412, 0.007669903939428206, 0.49667994687915007]","[0, -100, 0, 0, 0, 0]","[1, 14, 10, 0, 1, 0]"
STATE_MOTOR,19078563.08389455,"[-0.009970875121256667, -0.09203884727313846, 0.5537670644267164, -0.0015339807878856412, 0.007669903939428206, 0.49667994687915007]","[0, -100, 0, 0, 0, 0]","[1, 16, 10, 0, 1, 0]"
STATE_MOTOR,19098621.068056673,"[-0.009970875121256667, -0.09510680884890975, 0.5537670644267164, -0.0015339807878856412, 0.007669903939428206, 0.49667994687915007]","[0, -100, 0, 0, 0, 0]","[0, 11, 13, 0, 1, 1]"
STATE_MOTOR,19118681.74490519,"[-0.009970875121256667, -0.09817477042468103, 0.5537670644267164, -0.0015339807878856412, 0.007669903939428206, 0.49667994687915007]","[0, -100, 0, 0, 0, 0]","[1, 11, 12, 0, 1, 0]"
STATE_MOTOR,19138742.341892794,"[-0.009970875121256667, -0.10124273200045232, 0.5537670644267164, -0.0015339807878856412, 0.007669903939428206, 0.49667994687915007]","[0, -100, 0, 0, 0, 0]","[1, 11, 11, 0, 1, 1]"
STATE_MOTOR,19158802.087884396,"[-0.009970875121256667, -0.10431069357622359, 0.5537670644267164, -0.0015339807878856412, 0.007669903939428206, 0.49667994687915007]","[0, -100, 0, 0, 0, 0]","[0, 13, 13, 0, 0, 1]"
STATE_MOTOR,19178863.337030634,"[-0.009970875121256667, -0.10737865515199488, 0.5537670644267164, -0.0015339807878856412, 0.007669903939428206, 0.49667994687915007]","[0, -100, 0, 0, 0, 0]","[1, 17, 10, 0, 1, 1]"
STATE_MOTOR,19198922.50187695,"[-0.009970875121256667, -0.10891263593988051, 0.5537670644267164, -0.0015339807878856412, 0.007669903939428206, 0.49667994687915007]","[0, -50, 0, 0, 0, 0]","[1, 15, 13, 0, 0, 1]"
STATE_MOTOR,19218987.856060266,"[-0.009970875121256667, -0.11044661672776616, 0.5537670644267164, -0.0015339807878856412, 0.007669903939428206, 0.49667994687915007]","[0, -50, 0, 0, 0, 0]","[1, 12, 10, 0, 1, 1]"
STATE_MOTOR,19239049.85608533,"[-0.009970875121256667, -0.11351457830353745, 0.5537670644267164, -0.0015339807878856412, 0.007669903939428206, 0.49667994687915007]","[0, -100, 0, 0, 0, 0]","[1, 13, 13, 0, 1, 1]"
STATE_MOTOR,19259109.09101367,"[-0.009970875121256667, -0.11658253987930872, 0.5537670644267164, -0.0015339807878856412, 0.007669903939428206, 0.49667994687915007]","[0, -100, 0, 0, 0, 0]","[1, 14, 11, 0, 1, 0]"
STATE_MOTOR,19279166.0730727,"[-0.009970875121256667, -0.11965050145508001, 0.5537670644267164, -0.0015339807878856412, 0.007669903939428206, 0.49667994687915007]","[0, -100, 0, 0, 0, 0]","[1, 11, 10, 0, 1, 1]"
STATE_MOTOR,19299226.268893108,"[-0.009970875121256667, -0.1227184630308513, 0.5537670644267164, -0.0015339807878856412, 0.007669903939428206, 0.49667994687915007]","[0, -50, 0, 0, 0, 0]","[1, 10, 10, 0, 1, 0]"
STATE_MOTOR,19319295.939989388,"[-0.009970875121256667, -0.12578642460662257, 0.5537670644267164, -0.0015339807878856412, 0.007669903939428206, 0.49667994687915007]","[0, -150, 0, 0, 0, 0]","[1, 11, 10, 0, 1, 1]"
STATE_MOTOR,19339356.828015298,"[-0.009970875121256667, -0.12885438618239387, 0.5537670644267164, -0.0015339807878856412, 0.007669903939428206, 0.49667994687915007]","[0, -100, 0, 0, 0, 0]","[1, 12, 13, 0, 1, 1]"
STATE_MOTOR,19359416.87389277,"[-0.009970875121256667, -0.13192234775816514, 0.5537670644267164, -0.0015339807878856412, 0.007669903939428206, 0.49667994687915007]","[0, -100, 0, 0, 0, 0]","[1, 9, 10, 0, 1, 1]"
STATE_MOTOR,19379481.616895646,"[-0.009970875121256667, -0.13652429012182207, 0.5537670644267164, -0.0015339807878856412, 0.007669903939428206, 0.49667994687915007]","[0, -100, 0, 0, 0, 0]","[1, 13, 13, 0, 1, 1]"
STATE_MOTOR,19399537.97799535,"[-0.009970875121256667, -0.1380582709097077, 0.5537670644267164, -0.0015339807878856412, 0.007669903939428206, 0.49667994687915007]","[0, -100, 0, 0, 0, 0]","[1, 10, 13, 0, 0, 0]"
STATE_MOTOR,19419601.07907653,"[-0.009970875121256667, -0.13959225169759334, 0.5537670644267164, -0.0015339807878856412, 0.007669903939428206, 0.49667994687915007]","[0, -50, 0, 0, 0, 0]","[0, 11, 14, 0, 0, 0]"
STATE_MOTOR,19439656.7188669,"[-0.009970875121256667, -0.14266021327336462, 0.5537670644267164, -0.0015339807878856412, 0.007669903939428206, 0.49667994687915007]","[0, -100, 0, 0, 0, 0]","[1, 9, 13, 0, 0, 0]"
STATE_MOTOR,19459716.935874894,"[-0.009970875121256667, -0.14572817484913592, 0.5537670644267164, -0.0015339807878856412, 0.007669903939428206, 0.49667994687915007]","[0, -100, 0, 0, 0, 0]","[1, 14, 13, 0, 1, 0]"
STATE_MOTOR,19479775.33005178,"[-0.009970875121256667, -0.14726215563702155, 0.5537670644267164, -0.0015339807878856412, 0.007669903939428206, 0.49667994687915007]","[0, 0, 0, 0, 0, 0]","[1, 12, 14, 0, 1, 1]"
STATE_MOTOR,19499833.31304975,"[-0.009970875121256667, -0.1487961364249072, 0.5537670644267164, -0.0015339807878856412, 0.007669903939428206, 0.49667994687915007]","[0, -100, 0, 0, 0, 0]","[1, 13, 11, 0, 0, 1]"
STATE_MOTOR,19519900.009967387,"[-0.009970875121256667, -0.15033011721279282, 0.5537670644267164, -0.0015339807878856412, 0.007669903939428206, 0.49667994687915007]","[0, 0, 0, 0, 0, 0]","[1, 9, 10, 0, 1, 1]"
STATE_MOTOR,19539958.613924682,"[-0.009970875121256667, -0.15186409800067846, 0.5537670644267164, -0.0015339807878856412, 0.007669903939428206, 0.49667994687915007]","[0, -100, 0, 0, 0, 0]","[0, 10, 12, 0, 0, 0]"
STATE_MOTOR,19560020.051896572,"[-0.009970875121256667, -0.15493205957644976, 0.5537670644267164, -0.0015339807878856412, 0.007669903939428206, 0.49667994687915007]","[0, -100, 0, 0, 0, 0]","[1, 9, 12, 0, 0, 0]"
STATE_MOTOR,19580076.293088496,"[-0.009970875121256667, -0.15800002115222103, 0.5537670644267164, -0.0015339807878856412, 0.007669903939428206, 0.49667994687915007]","[0, -100, 0, 0, 0, 0]","[1, 10, 11, 0, 0, 1]"
STATE_MOTOR,19600133.504951373,"[-0.009970875121256667, -0.16106798272799233, 0.5537670644267164, -0.0015339807878856412, 0.007669903939428206, 0.49667994687915007]","[0, -50, 0, 0, 0, 0]","[1, 10, 12, 0, 1, 0]"
STATE_MOTOR,19620198.668912053,"[-0.009970875121256667, -0.1641359443037636, 0.5537670644267164, -0.0015339807878856412, 0.007669903939428206, 0.49667994687915007]","[0, -100, 0, 0, 0, 0]","[1, 13, 10, 0, 1, 0]"
STATE_MOTOR,19640255.440957844,"[-0.009970875121256667, -0.16720390587953488, 0.5537670644267164, -0.0015339807878856412, 0.007669903939428206, 0.49667994687915007]","[0, -150, 0, 0, 0, 0]","[1, 9, 10, 0, 1, 0]"
STATE_MOTOR,19660312.673076987,"[-0.009970875121256667, -0.17027186745530618, 0.5537670644267164, -0.0015339807878856412, 0.007669903939428206, 0.49667994687915007]","[0, -50, 0, 0, 0, 0]","[0, 9, 13, 0, 1, 1]"
STATE_MOTOR,19680373.24002944,"[-0.009970875121256667, -0.1718058482431918, 0.5537670644267164, -0.0015339807878856412, 0.007669903939428206, 0.49667994687915007]","[0, -100, 0, 0, 0, 0]","[1, 11, 10, 0, 1, 0]"
STATE_MOTOR,19700431.06400408,"[-0.009970875121256667, -0.17487380981896308, 0.5537670644267164, -0.0015339807878856412, 0.007669903939428206, 0.49667994687915007]","[0, -50, 0, 0, 0, 0]","[1, 12, 10, 0, 0, 1]"
STATE_MOTOR,19720493.633998558,"[-0.009970875121256667, -0.17487380981896308, 0.5537670644267164, -0.0015339807878856412, 0.007669903939428206, 0.49667994687915007]","[0, -50, 0, 0, 0, 0]","[1, 15, 10, 0, 0, 1]"
STATE_MOTOR,19740550.555987284,"[-0.009970875121256667, -0.17487380981896308, 0.5537670644267164, -0.0015339807878856412, 0.007669903939428206, 0.49667994687915007]","[0, 0, 0, 0, 0, 0]","[1, 16, 13, 0, 1, 0]"
STATE_MOTOR,19760611.213045195,"[-0.009970875121256667, -0.17640779060684872, 0.5537670644267164, -0.0015339807878856412, 0.007669903939428206, 0.49667994687915007]","[0, -50, 0, 0, 0, 0]","[1, 9, 10, 0, 1, 0]"
STATE_MOTOR,19780671.479878947,"[-0.009970875121256667, -0.17794177139473438, 0.5537670644267164, -0.0015339807878856412, 0.007669903939428206, 0.49667994687915007]","[0, -50, 0, 0, 0, 0]","[1, 11, 11, 0, 0, 0]"
STATE_MOTOR,19800728.170899674,"[-0.009970875121256667, -0.18100973297050565, 0.5537670644267164, -0.0015339807878856412, 0.007669903939428206, 0.49667994687915007]","[0, -50, 0, 0, 0, 0]","[1, 11, 11, 0, 1, 1]"
STATE_MOTOR,19820788.02702017,"[-0.009970875121256667, -0.18100973297050565, 0.5537670644267164, -0.0015339807878856412, 0.007669903939428206, 0.49667994687915007]","[0, -50, 0, 0, 0, 0]","[1, 12, 12, 0, 1, 0]"
STATE_MOTOR,19840846.07101977,"[-0.009970875121256667, -0.18407769454627693, 0.5537670644267164, -0.0015339807878856412, 0.007669903939428206, 0.49667994687915007]","[0, -50, 0, 0, 0, 0]","[0, 11, 10, 0, 0, 0]"
STATE_MOTOR,19860910.332994536,"[-0.009970875121256667, -0.1856116753341626, 0.5537670644267164, -0.0015339807878856412, 0.007669903939428206, 0.49667994687915007]","[0, -100, 0, 0, 0, 0]","[0, 9, 10, 0, 0, 0]"
STATE_MOTOR,19880969.227990136,"[-0.009970875121256667, -0.18867963690993386, 0.5537670644267164, -0.0015339807878856412, 0.007669903939428206, 0.49667994687915007]","[0, -50, 0, 0, 0, 0]","[1, 9, 13, 0, 0, 1]"
STATE_MOTOR,19901035.052957013,"[-0.009970875121256667, -0.19174759848570513, 0.5537670644267164, -0.0015339807878856412, 0.007669903939428206, 0.49667994687915007]","[0, -100, 0, 0, 0, 0]","[1, 9, 10, 0, 1, 0]"
STATE_MOTOR,19921098.134014755,"[-0.009970875121256667, -0.19328157927359077, 0.5537670644267164, -0.0015339807878856412, 0.007669903939428206, 0.49667994687915007]","[0, -100, 0, 0, 0, 0]","[1, 10, 10, 0, 1, 0]"
STATE_MOTOR,19941156.938904896,"[-0.009970875121256667, -0.19634954084936207, 0.5537670644267164, -0.0015339807878856412, 0.007669903939428206, 0.49667994687915007]","[0, -50, 0, 0, 0, 0]","[1, 8, 11, 0, 1, 0]"
STATE_MOTOR,19961223.173886538,"[-0.009970875121256667, -0.19941750242513334, 0.5537670644267164, -0.0015339807878856412, 0.007669903939428206, 0.49667994687915007]","[0, -100, 0, 0, 0, 0]","[0, 9, 10, 0, 1, 1]"
STATE_MOTOR,19981282.219057903,"[-0.009970875121256667, -0.20095148321301898, 0.5537670644267164, -0.0015339807878856412, 0.007669903939428206, 0.49667994687915007]","[0, -50, 0, 0, 0, 0]","[1, 10, 10, 0, 0, 1]"
STATE_MOTOR,20001347.91387245,"[-0.009970875121256667, -0.20248546400090464, 0.5537670644267164, -0.0015339807878856412, 0.007669903939428206, 0.49667994687915007]","[0, -50, 0, 0, 0, 0]","[0, 11, 10, 0, 1, 1]"
STATE_MOTOR,20021406.217943877,"[-0.009970875121256667, -0.20248546400090464, 0.5537670644267164, -0.0015339807878856412, 0.007669903939428206, 0.49667994687915007]","[0, -50, 0, 0, 0, 0]","[1, 11, 11, 0, 1, 1]"
STATE_MOTOR,20041464.70199339,"[-0.009970875121256667, -0.20248546400090464, 0.5537670644267164, -0.0015339807878856412, 0.007669903939428206, 0.49667994687915007]","[0, 0, 0, 0, 0, 0]","[1, 12, 13, 0, 0, 1]"
STATE_MOTOR,20061532.03896247,"[-0.009970875121256667, -0.20248546400090464, 0.5537670644267164, -0.0015339807878856412, 0.007669903939428206, 0.49667994687915007]","[0, 0, 0, 0, 0, 0]","[0, 12, 11, 0, 0, 0]"
STATE_MOTOR,20081618.424970657,"[-0.009970875121256667, -0.20248546400090464, 0.5537670644267164, -0.0015339807878856412, 0.007669903939428206, 0.49667994687915007]","[0, 0, 0, 0, 0, 0]","[1, 11, 12, 0, 1, 0]"
STATE_MOTOR,20101681.58588931,"[-0.009970875121256667, -0.20401944478879028, 0.5537670644267164, -0.0015339807878856412, 0.007669903939428206, 0.49667994687915007]","[0, -50, 0, 0, 0, 0]","[0, 13, 12, 0, 1, 0]"
STATE_MOTOR,20121743.053896353,"[-0.009970875121256667, -0.2055534255766759, 0.5537670644267164, -0.0015339807878856412, 0.007669903939428206, 0.49667994687915007]","[0, -50, 0, 0, 0, 0]","[0, 12, 10, 0, 0, 0]"
STATE_MOTOR,20141800.88788271,"[-0.009970875121256667, -0.20862138715244719, 0.5537670644267164, -0.0015339807878856412, 0.007669903939428206, 0.49667994687915007]","[0, -50, 0, 0, 0, 0]","[0, 11, 10, 0, 1, 0]"
STATE_MOTOR,20161868.003895506,"[-0.009970875121256667, -0.21015536794033285, 0.5537670644267164, -0.0015339807878856412, 0.007669903939428206, 0.49667994687915007]","[0, -50, 0, 0, 0, 0]","[1, 11, 13, 0, 1, 0]"
STATE_MOTOR,20181926.948949695,"[-0.009970875121256667, -0.21322332951610412, 0.5537670644267164, -0.0015339807878856412, 0.007669903939428206, 0.49667994687915007]","[0, -100, 0, 0, 0, 0]","[1, 9, 10, 0, 0, 0]"
STATE_MOTOR,20201988.15688491,"[-0.009970875121256667, -0.2162912910918754, 0.5537670644267164, -0.0015339807878856412, 0.007669903939428206, 0.49667994687915007]","[0, -100, 0, 0, 0, 0]","[0, 16, 10, 0, 1, 1]"
STATE_MOTOR,20222052.950877696,"[-0.009970875121256667, -0.21782527187976103, 0.5537670644267164, -0.0015339807878856412, 0.007669903939428206, 0.49667994687915007]","[0, -50, 0, 0, 0, 0]","[1, 13, 10, 0, 1, 1]"
STATE_MOTOR,20242118.475027382,"[-0.009970875121256667, -0.21782527187976103, 0.5537670644267164, -0.0015339807878856412, 0.007669903939428206, 0.49667994687915007]","[0, -50, 0, 0, 0, 0]","[1, 11, 12, 0, 0, 0]"
STATE_MOTOR,20262189.948931336,"[-0.009970875121256667, -0.21782527187976103, 0.5537670644267164, -0.0015339807878856412, 0.007669903939428206, 0.49667994687915007]","[0, 0, 0, 0, 0, 0]","[1, 12, 12, 0, 1, 0]"
STATE_MOTOR,20282249.273965135,"[-0.009970875121256667, -0.2193592526676467, 0.5537670644267164, -0.0015339807878856412, 0.007669903939428206, 0.49667994687915007]","[0, 0, 0, 0, 0, 0]","[1, 12, 10, 0, 1, 0]"
STATE_MOTOR,20302314.237924293,"[-0.009970875121256667, -0.22089323345553233, 0.5537670644267164, -0.0015339807878856412, 0.007669903939428206, 0.49667994687915007]","[0, -50, 0, 0, 0, 0]","[1, 13, 13, 0, 1, 1]"
STATE_MOTOR,20322373.643983155,"[-0.009970875121256667, -0.22089323345553233, 0.5537670644267164, -0.0015339807878856412, 0.007669903939428206, 0.49667994687915007]","[0, -50, 0, 0, 0, 0]","[1, 12, 12, 0, 1, 0]"
STATE_MOTOR,20342432.959005237,"[-0.009970875121256667, -0.22089323345553233, 0.5537670644267164, -0.0015339807878856412, 0.007669903939428206, 0.49667994687915007]","[0, 0, 0, 0, 0, 0]","[1, 13, 10, 0, 1, 1]"
STATE_MOTOR,20362499.854993075,"[-0.009970875121256667, -0.22242721424341796, 0.5537670644267164, -0.0015339807878856412, 0.007669903939428206, 0.49667994687915007]","[0, -50, 0, 0, 0, 0]","[1, 10, 10, 0, 1, 1]"
STATE_MOTOR,20382558.93997848,"[-0.009970875121256667, -0.22549517581918924, 0.5537670644267164, -0.0015339807878856412, 0.007669903939428206, 0.49667994687915007]","[0, 0, 0, 0, 0, 0]","[1, 10, 12, 0, 1, 1]"
STATE_MOTOR,20402625.215938315,"[-0.009970875121256667, -0.2270291566070749, 0.5537670644267164, -0.0015339807878856412, 0.007669903939428206, 0.49667994687915007]","[0, -100, 0, 0, 0, 0]","[1, 12, 11, 0, 0, 1]"
STATE_MOTOR,20422685.842961073,"[-0.009970875121256667, -0.2270291566070749, 0.5537670644267164, -0.0015339807878856412, 0.007669903939428206, 0.49667994687915007]","[0, -50, 0, 0, 0, 0]","[1, 11, 11, 0, 0, 1]"
