type,timestamp,imu_quat,imu_gyro,imu_accel,imu_rpy,foot_force
StateB,14684468,"[0.967126,-0.008489,0.016174,0.253641]","[-0.004235,0.009599,0.007104]","[-0.079009,-0.158017,9.911995]",not_valid,not_valid
StateB,14686869,"[0.967121,-0.008472,0.016180,0.253660]","[0.022373,0.001005,0.026533]","[-0.093374,-0.043096,9.818622]",not_valid,not_valid
StateB,14688679,"[0.967116,-0.008481,0.016173,0.253681]","[-0.013848,0.000038,0.008062]","[0.021548,-0.165200,9.818622]",not_valid,not_valid
StateB,14690738,"[0.967112,-0.008488,0.016175,0.253694]","[-0.017007,0.013895,0.010192]","[-0.466869,-0.107739,9.775525]",not_valid,not_valid
StateB,14692629,"[0.967112,-0.008480,0.016165,0.253697]","[0.002122,-0.003202,0.017460]","[-0.667982,-0.244209,9.732430]",not_valid,not_valid
StateB,14694718,"[0.967110,-0.008490,0.016161,0.253702]","[-0.008496,0.009610,0.010005]","[-0.567426,-0.186748,9.804255]",not_valid,not_valid
StateB,14696646,"[0.967108,-0.008487,0.016167,0.253709]","[0.010658,0.002102,-0.002828]","[-0.660800,-0.122104,9.782708]",not_valid,not_valid
StateB,14698718,"[0.967109,-0.008496,0.016157,0.253706]","[-0.015973,0.002173,0.008836]","[-0.711078,-0.251391,9.832987]",not_valid,not_valid
StateB,14700668,"[0.967101,-0.008502,0.016170,0.253735]","[0.002173,0.015973,0.022176]","[-0.646434,-0.150835,9.725247]",not_valid,not_valid
StateB,14703011,"[0.967096,-0.008501,0.016161,0.253755]","[-0.006400,-0.003179,0.028288]","[-0.079009,-0.107739,9.725247]",not_valid,not_valid
StateB,14704607,"[0.967091,-0.008499,0.016156,0.253774]","[0.001042,-0.008525,0.014440]","[-0.215478,-0.107739,9.926360]",not_valid,not_valid
StateB,14706643,"[0.967086,-0.008502,0.016141,0.253795]","[-0.012772,0.004296,0.005569]","[-0.351948,-0.107739,9.797073]",not_valid,not_valid
StateB,14708501,"[0.967085,-0.008498,0.016138,0.253801]","[0.018115,0.002082,0.024111]","[-0.330400,-0.229843,9.746795]",not_valid,not_valid
StateB,14710485,"[0.967078,-0.008500,0.016129,0.253826]","[0.004255,-0.002142,0.014500]","[-0.308852,-0.179565,9.832987]",not_valid,not_valid
StateB,14712458,"[0.967078,-0.008512,0.016128,0.253828]","[-0.019146,0.010704,0.016130]","[-0.186748,-0.093374,9.782708]",not_valid,not_valid
StateB,14714530,"[0.967072,-0.008507,0.016128,0.253848]","[0.011724,0.002099,0.023728]","[-0.186748,-0.079009,9.761160]",not_valid,not_valid
StateB,14716562,"[0.967070,-0.008515,0.016122,0.253856]","[-0.022325,0.017104,0.008376]","[-0.093374,-0.129287,9.804255]",not_valid,not_valid
StateB,14718571,"[0.967065,-0.008515,0.016123,0.253875]","[0.006406,0.005309,0.028010]","[-0.165200,-0.158017,9.782708]",not_valid,not_valid
StateB,14720687,"[0.967065,-0.008507,0.016116,0.253875]","[0.003179,-0.006400,-0.006404]","[-0.143652,-0.165200,9.739613]",not_valid,not_valid
StateB,14723115,"[0.967062,-0.008505,0.016111,0.253889]","[0.005326,-0.000014,0.019162]","[-0.064643,-0.172383,9.768343]",not_valid,not_valid
StateB,14724969,"[0.967062,-0.008512,0.016113,0.253889]","[0.004292,0.011707,-0.004721]","[-0.351948,-0.114922,9.732430]",not_valid,not_valid
StateB,14726622,"[0.967059,-0.008505,0.016114,0.253899]","[0.004295,0.012772,0.006668]","[-0.416591,-0.280122,9.753978]",not_valid,not_valid
StateB,14728526,"[0.967054,-0.008510,0.016109,0.253919]","[-0.011712,0.002162,0.009197]","[-0.373495,-0.086191,9.696517]",not_valid,not_valid
StateB,14730523,"[0.967053,-0.008523,0.016097,0.253921]","[-0.010658,-0.002102,0.013070]","[-0.624887,-0.136469,9.718064]",not_valid,not_valid
StateB,14732463,"[0.967047,-0.008505,0.016082,0.253948]","[0.002088,-0.015985,0.026970]","[-0.474052,-0.136469,9.696517]",not_valid,not_valid
StateB,14734551,"[0.967041,-0.008500,0.016078,0.253971]","[0.008539,0.006369,0.015737]","[-0.452504,-0.043096,9.804255]",not_valid,not_valid
StateB,14736621,"[0.967039,-0.008504,0.016066,0.253977]","[-0.006397,-0.002114,0.024951]","[-0.337582,-0.122104,9.797073]",not_valid,not_valid
StateB,14738519,"[0.967036,-0.008494,0.016067,0.253991]","[0.019147,-0.010703,0.008972]","[-0.071826,-0.165200,9.804255]",not_valid,not_valid
StateB,14740607,"[0.967033,-0.008490,0.016057,0.254003]","[-0.002125,0.002136,0.015891]","[-0.244209,-0.028730,9.753978]",not_valid,not_valid
StateB,14743031,"[0.967031,-0.008509,0.016056,0.254010]","[-0.032976,0.018195,0.029343]","[-0.272939,-0.107739,9.689334]",not_valid,not_valid
StateB,14744462,"[0.967024,-0.008509,0.016048,0.254037]","[-0.001065,0.000003,0.008475]","[-0.301669,-0.193930,9.804255]",not_valid,not_valid
StateB,14746733,"[0.967020,-0.008488,0.016045,0.254052]","[0.026618,-0.005396,0.006502]","[-0.143652,-0.071826,9.732430]",not_valid,not_valid
StateB,14748533,"[0.967020,-0.008488,0.016035,0.254054]","[-0.012789,-0.002098,0.014825]","[-0.272939,-0.093374,9.753978]",not_valid,not_valid
StateB,14750672,"[0.967015,-0.008490,0.016025,0.254075]","[-0.002144,-0.005321,0.025321]","[-0.215478,-0.079009,9.718064]",not_valid,not_valid
StateB,14753359,"[0.967007,-0.008488,0.016019,0.254103]","[0.000006,0.002131,0.020384]","[-0.258574,-0.122104,9.789890]",not_valid,not_valid
StateB,14754616,"[0.967006,-0.008501,0.016009,0.254108]","[-0.022354,0.006449,0.005871]","[-0.158017,-0.122104,9.854534]",not_valid,not_valid
StateB,14756577,"[0.967000,-0.008491,0.015999,0.254132]","[0.005335,0.003182,0.031438]","[-0.208296,-0.093374,9.753978]",not_valid,not_valid
StateB,14758620,"[0.966994,-0.008487,0.016004,0.254154]","[-0.001027,0.014916,0.018488]","[-0.086191,-0.114922,9.789890]",not_valid,not_valid
StateB,14760685,"[0.966992,-0.008482,0.015998,0.254164]","[-0.000030,-0.011718,0.025734]","[-0.409408,-0.129287,9.718064]",not_valid,not_valid
StateB,14762586,"[0.966986,-0.008482,0.015987,0.254186]","[-0.003204,-0.003188,0.021985]","[-0.337582,-0.107739,9.782708]",not_valid,not_valid
StateB,14764444,"[0.966985,-0.008485,0.015983,0.254192]","[-0.008490,0.012805,0.021683]","[-0.459687,-0.143652,9.825804]",not_valid,not_valid
StateB,14766523,"[0.966975,-0.008483,0.015989,0.254226]","[0.010642,-0.004288,0.018167]","[-0.373495,-0.208296,9.775525]",not_valid,not_valid
StateB,14768429,"[0.966972,-0.008471,0.015979,0.254239]","[0.008511,-0.004283,0.027429]","[-0.402226,-0.186748,9.854534]",not_valid,not_valid
StateB,14770569,"[0.966964,-0.008479,0.015973,0.254271]","[-0.002141,-0.004256,0.026245]","[-0.524330,-0.186748,9.797073]",not_valid,not_valid
StateB,14772444,"[0.966959,-0.008488,0.015964,0.254289]","[-0.015965,0.005367,0.022137]","[-0.028730,-0.079009,9.782708]",not_valid,not_valid
StateB,14774578,"[0.966955,-0.008483,0.015958,0.254305]","[0.015984,0.002090,0.006158]","[-0.050278,0.014365,9.782708]",not_valid,not_valid
StateB,14776577,"[0.966949,-0.008485,0.015938,0.254330]","[-0.017050,-0.002087,0.051739]","[-0.100556,-0.086191,9.725247]",not_valid,not_valid
StateB,14778575,"[0.966943,-0.008483,0.015946,0.254353]","[-0.005315,0.004275,0.017228]","[0.000000,-0.086191,9.861717]",not_valid,not_valid
StateB,14780511,"[0.966942,-0.008484,0.015929,0.254357]","[-0.000013,-0.005326,0.015603]","[-0.208296,-0.086191,9.847352]",not_valid,not_valid
StateB,14782642,"[0.966938,-0.008466,0.015922,0.254372]","[0.013840,-0.003231,0.011727]","[-0.402226,-0.107739,9.789890]",not_valid,not_valid
StateB,14784433,"[0.966932,-0.008481,0.015920,0.254395]","[-0.023400,0.013908,0.012702]","[-0.416591,-0.035913,9.746795]",not_valid,not_valid
StateB,14786747,"[0.966930,-0.008476,0.015920,0.254404]","[0.001076,0.004258,0.021601]","[-0.474052,-0.208296,9.739613]",not_valid,not_valid
StateB,14788393,"[0.966926,-0.008486,0.015905,0.254418]","[-0.008546,-0.009566,0.020762]","[-0.395043,-0.237026,9.761160]",not_valid,not_valid
StateB,14790531,"[0.966921,-0.008471,0.015899,0.254440]","[0.008530,0.003174,0.027512]","[-0.222661,-0.035913,9.804255]",not_valid,not_valid
StateB,14792465,"[0.966915,-0.008473,0.015901,0.254462]","[0.000032,0.012783,0.008338]","[-0.229843,-0.136469,9.739613]",not_valid,not_valid
StateB,14794566,"[0.966913,-0.008467,0.015891,0.254471]","[-0.001081,-0.006389,0.017442]","[-0.272939,-0.093374,9.753978]",not_valid,not_valid
StateB,14796476,"[0.966908,-0.008471,0.015886,0.254488]","[0.000032,0.012783,0.013364]","[-0.337582,-0.193930,9.746795]",not_valid,not_valid
StateB,14798645,"[0.966901,-0.008471,0.015879,0.254517]","[-0.003199,-0.001057,0.024619]","[-0.387861,-0.186748,9.746795]",not_valid,not_valid
StateB,14800566,"[0.966896,-0.008482,0.015863,0.254535]","[-0.010661,-0.003169,0.028480]","[-0.387861,-0.165200,9.897630]",not_valid,not_valid
StateB,14802684,"[0.966889,-0.008478,0.015862,0.254562]","[-0.001065,0.000003,0.026280]","[-0.373495,-0.215478,9.732430]",not_valid,not_valid
StateB,14804561,"[0.966884,-0.008478,0.015863,0.254582]","[-0.002131,0.000005,0.005669]","[-0.294487,-0.079009,9.739613]",not_valid,not_valid
StateB,14806553,"[0.966883,-0.008472,0.015858,0.254584]","[0.001076,0.004258,0.021408]","[-0.193930,-0.028730,9.682152]",not_valid,not_valid
StateB,14808446,"[0.966879,-0.008474,0.015857,0.254601]","[0.010671,0.007430,0.025670]","[-0.079009,-0.201113,9.768343]",not_valid,not_valid
StateB,14810576,"[0.966868,-0.008462,0.015848,0.254642]","[0.011715,-0.001095,0.029153]","[-0.093374,-0.150835,9.725247]",not_valid,not_valid
StateB,14812460,"[0.966870,-0.008460,0.015832,0.254636]","[-0.000058,-0.023436,0.013997]","[0.000000,-0.122104,9.696517]",not_valid,not_valid
StateB,14814520,"[0.966865,-0.008458,0.015833,0.254655]","[-0.005252,0.029841,0.012318]","[-0.136469,-0.186748,9.696517]",not_valid,not_valid
StateB,14816487,"[0.966859,-0.008456,0.015824,0.254680]","[-0.004298,-0.014903,0.017302]","[-0.172383,-0.136469,9.725247]",not_valid,not_valid
StateB,14818551,"[0.966859,-0.008455,0.015816,0.254680]","[0.006392,-0.000016,0.005850]","[-0.387861,-0.129287,9.710882]",not_valid,not_valid
StateB,14820507,"[0.966849,-0.008444,0.015827,0.254718]","[0.001103,0.014911,0.034575]","[-0.409408,-0.229843,9.811439]",not_valid,not_valid
StateB,14822771,"[0.966846,-0.008440,0.015822,0.254730]","[0.005329,0.001052,0.020531]","[-0.028730,-0.201113,9.789890]",not_valid,not_valid
StateB,14824689,"[0.966840,-0.008438,0.015814,0.254754]","[0.001049,-0.006394,0.032249]","[-0.272939,-0.179565,9.768343]",not_valid,not_valid
StateB,14826485,"[0.966834,-0.008441,0.015809,0.254775]","[-0.007438,0.007475,0.024559]","[-0.229843,-0.201113,9.725247]",not_valid,not_valid
StateB,14828436,"[0.966832,-0.008447,0.015809,0.254783]","[-0.007436,0.008541,0.004611]","[-0.100556,-0.136469,9.725247]",not_valid,not_valid
StateB,14830499,"[0.966827,-0.008440,0.015799,0.254802]","[-0.001081,-0.006389,0.016619]","[-0.280122,-0.179565,9.739613]",not_valid,not_valid
StateB,14832409,"[0.966826,-0.008449,0.015804,0.254805]","[-0.005290,0.014927,0.009034]","[-0.481235,-0.222661,9.804255]",not_valid,not_valid
StateB,14834481,"[0.966823,-0.008437,0.015792,0.254819]","[-0.003201,-0.002123,0.025805]","[-0.244209,-0.122104,9.804255]",not_valid,not_valid
StateB,14836357,"[0.966815,-0.008442,0.015789,0.254848]","[0.005332,0.002117,0.013905]","[-0.351948,-0.158017,9.854534]",not_valid,not_valid
StateB,14838487,"[0.966813,-0.008431,0.015777,0.254858]","[-0.003212,-0.006384,0.002825]","[-0.574608,-0.179565,9.768343]",not_valid,not_valid
StateB,14840374,"[0.966811,-0.008434,0.015769,0.254867]","[0.005332,0.002117,0.011347]","[-0.337582,-0.136469,9.825804]",not_valid,not_valid
StateB,14842753,"[0.966807,-0.008418,0.015772,0.254883]","[0.004269,0.003185,0.024484]","[-0.193930,-0.122104,9.775525]",not_valid,not_valid
StateB,14844556,"[0.966805,-0.008431,0.015773,0.254889]","[-0.021269,0.014966,0.017350]","[-0.222661,-0.122104,9.631873]",not_valid,not_valid
StateB,14846406,"[0.966798,-0.008421,0.015769,0.254914]","[0.000013,0.005326,0.022862]","[-0.193930,-0.114922,9.718064]",not_valid,not_valid
StateB,14848565,"[0.966798,-0.008432,0.015760,0.254915]","[-0.006399,-0.003180,0.005974]","[-0.251391,-0.100556,9.667787]",not_valid,not_valid
StateB,14850520,"[0.966794,-0.008424,0.015738,0.254932]","[0.009564,-0.009611,0.015353]","[-0.208296,-0.165200,9.789890]",not_valid,not_valid
StateB,14853390,"[0.966789,-0.008432,0.015741,0.254950]","[-0.002107,0.009593,0.039404]","[-0.258574,-0.021548,9.775525]",not_valid,not_valid
StateB,14854564,"[0.966784,-0.008435,0.015744,0.254969]","[-0.005313,0.005339,0.019284]","[-0.344765,-0.201113,9.739613]",not_valid,not_valid
StateB,14856526,"[0.966780,-0.008439,0.015734,0.254987]","[-0.015958,0.008561,0.020151]","[-0.395043,-0.186748,9.797073]",not_valid,not_valid
StateB,14858465,"[0.966778,-0.008433,0.015741,0.254994]","[0.010681,0.011692,0.013310]","[-0.316035,-0.114922,9.732430]",not_valid,not_valid
StateB,14860639,"[0.966775,-0.008439,0.015732,0.255005]","[-0.021287,0.007509,0.010114]","[-0.280122,-0.158017,9.753978]",not_valid,not_valid
StateB,14862740,"[0.966764,-0.008437,0.015737,0.255047]","[0.005363,0.014901,0.038734]","[-0.495600,-0.122104,9.832987]",not_valid,not_valid
StateB,14864650,"[0.966764,-0.008436,0.015743,0.255046]","[0.006392,-0.000016,0.018831]","[-0.100556,-0.114922,9.682152]",not_valid,not_valid
StateB,14866511,"[0.966757,-0.008435,0.015735,0.255073]","[-0.008517,0.002151,0.020948]","[-0.129287,-0.071826,9.739613]",not_valid,not_valid
StateB,14868648,"[0.966753,-0.008444,0.015740,0.255089]","[-0.008491,0.012804,0.013685]","[-0.294487,-0.071826,9.775525]",not_valid,not_valid
StateB,14870488,"[0.966748,-0.008443,0.015741,0.255106]","[-0.001052,0.005329,0.018123]","[-0.186748,-0.079009,9.854534]",not_valid,not_valid
StateB,14872477,"[0.966748,-0.008430,0.015741,0.255106]","[0.021303,-0.001117,0.001155]","[-0.043096,-0.208296,9.775525]",not_valid,not_valid
StateB,14874412,"[0.966743,-0.008446,0.015742,0.255127]","[-0.021272,0.013900,0.019264]","[-0.050278,-0.043096,9.768343]",not_valid,not_valid
StateB,14876518,"[0.966741,-0.008443,0.015747,0.255133]","[-0.006355,0.014929,0.005501]","[-0.445322,-0.186748,9.832987]",not_valid,not_valid
StateB,14878418,"[0.966741,-0.008444,0.015749,0.255131]","[0.001083,0.007454,0.006642]","[-0.502782,-0.114922,9.718064]",not_valid,not_valid
StateB,14880595,"[0.966734,-0.008453,0.015744,0.255157]","[-0.005326,0.000013,0.024752]","[-0.172383,-0.143652,9.840169]",not_valid,not_valid
StateB,14882718,"[0.966731,-0.008448,0.015738,0.255172]","[-0.003193,0.001073,0.017367]","[-0.459687,-0.093374,9.832987]",not_valid,not_valid
StateB,14884525,"[0.966726,-0.008431,0.015735,0.255192]","[0.019188,0.005279,0.005151]","[-0.258574,-0.136469,9.753978]",not_valid,not_valid
StateB,14886674,"[0.966726,-0.008458,0.015732,0.255190]","[-0.020240,0.000049,0.014461]","[-0.158017,-0.086191,9.782708]",not_valid,not_valid
StateB,14888596,"[0.966725,-0.008452,0.015724,0.255195]","[-0.014868,0.019211,0.016693]","[-0.079009,-0.136469,9.753978]",not_valid,not_valid
StateB,14890559,"[0.966719,-0.008465,0.015728,0.255218]","[-0.020204,0.014963,0.015394]","[-0.158017,-0.107739,9.703699]",not_valid,not_valid
StateB,14892750,"[0.966710,-0.008456,0.015721,0.255250]","[0.007423,-0.013867,0.023822]","[-0.071826,-0.079009,9.718064]",not_valid,not_valid
StateB,14894573,"[0.966708,-0.008462,0.015714,0.255259]","[-0.005308,0.007470,0.013977]","[-0.086191,-0.079009,9.682152]",not_valid,not_valid
StateB,14896562,"[0.966706,-0.008456,0.015712,0.255267]","[0.002136,0.002125,0.008650]","[-0.158017,-0.143652,9.797073]",not_valid,not_valid
StateB,14898522,"[0.966703,-0.008460,0.015712,0.255276]","[0.002151,0.008517,0.011817]","[-0.100556,-0.172383,9.782708]",not_valid,not_valid
StateB,14900669,"[0.966697,-0.008458,0.015699,0.255303]","[-0.012806,-0.009556,0.038433]","[-0.459687,-0.114922,9.682152]",not_valid,not_valid
StateB,14902705,"[0.966692,-0.008453,0.015702,0.255320]","[0.010678,0.010627,0.013871]","[-0.459687,0.035913,9.696517]",not_valid,not_valid
StateB,14904640,"[0.966694,-0.008451,0.015705,0.255315]","[-0.003196,0.000008,0.002894]","[-0.366313,-0.035913,9.890448]",not_valid,not_valid
StateB,14906627,"[0.966689,-0.008449,0.015691,0.255333]","[-0.005326,0.000013,0.015024]","[-0.409408,-0.158017,9.818622]",not_valid,not_valid
StateB,14908698,"[0.966689,-0.008465,0.015693,0.255332]","[-0.008504,0.007478,-0.003122]","[-0.301669,-0.107739,9.789890]",not_valid,not_valid
StateB,14910530,"[0.966688,-0.008453,0.015687,0.255338]","[0.014911,-0.001101,0.013605]","[-0.337582,-0.093374,9.840169]",not_valid,not_valid
StateB,14912499,"[0.966687,-0.008458,0.015690,0.255339]","[-0.005321,0.002143,0.002952]","[-0.107739,-0.057461,9.861717]",not_valid,not_valid
StateB,14914540,"[0.966675,-0.008459,0.015690,0.255385]","[-0.018081,0.011762,0.034701]","[-0.186748,-0.064643,9.703699]",not_valid,not_valid
StateB,14916718,"[0.966676,-0.008450,0.015691,0.255381]","[0.007457,-0.000018,0.003545]","[-0.086191,-0.028730,9.739613]",not_valid,not_valid
StateB,14918772,"[0.966675,-0.008466,0.015689,0.255385]","[-0.010606,0.019201,0.007790]","[-0.193930,-0.136469,9.818622]",not_valid,not_valid
StateB,14920785,"[0.966668,-0.008465,0.015682,0.255412]","[-0.001068,-0.001063,0.010310]","[-0.272939,-0.179565,9.897630]",not_valid,not_valid
StateB,14922729,"[0.966666,-0.008469,0.015684,0.255420]","[-0.005308,0.007470,0.017192]","[-0.093374,-0.064643,9.667787]",not_valid,not_valid
StateB,14924639,"[0.966669,-0.008462,0.015677,0.255410]","[0.007462,0.002112,0.002489]","[-0.158017,-0.129287,9.890448]",not_valid,not_valid
StateB,14926598,"[0.966667,-0.008470,0.015683,0.255416]","[-0.008481,0.017065,0.014172]","[-0.222661,-0.086191,9.804255]",not_valid,not_valid
StateB,14928548,"[0.966665,-0.008469,0.015682,0.255424]","[0.001091,0.010650,0.021084]","[-0.330400,-0.057461,9.732430]",not_valid,not_valid
StateB,14930541,"[0.966659,-0.008470,0.015669,0.255447]","[-0.008540,-0.007436,-0.011318]","[-0.416591,-0.172383,9.782708]",not_valid,not_valid
StateB,14932530,"[0.966661,-0.008469,0.015674,0.255440]","[-0.001042,0.009590,0.008278]","[-0.229843,-0.143652,9.710882]",not_valid,not_valid
StateB,14934855,"[0.966658,-0.008478,0.015665,0.255452]","[-0.010671,-0.007431,0.014669]","[-0.294487,-0.100556,9.732430]",not_valid,not_valid
StateB,14936685,"[0.966653,-0.008464,0.015667,0.255471]","[0.032008,0.020162,0.015335]","[-0.316035,-0.114922,9.768343]",not_valid,not_valid
StateB,14938572,"[0.966654,-0.008468,0.015677,0.255465]","[-0.011661,0.023464,0.002819]","[-0.409408,-0.114922,9.768343]",not_valid,not_valid
StateB,14940611,"[0.966653,-0.008470,0.015670,0.255468]","[-0.003183,0.005334,-0.002558]","[-0.308852,-0.050278,9.739613]",not_valid,not_valid
StateB,14942963,"[0.966652,-0.008468,0.015673,0.255472]","[0.005363,0.014901,-0.000612]","[-0.344765,-0.172383,9.789890]",not_valid,not_valid
StateB,14944580,"[0.966656,-0.008467,0.015673,0.255457]","[-0.007434,0.009605,0.010959]","[-0.344765,-0.050278,9.718064]",not_valid,not_valid
StateB,14946629,"[0.966650,-0.008469,0.015684,0.255481]","[0.001089,0.009585,0.013560]","[-0.079009,-0.114922,9.696517]",not_valid,not_valid
StateB,14948604,"[0.966650,-0.008473,0.015679,0.255480]","[-0.000008,-0.003196,0.007272]","[-0.129287,-0.165200,9.782708]",not_valid,not_valid
StateB,14950627,"[0.966646,-0.008462,0.015679,0.255496]","[0.008527,0.002110,0.030708]","[-0.100556,-0.086191,9.782708]",not_valid,not_valid
StateB,14952981,"[0.966648,-0.008465,0.015685,0.255486]","[0.006438,0.019159,-0.006576]","[-0.050278,-0.028730,9.868899]",not_valid,not_valid
StateB,14954673,"[0.966646,-0.008468,0.015691,0.255494]","[-0.001055,0.004264,0.014697]","[-0.035913,-0.079009,9.797073]",not_valid,not_valid
StateB,14956720,"[0.966646,-0.008456,0.015694,0.255495]","[0.006423,0.012768,-0.002418]","[-0.021548,-0.143652,9.797073]",not_valid,not_valid
StateB,14958754,"[0.966648,-0.008460,0.015685,0.255490]","[-0.027684,0.005394,0.009264]","[-0.193930,-0.043096,9.847352]",not_valid,not_valid
StateB,14960736,"[0.966642,-0.008450,0.015691,0.255510]","[0.007493,0.014895,-0.007137]","[-0.373495,-0.007183,9.775525]",not_valid,not_valid
