type,timestamp,positions
CONTROL,19138335.93763411,"[0.0, 0.3, 0.637048, 0.0, 0.0, 0.5]"
CONTROL,19158393.9678967,"[0.0, 0.3, 0.638674, 0.0, 0.0, 0.5]"
CONTROL,19178451.467771083,"[0.0, 0.3, 0.640199, 0.0, 0.0, 0.5]"
CONTROL,19198509.407695383,"[0.0, 0.3, 0.641621, 0.0, 0.0, 0.5]"
CONTROL,19218563.922680914,"[0.0, 0.3, 0.642938, 0.0, 0.0, 0.5]"
CONTROL,19238621.572963893,"[0.0, 0.3, 0.644147, 0.0, 0.0, 0.5]"
CONTROL,19258679.05281484,"[0.0, 0.3, 0.645248, 0.0, 0.0, 0.5]"
CONTROL,19278736.472595483,"[0.0, 0.3, 0.646237, 0.0, 0.0, 0.5]"
CONTROL,19298795.654904097,"[0.0, 0.3, 0.647113, 0.0, 0.0, 0.5]"
CONTROL,19318852.352909744,"[0.0, 0.3, 0.647875, 0.0, 0.0, 0.5]"
CONTROL,19338910.894934088,"[0.0, 0.3, 0.648522, 0.0, 0.0, 0.5]"
CONTROL,19358970.196917653,"[0.0, 0.3, 0.649053, 0.0, 0.0, 0.5]"
CONTROL,19379026.9959718,"[0.0, 0.3, 0.649467, 0.0, 0.0, 0.5]"
CONTROL,19399087.29866147,"[0.0, 0.3, 0.649763, 0.0, 0.0, 0.5]"
CONTROL,19419143.63671094,"[0.0, 0.3, 0.649941, 0.0, 0.0, 0.5]"
CONTROL,19439202.558714896,"[0.0, 0.3, 0.65, 0.0, 0.0, 0.5]"
CONTROL,19459261.029958725,"[0.0, 0.3, 0.65, 0.0, 0.0, 0.5]"
CONTROL,19479319.541715086,"[0.0, 0.3, 0.649941, 0.0, 0.0, 0.5]"
CONTROL,19499378.753826022,"[0.0, 0.3, 0.649763, 0.0, 0.0, 0.5]"
CONTROL,19519437.294919044,"[0.0, 0.3, 0.649467, 0.0, 0.0, 0.5]"
CONTROL,19539498.319849372,"[0.0, 0.3, 0.649053, 0.0, 0.0, 0.5]"
CONTROL,19559565.32387063,"[0.0, 0.3, 0.648522, 0.0, 0.0, 0.5]"
CONTROL,19579625.47801435,"[0.0, 0.3, 0.647875, 0.0, 0.0, 0.5]"
CONTROL,19599682.315718383,"[0.0, 0.3, 0.647113, 0.0, 0.0, 0.5]"
CONTROL,19619742.82981828,"[0.0, 0.3, 0.646237, 0.0, 0.0, 0.5]"
CONTROL,19639807.069674134,"[0.0, 0.3, 0.645248, 0.0, 0.0, 0.5]"
CONTROL,19659867.404028773,"[0.0, 0.3, 0.644147, 0.0, 0.0, 0.5]"
CONTROL,19679927.377961576,"[0.0, 0.3, 0.642938, 0.0, 0.0, 0.5]"
CONTROL,19699987.991712987,"[0.0, 0.3, 0.641621, 0.0, 0.0, 0.5]"
CONTROL,19720052.41177976,"[0.0, 0.3, 0.640199, 0.0, 0.0, 0.5]"
CONTROL,19740111.673716456,"[0.0, 0.3, 0.638674, 0.0, 0.0, 0.5]"
CONTROL,19760173.039976507,"[0.0, 0.3, 0.637048, 0.0, 0.0, 0.5]"
CONTROL,19780270.928982645,"[0.0, 0.3, 0.635324, 0.0, 0.0, 0.5]"
CONTROL,19800342.53001213,"[0.0, 0.3, 0.633504, 0.0, 0.0, 0.5]"
CONTROL,19820405.597798526,"[0.0, 0.3, 0.631592, 0.0, 0.0, 0.5]"
CONTROL,19840468.565933406,"[0.0, 0.3, 0.629591, 0.0, 0.0, 0.5]"
CONTROL,19860530.91380745,"[0.0, 0.3, 0.627503, 0.0, 0.0, 0.5]"
CONTROL,19880589.755717665,"[0.0, 0.3, 0.625332, 0.0, 0.0, 0.5]"
CONTROL,19900649.36876297,"[0.0, 0.3, 0.623082, 0.0, 0.0, 0.5]"
CONTROL,19920710.913836956,"[0.0, 0.3, 0.620756, 0.0, 0.0, 0.5]"
CONTROL,19940768.11382547,"[0.0, 0.3, 0.618357, 0.0, 0.0, 0.5]"
CONTROL,19960836.80074662,"[0.0, 0.3, 0.61589, 0.0, 0.0, 0.5]"
CONTROL,19980918.395798653,"[0.0, 0.3, 0.613358, 0.0, 0.0, 0.5]"
CONTROL,20000979.581847787,"[0.0, 0.3, 0.610765, 0.0, 0.0, 0.5]"
CONTROL,20021039.925981313,"[0.0, 0.3, 0.608116, 0.0, 0.0, 0.5]"
CONTROL,20041098.1066525,"[0.0, 0.3, 0.605414, 0.0, 0.0, 0.5]"
CONTROL,20061157.488729805,"[0.0, 0.3, 0.602665, 0.0, 0.0, 0.5]"
CONTROL,20081244.24284324,"[0.0, 0.3, 0.599871, 0.0, 0.0, 0.5]"
CONTROL,20101305.949036032,"[0.0, 0.3, 0.597039, 0.0, 0.0, 0.5]"
CONTROL,20121366.40259996,"[0.0, 0.3, 0.594171, 0.0, 0.0, 0.5]"
CONTROL,20141427.03777179,"[0.0, 0.3, 0.591273, 0.0, 0.0, 0.5]"
CONTROL,20161485.799588263,"[0.0, 0.3, 0.58835, 0.0, 0.0, 0.5]"
CONTROL,20181545.05174607,"[0.0, 0.3, 0.585405, 0.0, 0.0, 0.5]"
CONTROL,20201613.33773285,"[0.0, 0.3, 0.582444, 0.0, 0.0, 0.5]"
CONTROL,20221673.180814832,"[0.0, 0.3, 0.579471, 0.0, 0.0, 0.5]"
CONTROL,20241733.755916357,"[0.0, 0.3, 0.576491, 0.0, 0.0, 0.5]"
CONTROL,20261792.11679846,"[0.0, 0.3, 0.573509, 0.0, 0.0, 0.5]"
CONTROL,20281858.28961432,"[0.0, 0.3, 0.570529, 0.0, 0.0, 0.5]"
CONTROL,20301915.879826993,"[0.0, 0.3, 0.567556, 0.0, 0.0, 0.5]"
CONTROL,20321972.2378999,"[0.0, 0.3, 0.564595, 0.0, 0.0, 0.5]"
CONTROL,20342029.988765717,"[0.0, 0.3, 0.56165, 0.0, 0.0, 0.5]"
CONTROL,20362088.149879128,"[0.0, 0.3, 0.558727, 0.0, 0.0, 0.5]"
CONTROL,20382147.021591663,"[0.0, 0.3, 0.555829, 0.0, 0.0, 0.5]"
CONTROL,20402202.98897475,"[0.0, 0.3, 0.552961, 0.0, 0.0, 0.5]"
CONTROL,20422263.653948903,"[0.0, 0.3, 0.550129, 0.0, 0.0, 0.5]"
CONTROL,20442321.60365209,"[0.0, 0.3, 0.547335, 0.0, 0.0, 0.5]"
CONTROL,20462379.68467176,"[0.0, 0.3, 0.544586, 0.0, 0.0, 0.5]"
CONTROL,20482439.558953047,"[0.0, 0.3, 0.541884, 0.0, 0.0, 0.5]"
CONTROL,20502498.680725694,"[0.0, 0.3, 0.539235, 0.0, 0.0, 0.5]"
CONTROL,20522556.310985237,"[0.0, 0.3, 0.536642, 0.0, 0.0, 0.5]"
CONTROL,20542614.55172673,"[0.0, 0.3, 0.53411, 0.0, 0.0, 0.5]"
CONTROL,20562672.53262922,"[0.0, 0.3, 0.531643, 0.0, 0.0, 0.5]"
CONTROL,20582731.905858964,"[0.0, 0.3, 0.529244, 0.0, 0.0, 0.5]"
CONTROL,20602788.69373724,"[0.0, 0.3, 0.526918, 0.0, 0.0, 0.5]"
CONTROL,20622846.884652972,"[0.0, 0.3, 0.524668, 0.0, 0.0, 0.5]"
CONTROL,20642904.474865645,"[0.0, 0.3, 0.522497, 0.0, 0.0, 0.5]"
CONTROL,20662962.154950947,"[0.0, 0.3, 0.520409, 0.0, 0.0, 0.5]"
CONTROL,20683022.238779813,"[0.0, 0.3, 0.518408, 0.0, 0.0, 0.5]"
CONTROL,20703080.179635435,"[0.0, 0.3, 0.516496, 0.0, 0.0, 0.5]"
CONTROL,20723140.70397988,"[0.0, 0.3, 0.514676, 0.0, 0.0, 0.5]"
CONTROL,20743198.43482226,"[0.0, 0.3, 0.512952, 0.0, 0.0, 0.5]"
CONTROL,20763256.304897368,"[0.0, 0.3, 0.511326, 0.0, 0.0, 0.5]"
CONTROL,20783317.420631647,"[0.0, 0.3, 0.509801, 0.0, 0.0, 0.5]"
CONTROL,20803373.698610812,"[0.0, 0.3, 0.508379, 0.0, 0.0, 0.5]"
CONTROL,20823430.588003248,"[0.0, 0.3, 0.507062, 0.0, 0.0, 0.5]"
CONTROL,20843490.622006357,"[0.0, 0.3, 0.505853, 0.0, 0.0, 0.5]"
CONTROL,20863549.544941634,"[0.0, 0.3, 0.504752, 0.0, 0.0, 0.5]"
CONTROL,20883608.576841652,"[0.0, 0.3, 0.503763, 0.0, 0.0, 0.5]"
CONTROL,20903665.786609054,"[0.0, 0.3, 0.502887, 0.0, 0.0, 0.5]"
CONTROL,20923722.425941378,"[0.0, 0.3, 0.502125, 0.0, 0.0, 0.5]"
CONTROL,20943783.070892096,"[0.0, 0.3, 0.501478, 0.0, 0.0, 0.5]"
CONTROL,20963849.102612585,"[0.0, 0.3, 0.500947, 0.0, 0.0, 0.5]"
CONTROL,20983907.39504248,"[0.0, 0.3, 0.500533, 0.0, 0.0, 0.5]"
CONTROL,21003965.064883232,"[0.0, 0.3, 0.500237, 0.0, 0.0, 0.5]"
CONTROL,21024027.882609516,"[0.0, 0.3, 0.500059, 0.0, 0.0, 0.5]"
CONTROL,21044085.43277532,"[0.0, 0.3, 0.5, 0.0, 0.0, 0.5]"
CONTROL,21064143.82485673,"[0.0, 0.3, 0.5, 0.0, 0.0, 0.5]"
CONTROL,21084241.23376608,"[0.0, 0.3, 0.499941, 0.0, 0.0, 0.5]"
CONTROL,21104297.311976552,"[0.0, 0.3, 0.499763, 0.0, 0.0, 0.5]"
CONTROL,21124354.982748628,"[0.0, 0.3, 0.499467, 0.0, 0.0, 0.5]"
CONTROL,21144410.78994423,"[0.0, 0.3, 0.499053, 0.0, 0.0, 0.5]"
CONTROL,21164468.119852245,"[0.0, 0.3, 0.498522, 0.0, 0.0, 0.5]"
CONTROL,21184528.31497416,"[0.0, 0.3, 0.497875, 0.0, 0.0, 0.5]"
CONTROL,21204587.657935917,"[0.0, 0.3, 0.497113, 0.0, 0.0, 0.5]"
CONTROL,21224645.148031414,"[0.0, 0.3, 0.496237, 0.0, 0.0, 0.5]"
CONTROL,21244706.973899156,"[0.0, 0.3, 0.495248, 0.0, 0.0, 0.5]"
CONTROL,21264765.24490863,"[0.0, 0.3, 0.494147, 0.0, 0.0, 0.5]"
CONTROL,21284824.97902587,"[0.0, 0.3, 0.492938, 0.0, 0.0, 0.5]"
CONTROL,21304883.481003344,"[0.0, 0.3, 0.491621, 0.0, 0.0, 0.5]"
CONTROL,21324940.069578588,"[0.0, 0.3, 0.490199, 0.0, 0.0, 0.5]"
CONTROL,21345000.21394342,"[0.0, 0.3, 0.488674, 0.0, 0.0, 0.5]"
CONTROL,21365060.89894101,"[0.0, 0.3, 0.487048, 0.0, 0.0, 0.5]"
CONTROL,21385120.45191601,"[0.0, 0.3, 0.485324, 0.0, 0.0, 0.5]"
CONTROL,21405181.526672095,"[0.0, 0.3, 0.483504, 0.0, 0.0, 0.5]"
CONTROL,21425239.4977957,"[0.0, 0.3, 0.481592, 0.0, 0.0, 0.5]"
CONTROL,21445298.089645803,"[0.0, 0.3, 0.479591, 0.0, 0.0, 0.5]"
CONTROL,21465354.898944497,"[0.0, 0.3, 0.477503, 0.0, 0.0, 0.5]"
CONTROL,21485417.015850544,"[0.0, 0.3, 0.475332, 0.0, 0.0, 0.5]"
CONTROL,21505475.31666234,"[0.0, 0.3, 0.473082, 0.0, 0.0, 0.5]"
CONTROL,21525531.32502362,"[0.0, 0.3, 0.470756, 0.0, 0.0, 0.5]"
CONTROL,21545588.514767587,"[0.0, 0.3, 0.468357, 0.0, 0.0, 0.5]"
CONTROL,21565645.613707602,"[0.0, 0.3, 0.46589, 0.0, 0.0, 0.5]"
CONTROL,21585705.377627164,"[0.0, 0.3, 0.463358, 0.0, 0.0, 0.5]"
CONTROL,21605763.328727335,"[0.0, 0.3, 0.460765, 0.0, 0.0, 0.5]"
CONTROL,21625820.848625153,"[0.0, 0.3, 0.458116, 0.0, 0.0, 0.5]"
CONTROL,21645878.438837826,"[0.0, 0.3, 0.455414, 0.0, 0.0, 0.5]"
CONTROL,21665938.502643257,"[0.0, 0.3, 0.452665, 0.0, 0.0, 0.5]"
CONTROL,21685996.52359262,"[0.0, 0.3, 0.449871, 0.0, 0.0, 0.5]"
CONTROL,21706056.818831712,"[0.0, 0.3, 0.447039, 0.0, 0.0, 0.5]"
CONTROL,21726113.52801323,"[0.0, 0.3, 0.444171, 0.0, 0.0, 0.5]"
CONTROL,21746170.85698992,"[0.0, 0.3, 0.441273, 0.0, 0.0, 0.5]"
CONTROL,21766228.68794948,"[0.0, 0.3, 0.43835, 0.0, 0.0, 0.5]"
CONTROL,21786283.52470696,"[0.0, 0.3, 0.435405, 0.0, 0.0, 0.5]"
CONTROL,21806342.015974224,"[0.0, 0.3, 0.432444, 0.0, 0.0, 0.5]"
CONTROL,21826398.755889386,"[0.0, 0.3, 0.429471, 0.0, 0.0, 0.5]"
CONTROL,21846456.185914576,"[0.0, 0.3, 0.426491, 0.0, 0.0, 0.5]"
CONTROL,21866520.285606384,"[0.0, 0.3, 0.423509, 0.0, 0.0, 0.5]"
CONTROL,21886577.105615288,"[0.0, 0.3, 0.420529, 0.0, 0.0, 0.5]"
CONTROL,21906634.9058412,"[0.0, 0.3, 0.417556, 0.0, 0.0, 0.5]"
CONTROL,21926691.48463756,"[0.0, 0.3, 0.414595, 0.0, 0.0, 0.5]"
CONTROL,21946751.04878843,"[0.0, 0.3, 0.41165, 0.0, 0.0, 0.5]"
CONTROL,21966810.802929103,"[0.0, 0.3, 0.408727, 0.0, 0.0, 0.5]"
CONTROL,21986870.035994798,"[0.0, 0.3, 0.405829, 0.0, 0.0, 0.5]"
CONTROL,22006930.2697666,"[0.0, 0.3, 0.402961, 0.0, 0.0, 0.5]"
CONTROL,22026987.379882485,"[0.0, 0.3, 0.400129, 0.0, 0.0, 0.5]"
CONTROL,22047044.82993111,"[0.0, 0.3, 0.397335, 0.0, 0.0, 0.5]"
CONTROL,22067105.755675584,"[0.0, 0.3, 0.394586, 0.0, 0.0, 0.5]"
CONTROL,22087191.056925803,"[0.0, 0.3, 0.391884, 0.0, 0.0, 0.5]"
CONTROL,22107250.14982745,"[0.0, 0.3, 0.389235, 0.0, 0.0, 0.5]"
CONTROL,22127308.15075338,"[0.0, 0.3, 0.386642, 0.0, 0.0, 0.5]"
CONTROL,22147365.661803633,"[0.0, 0.3, 0.38411, 0.0, 0.0, 0.5]"
CONTROL,22167423.692997545,"[0.0, 0.3, 0.381643, 0.0, 0.0, 0.5]"
CONTROL,22187483.21570456,"[0.0, 0.3, 0.379244, 0.0, 0.0, 0.5]"
CONTROL,22207542.42874682,"[0.0, 0.3, 0.376918, 0.0, 0.0, 0.5]"
CONTROL,22227608.161978424,"[0.0, 0.3, 0.374668, 0.0, 0.0, 0.5]"
CONTROL,22247663.79967332,"[0.0, 0.3, 0.372497, 0.0, 0.0, 0.5]"
CONTROL,22267721.840646118,"[0.0, 0.3, 0.370409, 0.0, 0.0, 0.5]"
CONTROL,22287780.702579767,"[0.0, 0.3, 0.368408, 0.0, 0.0, 0.5]"
CONTROL,22307839.485816658,"[0.0, 0.3, 0.366496, 0.0, 0.0, 0.5]"
CONTROL,22327896.886039525,"[0.0, 0.3, 0.364676, 0.0, 0.0, 0.5]"
CONTROL,22347952.312789857,"[0.0, 0.3, 0.362952, 0.0, 0.0, 0.5]"
CONTROL,22368012.497667223,"[0.0, 0.3, 0.361326, 0.0, 0.0, 0.5]"
CONTROL,22388071.920722723,"[0.0, 0.3, 0.359801, 0.0, 0.0, 0.5]"
CONTROL,22408132.09488988,"[0.0, 0.3, 0.358379, 0.0, 0.0, 0.5]"
CONTROL,22428189.895581454,"[0.0, 0.3, 0.357062, 0.0, 0.0, 0.5]"
CONTROL,22448245.994746685,"[0.0, 0.3, 0.355853, 0.0, 0.0, 0.5]"
CONTROL,22468304.506968707,"[0.0, 0.3, 0.354752, 0.0, 0.0, 0.5]"
CONTROL,22488362.396601588,"[0.0, 0.3, 0.353763, 0.0, 0.0, 0.5]"
CONTROL,22508423.03270474,"[0.0, 0.3, 0.352887, 0.0, 0.0, 0.5]"
CONTROL,22528480.13304174,"[0.0, 0.3, 0.352125, 0.0, 0.0, 0.5]"
CONTROL,22548540.997784585,"[0.0, 0.3, 0.351478, 0.0, 0.0, 0.5]"
CONTROL,22568603.965919465,"[0.0, 0.3, 0.350947, 0.0, 0.0, 0.5]"
CONTROL,22588668.70775819,"[0.0, 0.3, 0.350533, 0.0, 0.0, 0.5]"
CONTROL,22608734.970912337,"[0.0, 0.3, 0.350237, 0.0, 0.0, 0.5]"
CONTROL,22628793.452866375,"[0.0, 0.3, 0.350059, 0.0, 0.0, 0.5]"
CONTROL,22648850.912693888,"[0.0, 0.3, 0.35, 0.0, 0.0, 0.5]"
CONTROL,22668919.179588556,"[0.0, 0.3, 0.35, 0.0, 0.0, 0.5]"
CONTROL,22688977.831974626,"[0.0, 0.3, 0.350059, 0.0, 0.0, 0.5]"
CONTROL,22709036.903921515,"[0.0, 0.3, 0.350237, 0.0, 0.0, 0.5]"
CONTROL,22729111.479595304,"[0.0, 0.3, 0.350533, 0.0, 0.0, 0.5]"
CONTROL,22749173.05679992,"[0.0, 0.3, 0.350947, 0.0, 0.0, 0.5]"
CONTROL,22769235.02376303,"[0.0, 0.3, 0.351478, 0.0, 0.0, 0.5]"
CONTROL,22789303.139783442,"[0.0, 0.3, 0.352125, 0.0, 0.0, 0.5]"
CONTROL,22809368.151705712,"[0.0, 0.3, 0.352887, 0.0, 0.0, 0.5]"
CONTROL,22829426.773823798,"[0.0, 0.3, 0.353763, 0.0, 0.0, 0.5]"
CONTROL,22849485.837854445,"[0.0, 0.3, 0.354752, 0.0, 0.0, 0.5]"
CONTROL,22869551.159907132,"[0.0, 0.3, 0.355853, 0.0, 0.0, 0.5]"
CONTROL,22889610.80275476,"[0.0, 0.3, 0.357062, 0.0, 0.0, 0.5]"
CONTROL,22909672.049805522,"[0.0, 0.3, 0.358379, 0.0, 0.0, 0.5]"
CONTROL,22929730.31103611,"[0.0, 0.3, 0.359801, 0.0, 0.0, 0.5]"
CONTROL,22949785.71869433,"[0.0, 0.3, 0.361326, 0.0, 0.0, 0.5]"
CONTROL,22969844.9219577,"[0.0, 0.3, 0.362952, 0.0, 0.0, 0.5]"
CONTROL,22989904.725924134,"[0.0, 0.3, 0.364676, 0.0, 0.0, 0.5]"
CONTROL,23009962.596930563,"[0.0, 0.3, 0.366496, 0.0, 0.0, 0.5]"
CONTROL,23030018.92566681,"[0.0, 0.3, 0.368408, 0.0, 0.0, 0.5]"
CONTROL,23050075.58595389,"[0.0, 0.3, 0.370409, 0.0, 0.0, 0.5]"
CONTROL,23070136.250928044,"[0.0, 0.3, 0.372497, 0.0, 0.0, 0.5]"
CONTROL,23090232.59859532,"[0.0, 0.3, 0.374668, 0.0, 0.0, 0.5]"
CONTROL,23110292.86403209,"[0.0, 0.3, 0.376918, 0.0, 0.0, 0.5]"
CONTROL,23130351.155996323,"[0.0, 0.3, 0.379244, 0.0, 0.0, 0.5]"
CONTROL,23150407.925713807,"[0.0, 0.3, 0.381643, 0.0, 0.0, 0.5]"
CONTROL,23170463.863760233,"[0.0, 0.3, 0.38411, 0.0, 0.0, 0.5]"
CONTROL,23190523.17691967,"[0.0, 0.3, 0.386642, 0.0, 0.0, 0.5]"
CONTROL,23210582.99066499,"[0.0, 0.3, 0.389235, 0.0, 0.0, 0.5]"
CONTROL,23230642.38484949,"[0.0, 0.3, 0.391884, 0.0, 0.0, 0.5]"
CONTROL,23250701.63793862,"[0.0, 0.3, 0.394586, 0.0, 0.0, 0.5]"
CONTROL,23270767.780952156,"[0.0, 0.3, 0.397335, 0.0, 0.0, 0.5]"
CONTROL,23290834.405925125,"[0.0, 0.3, 0.400129, 0.0, 0.0, 0.5]"
CONTROL,23310895.97195387,"[0.0, 0.3, 0.402961, 0.0, 0.0, 0.5]"
CONTROL,23330956.25694841,"[0.0, 0.3, 0.405829, 0.0, 0.0, 0.5]"
CONTROL,23351015.960797668,"[0.0, 0.3, 0.408727, 0.0, 0.0, 0.5]"
CONTROL,23371079.950593412,"[0.0, 0.3, 0.41165, 0.0, 0.0, 0.5]"
CONTROL,23391146.96579054,"[0.0, 0.3, 0.414595, 0.0, 0.0, 0.5]"
CONTROL,23411206.65986091,"[0.0, 0.3, 0.417556, 0.0, 0.0, 0.5]"
CONTROL,23431264.22073692,"[0.0, 0.3, 0.420529, 0.0, 0.0, 0.5]"
CONTROL,23451318.496838212,"[0.0, 0.3, 0.423509, 0.0, 0.0, 0.5]"
CONTROL,23471379.522699863,"[0.0, 0.3, 0.426491, 0.0, 0.0, 0.5]"
CONTROL,23491446.857806295,"[0.0, 0.3, 0.429471, 0.0, 0.0, 0.5]"
CONTROL,23511507.21265003,"[0.0, 0.3, 0.432444, 0.0, 0.0, 0.5]"
CONTROL,23531566.68599695,"[0.0, 0.3, 0.435405, 0.0, 0.0, 0.5]"
CONTROL,23551622.483879328,"[0.0, 0.3, 0.43835, 0.0, 0.0, 0.5]"
CONTROL,23571677.702013403,"[0.0, 0.3, 0.441273, 0.0, 0.0, 0.5]"
CONTROL,23591745.34678459,"[0.0, 0.3, 0.444171, 0.0, 0.0, 0.5]"
CONTROL,23611805.701628327,"[0.0, 0.3, 0.447039, 0.0, 0.0, 0.5]"
CONTROL,23631861.709989607,"[0.0, 0.3, 0.449871, 0.0, 0.0, 0.5]"
CONTROL,23651919.601950794,"[0.0, 0.3, 0.452665, 0.0, 0.0, 0.5]"
CONTROL,23671986.70702055,"[0.0, 0.3, 0.455414, 0.0, 0.0, 0.5]"
CONTROL,23692054.502665997,"[0.0, 0.3, 0.458116, 0.0, 0.0, 0.5]"
CONTROL,23712114.927824587,"[0.0, 0.3, 0.460765, 0.0, 0.0, 0.5]"
CONTROL,23732173.379976302,"[0.0, 0.3, 0.463358, 0.0, 0.0, 0.5]"
CONTROL,23752235.06661132,"[0.0, 0.3, 0.46589, 0.0, 0.0, 0.5]"
CONTROL,23772295.611910522,"[0.0, 0.3, 0.468357, 0.0, 0.0, 0.5]"
CONTROL,23792362.92699352,"[0.0, 0.3, 0.470756, 0.0, 0.0, 0.5]"
CONTROL,23812423.191964626,"[0.0, 0.3, 0.473082, 0.0, 0.0, 0.5]"
CONTROL,23832480.522803962,"[0.0, 0.3, 0.475332, 0.0, 0.0, 0.5]"
CONTROL,23852534.778881818,"[0.0, 0.3, 0.477503, 0.0, 0.0, 0.5]"
CONTROL,23872596.465982497,"[0.0, 0.3, 0.479591, 0.0, 0.0, 0.5]"
CONTROL,23892669.779714197,"[0.0, 0.3, 0.481592, 0.0, 0.0, 0.5]"
CONTROL,23912729.16365415,"[0.0, 0.3, 0.483504, 0.0, 0.0, 0.5]"
CONTROL,23932786.85491532,"[0.0, 0.3, 0.485324, 0.0, 0.0, 0.5]"
CONTROL,23952844.826038927,"[0.0, 0.3, 0.487048, 0.0, 0.0, 0.5]"
CONTROL,23972902.69797668,"[0.0, 0.3, 0.488674, 0.0, 0.0, 0.5]"
CONTROL,23992970.373947173,"[0.0, 0.3, 0.490199, 0.0, 0.0, 0.5]"
CONTROL,24013028.95601839,"[0.0, 0.3, 0.491621, 0.0, 0.0, 0.5]"
CONTROL,24033087.017945945,"[0.0, 0.3, 0.492938, 0.0, 0.0, 0.5]"
CONTROL,24053145.30991018,"[0.0, 0.3, 0.494147, 0.0, 0.0, 0.5]"
CONTROL,24073203.64192128,"[0.0, 0.3, 0.495248, 0.0, 0.0, 0.5]"
CONTROL,24093300.411943346,"[0.0, 0.3, 0.496237, 0.0, 0.0, 0.5]"
CONTROL,24113359.38470438,"[0.0, 0.3, 0.497113, 0.0, 0.0, 0.5]"
CONTROL,24133417.5770171,"[0.0, 0.3, 0.497875, 0.0, 0.0, 0.5]"
CONTROL,24153474.95675087,"[0.0, 0.3, 0.498522, 0.0, 0.0, 0.5]"
CONTROL,24173533.669672906,"[0.0, 0.3, 0.499053, 0.0, 0.0, 0.5]"
CONTROL,24193600.294645876,"[0.0, 0.3, 0.499467, 0.0, 0.0, 0.5]"
CONTROL,24213658.87671709,"[0.0, 0.3, 0.499763, 0.0, 0.0, 0.5]"
CONTROL,24233716.65785089,"[0.0, 0.3, 0.499941, 0.0, 0.0, 0.5]"
CONTROL,24253776.021767408,"[0.0, 0.3, 0.5, 0.0, 0.0, 0.5]"
CONTROL,24273839.47186172,"[0.0, 0.3, 0.5, 0.0, 0.0, 0.5]"
CONTROL,24293905.86586669,"[0.0, 0.3, 0.5, 7.9e-05, 0.0, 0.5]"
CONTROL,24313961.923588067,"[0.0, 0.3, 0.5, 0.000316, 0.0, 0.5]"
CONTROL,24334018.49400252,"[0.0, 0.3, 0.5, 0.000711, 0.0, 0.5]"
CONTROL,24354080.91172576,"[0.0, 0.3, 0.5, 0.001262, 0.0, 0.5]"
CONTROL,24374146.754853427,"[0.0, 0.3, 0.5, 0.00197, 0.0, 0.5]"
CONTROL,24394212.778657675,"[0.0, 0.3, 0.5, 0.002833, 0.0, 0.5]"
CONTROL,24414273.553993553,"[0.0, 0.3, 0.5, 0.00385, 0.0, 0.5]"
CONTROL,24434332.52768591,"[0.0, 0.3, 0.5, 0.005018, 0.0, 0.5]"
CONTROL,24454397.458583117,"[0.0, 0.3, 0.5, 0.006337, 0.0, 0.5]"
CONTROL,24474457.413889468,"[0.0, 0.3, 0.5, 0.007803, 0.0, 0.5]"
CONTROL,24494523.126631975,"[0.0, 0.3, 0.5, 0.009416, 0.0, 0.5]"
CONTROL,24514583.15178752,"[0.0, 0.3, 0.5, 0.011172, 0.0, 0.5]"
CONTROL,24534642.454702407,"[0.0, 0.3, 0.5, 0.013068, 0.0, 0.5]"
CONTROL,24554698.15293327,"[0.0, 0.3, 0.5, 0.015102, 0.0, 0.5]"
CONTROL,24574761.382769793,"[0.0, 0.3, 0.5, 0.01727, 0.0, 0.5]"
CONTROL,24594833.825714886,"[0.0, 0.3, 0.5, 0.019568, 0.0, 0.5]"
CONTROL,24614891.146775335,"[0.0, 0.3, 0.5, 0.021994, 0.0, 0.5]"
CONTROL,24634948.34676385,"[0.0, 0.3, 0.5, 0.024544, 0.0, 0.5]"
CONTROL,24655005.406588316,"[0.0, 0.3, 0.5, 0.027212, 0.0, 0.5]"
CONTROL,24675066.803582013,"[0.0, 0.3, 0.5, 0.029996, 0.0, 0.5]"
CONTROL,24695130.70397079,"[0.0, 0.3, 0.5, 0.03289, 0.0, 0.5]"
CONTROL,24715188.14470619,"[0.0, 0.3, 0.5, 0.035891, 0.0, 0.5]"
CONTROL,24735245.595686138,"[0.0, 0.3, 0.5, 0.038992, 0.0, 0.5]"
CONTROL,24755302.055738866,"[0.0, 0.3, 0.5, 0.042191, 0.0, 0.5]"
CONTROL,24775362.68066615,"[0.0, 0.3, 0.5, 0.045481, 0.0, 0.5]"
CONTROL,24795428.874902427,"[0.0, 0.3, 0.5, 0.048856, 0.0, 0.5]"
CONTROL,24815488.178748637,"[0.0, 0.3, 0.5, 0.052313, 0.0, 0.5]"
CONTROL,24835545.418784022,"[0.0, 0.3, 0.5, 0.055845, 0.0, 0.5]"
CONTROL,24855603.511910886,"[0.0, 0.3, 0.5, 0.059447, 0.0, 0.5]"
CONTROL,24875665.018800646,"[0.0, 0.3, 0.5, 0.063114, 0.0, 0.5]"
CONTROL,24895725.102629513,"[0.0, 0.3, 0.5, 0.066838, 0.0, 0.5]"
CONTROL,24915783.5659571,"[0.0, 0.3, 0.5, 0.070615, 0.0, 0.5]"
CONTROL,24935841.69773385,"[0.0, 0.3, 0.5, 0.074438, 0.0, 0.5]"
CONTROL,24955899.248830974,"[0.0, 0.3, 0.5, 0.078302, 0.0, 0.5]"
