type,timestamp,positions,velocities,torques
STATE_MOTOR,51275689.78117779,"[-0.03911651009108385, -0.07669903939428206, 0.41570879351700873, -0.009203884727313847, 0.10431069357622359, 0.646746347941567]","[0, 0, 0, 50, 0, 0]","[1, 16, 4, 0, 1, 0]"
STATE_MOTOR,51295748.39025736,"[-0.04065049087896949, -0.07669903939428206, 0.41570879351700873, -0.007669903939428206, 0.10737865515199488, 0.646746347941567]","[-50, 0, 0, 50, 100, 0]","[1, 14, 5, 0, 0, 1]"
STATE_MOTOR,51315803.3429645,"[-0.04218447166685513, -0.07669903939428206, 0.41570879351700873, -0.0046019423636569235, 0.10891263593988051, 0.646746347941567]","[-50, 0, 0, 50, 100, 0]","[1, 23, 6, 0, 0, 1]"
STATE_MOTOR,51335861.05098948,"[-0.04371845245474077, -0.0782330201821677, 0.41570879351700873, -0.0015339807878856412, 0.11044661672776616, 0.646746347941567]","[-50, 0, 0, 100, 100, 0]","[1, 19, 4, 0, 1, 2]"
STATE_MOTOR,51355922.28313908,"[-0.04371845245474077, -0.07976700097005333, 0.41570879351700873, 0.0, 0.11351457830353745, 0.6454183266932271]","[0, -100, 0, 50, 50, 0]","[1, 17, 3, 0, 1, 0]"
STATE_MOTOR,51375987.51205951,"[-0.04371845245474077, -0.07976700097005333, 0.41570879351700873, 0.0015339807878856412, 0.11658253987930872, 0.6447543160690571]","[0, 0, 0, 50, 50, -100]","[1, 15, 3, 0, 0, 0]"
STATE_MOTOR,51396045.78120634,"[-0.04371845245474077, -0.07976700097005333, 0.41570879351700873, 0.0030679615757712823, 0.11658253987930872, 0.6440903054448871]","[0, 0, 0, 100, 100, -50]","[1, 18, 3, 0, 0, 1]"
STATE_MOTOR,51416105.20100221,"[-0.04371845245474077, -0.07976700097005333, 0.41570879351700873, 0.006135923151542565, 0.11965050145508001, 0.6427622841965471]","[0, 0, 0, 50, 50, -100]","[1, 19, 3, 0, 0, 1]"
STATE_MOTOR,51436163.519043475,"[-0.04371845245474077, -0.07976700097005333, 0.41570879351700873, 0.007669903939428206, 0.11965050145508001, 0.6414342629482072]","[0, 0, 0, 50, 50, -100]","[1, 14, 3, 1, 1, 1]"
STATE_MOTOR,51456223.45013544,"[-0.04371845245474077, -0.07976700097005333, 0.41570879351700873, 0.009203884727313847, 0.11965050145508001, 0.6401062416998672]","[0, 0, 0, 50, 0, -100]","[1, 16, 2, 0, 1, 0]"
STATE_MOTOR,51476290.862075984,"[-0.04678641403051206, -0.07976700097005333, 0.41570879351700873, 0.01227184630308513, 0.11965050145508001, 0.6394422310756972]","[-50, 0, 0, 100, 0, -50]","[1, 14, 3, 0, 1, 0]"
STATE_MOTOR,51496349.54100475,"[-0.04832039481839769, -0.07976700097005333, 0.41570879351700873, 0.015339807878856412, 0.11965050145508001, 0.6381142098273572]","[-50, 0, 0, 100, 0, -50]","[1, 14, 2, 0, 1, 0]"
STATE_MOTOR,51516409.14194286,"[-0.05138835639416898, -0.07976700097005333, 0.41570879351700873, 0.01687378866674205, 0.11965050145508001, 0.6367861885790173]","[-100, 0, 0, 100, 0, -100]","[2, 19, 3, 0, 1, 0]"
STATE_MOTOR,51536467.35008806,"[-0.05445631796994026, -0.07976700097005333, 0.41570879351700873, 0.01687378866674205, 0.11965050145508001, 0.6354581673306773]","[-150, 0, 0, 0, 0, -50]","[1, 18, 3, 1, 2, 0]"
STATE_MOTOR,51556530.11519462,"[-0.0559902987578259, -0.07976700097005333, 0.41570879351700873, 0.01687378866674205, 0.12118448224296564, 0.6341301460823373]","[-50, 0, 0, 0, 0, -100]","[1, 16, 2, 0, 0, 0]"
STATE_MOTOR,51576594.82304007,"[-0.05752427954571154, -0.07976700097005333, 0.41570879351700873, 0.019941750242513333, 0.12425244381873693, 0.6328021248339973]","[-50, 0, 0, 50, 50, -100]","[0, 14, 2, 0, 1, 1]"
STATE_MOTOR,51596653.25190872,"[-0.059058260333597186, -0.08130098175793898, 0.41570879351700873, 0.023009711818284616, 0.12578642460662257, 0.6314741035856574]","[-50, 0, 0, 100, 100, -100]","[1, 18, 2, 0, 1, 1]"
STATE_MOTOR,51616711.94108203,"[-0.059058260333597186, -0.08130098175793898, 0.41570879351700873, 0.026077673394055898, 0.1273204053945082, 0.6301460823373174]","[0, -50, 0, 100, 100, -100]","[1, 13, 1, 0, 1, 1]"
STATE_MOTOR,51636771.742254496,"[-0.059058260333597186, -0.08130098175793898, 0.41570879351700873, 0.02761165418194154, 0.12885438618239387, 0.6281540504648074]","[0, 0, 0, 50, 50, -150]","[1, 14, 2, 0, 0, 0]"
STATE_MOTOR,51656830.70104569,"[-0.059058260333597186, -0.08130098175793898, 0.41570879351700873, 0.030679615757712823, 0.1303883669702795, 0.6268260292164675]","[0, 0, 0, 100, 0, -100]","[0, 19, 1, 0, 1, 1]"
STATE_MOTOR,51676892.74530858,"[-0.059058260333597186, -0.08130098175793898, 0.41570879351700873, 0.0337475773334841, 0.13192234775816514, 0.6254980079681275]","[0, 0, 0, 50, 100, -100]","[1, 14, 1, 0, 0, 0]"
STATE_MOTOR,51696950.452867895,"[-0.059058260333597186, -0.08130098175793898, 0.41570879351700873, 0.035281558121369745, 0.1349903093339364, 0.6241699867197875]","[0, 0, 0, 100, 0, -100]","[1, 19, 1, 0, 0, 0]"
STATE_MOTOR,51717021.42013237,"[-0.059058260333597186, -0.08130098175793898, 0.41570879351700873, 0.03681553890925539, 0.1349903093339364, 0.6228419654714475]","[0, 0, 0, 50, 100, -100]","[1, 19, 1, 1, 0, 1]"
STATE_MOTOR,51737078.526988626,"[-0.059058260333597186, -0.08130098175793898, 0.41570879351700873, 0.03834951969714103, 0.13652429012182207, 0.6208499335989376]","[0, 0, 0, 100, 50, -150]","[2, 14, 1, 0, 0, 0]"
STATE_MOTOR,51757133.0498904,"[-0.059058260333597186, -0.08130098175793898, 0.41570879351700873, 0.04141748127291231, 0.1380582709097077, 0.6195219123505976]","[0, 0, 0, 50, 50, -100]","[2, 14, 1, 1, 1, 0]"
STATE_MOTOR,51777187.83309683,"[-0.059058260333597186, -0.08130098175793898, 0.41570879351700873, 0.04295146206079795, 0.1380582709097077, 0.6175298804780877]","[0, 0, 0, 50, 0, -100]","[2, 16, 0, 0, 1, 1]"
STATE_MOTOR,51797245.64123899,"[-0.059058260333597186, -0.08130098175793898, 0.41570879351700873, 0.044485442848683596, 0.1380582709097077, 0.6162018592297477]","[0, 0, 0, 100, 0, -150]","[1, 14, 1, 0, 1, 1]"
STATE_MOTOR,51817304.57022786,"[-0.06059224112148282, -0.08130098175793898, 0.41570879351700873, 0.047553404424454875, 0.1380582709097077, 0.6142098273572377]","[0, 0, 0, 50, 0, -150]","[1, 17, 0, 0, 1, 1]"
STATE_MOTOR,51837363.65986988,"[-0.062126221909368465, -0.08130098175793898, 0.41570879351700873, 0.04908738521234052, 0.1380582709097077, 0.6122177954847278]","[-100, 0, 0, 50, 0, -150]","[1, 16, 0, 0, 1, 0]"
STATE_MOTOR,51857408.06721151,"[-0.06519418348513975, -0.08130098175793898, 0.41570879351700873, 0.05062136600022616, 0.1380582709097077, 0.6102257636122178]","[-50, 0, 0, 100, 0, -150]","[1, 14, 0, 0, 2, 0]"
STATE_MOTOR,51877468.72892603,"[-0.06672816427302539, -0.08130098175793898, 0.41570879351700873, 0.052155346788111796, 0.1380582709097077, 0.6082337317397079]","[-100, 0, 0, 50, 0, -150]","[0, 15, 0, 1, 1, 0]"
STATE_MOTOR,51897528.05931494,"[-0.06979612584879667, -0.08130098175793898, 0.41724277430489437, 0.05368932757599744, 0.1380582709097077, 0.6062416998671979]","[-50, 0, 0, 50, 0, -150]","[1, 18, 0, 0, 1, 0]"
STATE_MOTOR,51917594.57997978,"[-0.07133010663668231, -0.08130098175793898, 0.41877675509278, 0.05522330836388308, 0.1380582709097077, 0.6042496679946879]","[-50, 0, 50, 0, 0, -150]","[1, 16, 0, 0, 1, 0]"
STATE_MOTOR,51937658.27687457,"[-0.07133010663668231, -0.08130098175793898, 0.4203107358806657, 0.05829126993965436, 0.1380582709097077, 0.602257636122178]","[-50, 0, 50, 100, 0, -150]","[1, 14, 0, 0, 1, 1]"
STATE_MOTOR,51957716.0240151,"[-0.07133010663668231, -0.08130098175793898, 0.42184471666855133, 0.059825250727540004, 0.1380582709097077, 0.600265604249668]","[0, 0, 100, 100, 0, -150]","[1, 16, 0, 0, 1, 0]"
STATE_MOTOR,51977774.082217366,"[-0.07133010663668231, -0.08130098175793898, 0.42184471666855133, 0.06289321230331128, 0.1380582709097077, 0.5976095617529881]","[0, 0, 0, 50, 0, -150]","[1, 19, 1, 1, 1, 1]"
STATE_MOTOR,51997842.41616726,"[-0.06979612584879667, -0.08130098175793898, 0.42337869745643697, 0.06442719309119693, 0.1380582709097077, 0.5956175298804781]","[50, 0, 0, 50, 0, -150]","[1, 17, 0, 1, 0, 0]"
STATE_MOTOR,52017908.31517428,"[-0.06826214506091104, -0.08130098175793898, 0.42337869745643697, 0.06596117387908257, 0.1380582709097077, 0.5936254980079682]","[50, 0, 50, 100, 0, -200]","[2, 16, 0, 0, 1, 1]"
STATE_MOTOR,52037973.403930664,"[-0.06826214506091104, -0.08130098175793898, 0.4249126782443226, 0.0674951546669682, 0.1380582709097077, 0.5909694555112882]","[0, 0, 0, 0, 0, -150]","[2, 13, 0, 1, 1, 0]"
STATE_MOTOR,52058034.82700139,"[-0.06826214506091104, -0.08130098175793898, 0.4249126782443226, 0.07056311624273949, 0.1380582709097077, 0.5883134130146083]","[0, 0, 50, 100, 0, -200]","[1, 14, 0, 0, 1, 0]"
STATE_MOTOR,52078095.72014958,"[-0.06826214506091104, -0.08130098175793898, 0.4249126782443226, 0.07209709703062514, 0.1380582709097077, 0.5856573705179283]","[0, 0, 0, 50, 0, -200]","[1, 13, 0, 0, 1, 1]"
STATE_MOTOR,52098154.25798297,"[-0.07133010663668231, -0.08130098175793898, 0.4279806398200939, 0.07363107781851078, 0.1380582709097077, 0.5836653386454184]","[-50, 0, 0, 50, 0, -150]","[0, 20, 0, 0, 1, 1]"
STATE_MOTOR,52118212.85728365,"[-0.07593204900033923, -0.08130098175793898, 0.43104860139586515, 0.07516505860639641, 0.1380582709097077, 0.5816733067729084]","[-100, 0, 150, 50, 0, -200]","[0, 19, 0, 0, 1, 1]"
STATE_MOTOR,52138270.25424689,"[-0.07900001057611052, -0.08130098175793898, 0.43104860139586515, 0.0782330201821677, 0.1380582709097077, 0.5790172642762285]","[-150, 0, 50, 100, 0, -150]","[0, 14, 1, 0, 1, 0]"
STATE_MOTOR,52158326.39997825,"[-0.08053399136399617, -0.08130098175793898, 0.4325825821837508, 0.0782330201821677, 0.1380582709097077, 0.5770252324037185]","[-50, 0, 0, 50, 0, -150]","[1, 16, 0, 0, 1, 1]"
STATE_MOTOR,52178418.32805425,"[-0.08053399136399617, -0.08130098175793898, 0.43718452454740775, 0.0782330201821677, 0.1380582709097077, 0.5750332005312085]","[-50, 0, 100, 0, 0, -200]","[1, 17, 0, 1, 1, 1]"
STATE_MOTOR,52198483.136016876,"[-0.0820679721518818, -0.08130098175793898, 0.440252486123179, 0.07976700097005333, 0.1380582709097077, 0.5723771580345286]","[0, 0, 150, 0, 0, -150]","[0, 14, 0, 0, 1, 1]"
STATE_MOTOR,52218540.99398479,"[-0.0820679721518818, -0.08130098175793898, 0.440252486123179, 0.08283496254582462, 0.1380582709097077, 0.5697211155378487]","[-50, 0, 50, 50, 0, -200]","[0, 14, 0, 0, 1, 1]"
STATE_MOTOR,52238599.20306131,"[-0.0820679721518818, -0.08130098175793898, 0.4433204476989503, 0.08436894333371026, 0.1380582709097077, 0.5670650730411687]","[0, 0, 0, 100, 0, -200]","[0, 16, 0, 0, 1, 1]"
STATE_MOTOR,52258657.06987679,"[-0.0820679721518818, -0.08130098175793898, 0.44485442848683593, 0.08743690490948154, 0.1380582709097077, 0.5650730411686588]","[0, 0, 100, 50, 0, -150]","[0, 13, 0, 0, 1, 1]"
STATE_MOTOR,52278713.887091726,"[-0.0820679721518818, -0.08130098175793898, 0.44638840927472156, 0.08897088569736719, 0.1380582709097077, 0.5624169986719787]","[0, 0, 50, 100, 0, -200]","[1, 17, 0, 0, 0, 1]"
STATE_MOTOR,52298771.46426588,"[-0.08360195293976744, -0.08130098175793898, 0.44945637085049284, 0.09050486648525283, 0.1380582709097077, 0.5597609561752988]","[-50, 0, 100, 50, 0, -200]","[1, 16, 1, 0, 1, 1]"
STATE_MOTOR,52318832.096178085,"[-0.08666991451553872, -0.08130098175793898, 0.44945637085049284, 0.09203884727313846, 0.1380582709097077, 0.5577689243027888]","[-50, 0, 50, 50, 0, -150]","[0, 13, 0, 0, 0, 1]"
STATE_MOTOR,52338890.97487554,"[-0.08820389530342436, -0.08130098175793898, 0.44945637085049284, 0.09357282806102411, 0.1380582709097077, 0.5551128818061088]","[-50, 0, 0, 50, 0, -150]","[0, 17, 0, 1, 0, 1]"
STATE_MOTOR,52358951.988164335,"[-0.08820389530342436, -0.08130098175793898, 0.44945637085049284, 0.09510680884890975, 0.1380582709097077, 0.5524568393094289]","[-50, 0, 0, 50, 0, -250]","[1, 13, 0, 0, 1, 0]"
STATE_MOTOR,52379018.648993224,"[-0.08820389530342436, -0.08130098175793898, 0.44945637085049284, 0.09664078963679539, 0.1380582709097077, 0.549800796812749]","[0, 0, 0, 100, 0, -200]","[1, 17, 0, 0, 1, 1]"
STATE_MOTOR,52399079.91187647,"[-0.08820389530342436, -0.08130098175793898, 0.4509903516383785, 0.09817477042468103, 0.1380582709097077, 0.547144754316069]","[0, 0, 50, 0, 0, -200]","[1, 13, 0, 0, 0, 1]"
STATE_MOTOR,52419141.96591824,"[-0.08820389530342436, -0.08130098175793898, 0.4540583132141498, 0.09817477042468103, 0.1380582709097077, 0.5438247011952191]","[0, 0, 100, 50, 0, -200]","[1, 16, 1, 0, 0, 1]"
STATE_MOTOR,52439197.51001522,"[-0.08820389530342436, -0.08130098175793898, 0.45712627478992107, 0.10124273200045232, 0.1380582709097077, 0.5411686586985391]","[0, 0, 100, 100, 0, -250]","[1, 18, 0, 0, 1, 1]"
STATE_MOTOR,52459258.132148534,"[-0.08666991451553872, -0.08130098175793898, 0.4586602555778067, 0.10277671278833796, 0.1380582709097077, 0.5371845949535192]","[0, 0, 50, 50, 0, -250]","[1, 13, 0, 0, 1, 0]"
STATE_MOTOR,52479318.30305606,"[-0.08666991451553872, -0.08130098175793898, 0.4586602555778067, 0.10584467436410924, 0.1380582709097077, 0.5345285524568393]","[50, 0, 0, 100, 0, -200]","[2, 15, 0, 0, 1, 1]"
STATE_MOTOR,52499385.385308415,"[-0.08666991451553872, -0.08130098175793898, 0.461728217153578, 0.10737865515199488, 0.1380582709097077, 0.5325365205843293]","[0, 0, 50, 50, 0, -200]","[1, 14, 0, 0, 0, 1]"
STATE_MOTOR,52519444.894976914,"[-0.08666991451553872, -0.08130098175793898, 0.4632621979414636, 0.10737865515199488, 0.1380582709097077, 0.5305444887118194]","[0, 0, 100, 0, 0, -100]","[1, 12, 0, 0, 0, 1]"
STATE_MOTOR,52539506.67893514,"[-0.08973787609131001, -0.08130098175793898, 0.4632621979414636, 0.10737865515199488, 0.1380582709097077, 0.5278884462151394]","[0, 0, 0, 0, 0, -200]","[0, 12, 1, 0, 0, 0]"
STATE_MOTOR,52559570.60586661,"[-0.09127185687919565, -0.08130098175793898, 0.4663301595172349, 0.10737865515199488, 0.1380582709097077, 0.5239043824701195]","[-100, 0, 100, 0, 0, -250]","[0, 12, 0, 0, 0, 0]"
STATE_MOTOR,52579632.099252194,"[-0.09433981845496693, -0.08130098175793898, 0.4678641403051205, 0.10737865515199488, 0.1380582709097077, 0.5212483399734396]","[-100, 0, 50, 0, 0, -250]","[1, 17, 0, 1, 0, 1]"
STATE_MOTOR,52599696.94726169,"[-0.09740778003073822, -0.08130098175793898, 0.4678641403051205, 0.10737865515199488, 0.1380582709097077, 0.5192563081009296]","[-100, 0, 0, 0, 0, -200]","[0, 11, 0, 1, 0, 1]"
STATE_MOTOR,52619753.56331095,"[-0.09740778003073822, -0.08130098175793898, 0.46939812109300616, 0.10891263593988051, 0.1380582709097077, 0.5159362549800797]","[-50, 0, 0, 50, 0, -200]","[1, 11, 0, 0, 1, 1]"
STATE_MOTOR,52639812.452252954,"[-0.09894176081862385, -0.08130098175793898, 0.4724660826687775, 0.11351457830353745, 0.1380582709097077, 0.5132802124833997]","[0, 0, 150, 100, 0, -200]","[1, 12, 0, 0, 0, 1]"
STATE_MOTOR,52659871.98287621,"[-0.09894176081862385, -0.08130098175793898, 0.47553404424454876, 0.11504855909142309, 0.1380582709097077, 0.5106241699867198]","[-50, 0, 100, 100, 0, -200]","[1, 16, 0, 0, 1, 1]"
STATE_MOTOR,52679930.91233075,"[-0.09740778003073822, -0.08130098175793898, 0.47553404424454876, 0.11658253987930872, 0.1380582709097077, 0.5079681274900398]","[0, 0, 0, 50, 0, -200]","[1, 12, 0, 1, 1, 1]"
STATE_MOTOR,52699991.01292342,"[-0.09587379924285257, -0.08130098175793898, 0.4770680250324344, 0.11811652066719437, 0.1380582709097077, 0.5046480743691899]","[50, 0, 50, 50, 0, -250]","[1, 16, 0, 0, 1, 1]"
STATE_MOTOR,52720050.04296079,"[-0.09433981845496693, -0.08130098175793898, 0.47860200582032003, 0.11965050145508001, 0.1380582709097077, 0.50199203187251]","[50, 0, 50, 50, 0, -200]","[1, 11, 0, 0, 0, 1]"
STATE_MOTOR,52740106.11791164,"[-0.09433981845496693, -0.08130098175793898, 0.48320394818397694, 0.12118448224296564, 0.1380582709097077, 0.49933598937583]","[50, 0, 100, 50, 0, -200]","[2, 13, 0, 0, 1, 1]"
STATE_MOTOR,52760168.90304163,"[-0.09433981845496693, -0.08130098175793898, 0.4847379289718626, 0.12425244381873693, 0.1380582709097077, 0.49667994687915007]","[0, 0, 100, 50, 0, -200]","[2, 11, 1, 0, 1, 1]"
STATE_MOTOR,52780230.91703653,"[-0.09433981845496693, -0.08130098175793898, 0.48627190975974827, 0.12425244381873693, 0.1380582709097077, 0.4940239043824701]","[0, 0, 50, 50, 0, -200]","[2, 11, 0, 0, 1, 1]"
STATE_MOTOR,52800290.18595815,"[-0.09587379924285257, -0.08130098175793898, 0.48627190975974827, 0.12425244381873693, 0.1380582709097077, 0.4913678618857902]","[0, 0, 0, 0, 0, -150]","[1, 10, 0, 0, 1, 1]"
STATE_MOTOR,52820351.04930401,"[-0.09740778003073822, -0.08130098175793898, 0.4878058905476339, 0.12578642460662257, 0.13652429012182207, 0.48871181938911024]","[-50, 0, 50, 50, 0, -250]","[0, 11, 0, 0, 1, 1]"
STATE_MOTOR,52840408.47606957,"[-0.10047574160650949, -0.08130098175793898, 0.4908738521234052, 0.1273204053945082, 0.1349903093339364, 0.4860557768924303]","[-100, 0, 50, 50, -50, -200]","[0, 12, 0, 0, 0, 2]"
STATE_MOTOR,52860468.17712486,"[-0.10200972239439514, -0.08130098175793898, 0.4924078329112908, 0.1273204053945082, 0.13192234775816514, 0.48273572377158036]","[-100, 0, 100, 0, -100, -200]","[1, 10, 0, 1, 0, 1]"
STATE_MOTOR,52880530.15014157,"[-0.10507768397016642, -0.08130098175793898, 0.4954757944870621, 0.1273204053945082, 0.1303883669702795, 0.4800796812749004]","[-50, 0, 100, 0, -50, -250]","[0, 9, 0, 0, 1, 1]"
STATE_MOTOR,52900590.03094211,"[-0.10661166475805206, -0.08130098175793898, 0.4970097752749477, 0.1273204053945082, 0.12885438618239387, 0.4767596281540505]","[-50, 0, 0, 0, -100, -200]","[0, 10, 0, 0, 1, 1]"
STATE_MOTOR,52920651.62491053,"[-0.10661166475805206, -0.08130098175793898, 0.4970097752749477, 0.12885438618239387, 0.12578642460662257, 0.47410358565737054]","[0, 0, 50, 50, -50, -200]","[1, 9, 0, 0, 1, 1]"
STATE_MOTOR,52940714.329946786,"[-0.10661166475805206, -0.08130098175793898, 0.500077736850719, 0.13192234775816514, 0.12425244381873693, 0.4714475431606906]","[0, 0, 50, 100, -50, -250]","[1, 11, 0, 0, 1, 1]"
STATE_MOTOR,52960772.56789431,"[-0.10661166475805206, -0.08130098175793898, 0.5016117176386047, 0.13192234775816514, 0.1227184630308513, 0.46879150066401065]","[0, 0, 100, 0, -50, -150]","[1, 11, 0, 0, 1, 1]"
STATE_MOTOR,52980831.80794492,"[-0.10661166475805206, -0.08130098175793898, 0.5031456984264903, 0.13345632854605077, 0.1227184630308513, 0.46613545816733065]","[0, 0, 50, 50, -50, -250]","[1, 11, 0, 0, 1, 1]"
STATE_MOTOR,53000897.037331015,"[-0.10507768397016642, -0.08130098175793898, 0.504679679214376, 0.1349903093339364, 0.11965050145508001, 0.4628154050464807]","[50, 0, 50, 50, -50, -200]","[2, 8, 0, 0, 0, 1]"
STATE_MOTOR,53020957.90905878,"[-0.10507768397016642, -0.08130098175793898, 0.504679679214376, 0.1349903093339364, 0.11811652066719437, 0.4588313413014608]","[0, 0, 0, 0, -100, -250]","[1, 8, 0, 0, 0, 0]"
STATE_MOTOR,53041021.045297384,"[-0.10507768397016642, -0.08130098175793898, 0.504679679214376, 0.1349903093339364, 0.11658253987930872, 0.45617529880478086]","[0, 0, 0, 0, -50, -300]","[0, 8, 0, 1, 1, 0]"
STATE_MOTOR,53061089.88914639,"[-0.10507768397016642, -0.08130098175793898, 0.504679679214376, 0.1349903093339364, 0.11658253987930872, 0.4541832669322709]","[0, 0, 0, 0, 0, -150]","[1, 8, 0, 0, 1, 1]"
STATE_MOTOR,53081154.93832156,"[-0.10661166475805206, -0.08130098175793898, 0.5077476407901472, 0.1349903093339364, 0.11658253987930872, 0.45152722443559096]","[0, 0, 50, 0, 0, -200]","[1, 8, 0, 0, 2, 0]"
STATE_MOTOR,53101215.03891423,"[-0.10967962633382335, -0.08130098175793898, 0.5108156023659185, 0.1349903093339364, 0.11504855909142309, 0.448871181938911]","[-100, 0, 100, 0, 0, -150]","[0, 9, 0, 0, 1, 1]"
STATE_MOTOR,53121274.02797341,"[-0.11274758790959462, -0.08130098175793898, 0.5123495831538042, 0.1349903093339364, 0.11351457830353745, 0.44687915006640105]","[-100, 0, 100, 0, -50, -200]","[0, 8, 0, 1, 2, 0]"
STATE_MOTOR,53141331.13529533,"[-0.1158155494853659, -0.08130098175793898, 0.5123495831538042, 0.1349903093339364, 0.11044661672776616, 0.4442231075697211]","[-100, 0, 0, 0, -100, -200]","[1, 8, 0, 1, 1, 0]"
STATE_MOTOR,53161389.894317836,"[-0.1158155494853659, -0.08130098175793898, 0.5154175447295755, 0.1349903093339364, 0.10737865515199488, 0.44156706507304117]","[-50, 0, 50, 0, -100, -200]","[0, 7, 0, 1, 0, 1]"
STATE_MOTOR,53181475.80418736,"[-0.1158155494853659, -0.08130098175793898, 0.5184855063053467, 0.1349903093339364, 0.10584467436410924, 0.4389110225763612]","[0, 0, 100, 0, -100, -150]","[1, 8, 0, 1, 1, 1]"
STATE_MOTOR,53201536.47614643,"[-0.1158155494853659, -0.08130098175793898, 0.5200194870932323, 0.1349903093339364, 0.10431069357622359, 0.4362549800796813]","[0, 0, 100, 0, -50, -200]","[1, 7, 0, 0, 1, 1]"
STATE_MOTOR,53221595.94623372,"[-0.1158155494853659, -0.08130098175793898, 0.521553467881118, 0.13652429012182207, 0.10124273200045232, 0.43359893758300133]","[0, 0, 50, 0, -50, -200]","[1, 7, 0, 0, 1, 0]"
STATE_MOTOR,53241654.185112566,"[-0.11428156869748027, -0.08130098175793898, 0.521553467881118, 0.1380582709097077, 0.09817477042468103, 0.43227091633466136]","[50, 0, 0, 100, -100, -150]","[0, 7, 0, 0, 0, 1]"
STATE_MOTOR,53261711.57229692,"[-0.11428156869748027, -0.08130098175793898, 0.5230874486690036, 0.14112623248547898, 0.09817477042468103, 0.4302788844621514]","[0, 0, 0, 50, -50, -150]","[1, 6, 0, 0, 1, 1]"
STATE_MOTOR,53281769.019085914,"[-0.11274758790959462, -0.08130098175793898, 0.5246214294568893, 0.14266021327336462, 0.09664078963679539, 0.42695883134130147]","[50, 0, 50, 50, 0, -200]","[2, 6, 0, 0, 1, 0]"
STATE_MOTOR,53301834.08688754,"[-0.11274758790959462, -0.08130098175793898, 0.5276893910326605, 0.14419419406125028, 0.09357282806102411, 0.4249667994687915]","[0, 0, 100, 100, -100, -200]","[1, 6, 0, 0, 1, 1]"
STATE_MOTOR,53321895.27992159,"[-0.11274758790959462, -0.08130098175793898, 0.5307573526084318, 0.14419419406125028, 0.09203884727313846, 0.4216467463479416]","[0, 0, 100, 0, -100, -200]","[1, 6, 1, 0, 1, 0]"
STATE_MOTOR,53341952.85802707,"[-0.11274758790959462, -0.08130098175793898, 0.5322913333963175, 0.14419419406125028, 0.08897088569736719, 0.4196547144754316]","[0, 0, 50, 0, -50, -200]","[1, 6, 0, 0, 1, 0]"
STATE_MOTOR,53362011.88713312,"[-0.11274758790959462, -0.08130098175793898, 0.5322913333963175, 0.14419419406125028, 0.0859029241215959, 0.4169986719787517]","[0, 0, 50, 0, -100, -150]","[2, 5, 0, 0, 1, 1]"
STATE_MOTOR,53382071.568164974,"[-0.11274758790959462, -0.08130098175793898, 0.5322913333963175, 0.14419419406125028, 0.0859029241215959, 0.4150066401062417]","[0, 0, 0, 0, -50, -200]","[2, 5, 0, 0, 1, 1]"
STATE_MOTOR,53402129.946276546,"[-0.11274758790959462, -0.08130098175793898, 0.5322913333963175, 0.14419419406125028, 0.08283496254582462, 0.4123505976095618]","[0, 0, 0, 0, 0, -150]","[1, 5, 0, 1, 1, 1]"
STATE_MOTOR,53422190.328128636,"[-0.11428156869748027, -0.08130098175793898, 0.5338253141842031, 0.14419419406125028, 0.07976700097005333, 0.40969455511288183]","[-50, 0, 0, 0, -150, -200]","[1, 4, 0, 0, 1, 1]"
STATE_MOTOR,53442250.188905746,"[-0.1158155494853659, -0.08130098175793898, 0.5384272565478601, 0.14419419406125028, 0.07976700097005333, 0.4077025232403719]","[-50, 0, 100, 0, -50, -150]","[0, 4, 0, 1, 1, 1]"
STATE_MOTOR,53462312.682997435,"[-0.11734953027325154, -0.08130098175793898, 0.5414952181236313, 0.14419419406125028, 0.07669903939428206, 0.40571049136786186]","[-50, 0, 150, 0, -50, -200]","[0, 5, 1, 1, 1, 1]"
STATE_MOTOR,53482373.95612523,"[-0.12041749184902283, -0.08130098175793898, 0.5414952181236313, 0.14419419406125028, 0.07363107781851078, 0.4037184594953519]","[-100, 0, 50, 0, -50, -150]","[1, 5, 0, 1, 1, 1]"
STATE_MOTOR,53502440.83814323,"[-0.12348545342479411, -0.08130098175793898, 0.5430291989115169, 0.14419419406125028, 0.07209709703062514, 0.40106241699867196]","[-100, 0, 0, 0, -100, -150]","[1, 4, 0, 1, 0, 1]"
STATE_MOTOR,53522506.71805814,"[-0.12501943421267975, -0.08130098175793898, 0.5476311412751739, 0.14419419406125028, 0.07056311624273949, 0.397742363877822]","[-50, 0, 50, 0, -50, -200]","[1, 4, 0, 1, 0, 0]"
STATE_MOTOR,53542570.30412555,"[-0.12501943421267975, -0.08130098175793898, 0.5506991028509451, 0.14419419406125028, 0.0674951546669682, 0.39641434262948205]","[0, 0, 150, 0, -100, -200]","[0, 4, 0, 0, 1, 1]"
STATE_MOTOR,53562637.58614659,"[-0.12501943421267975, -0.08130098175793898, 0.5506991028509451, 0.14419419406125028, 0.06442719309119693, 0.3944223107569721]","[0, 0, 100, 0, -50, -150]","[1, 4, 0, 0, 1, 1]"
STATE_MOTOR,53582696.16402686,"[-0.12501943421267975, -0.08130098175793898, 0.5506991028509451, 0.14419419406125028, 0.06289321230331128, 0.39243027888446214]","[0, 0, 0, 0, -100, -100]","[0, 3, 0, 0, 1, 1]"
