type,timestamp,imu_quat,imu_gyro,imu_accel,imu_rpy,foot_force
StateB,8789953,"[0.967804,-0.007124,0.015861,0.251105]","[-0.000996,0.023439,0.086861]","[-0.215478,-0.445322,9.581595]",not_valid,not_valid
StateB,8792157,"[0.967779,-0.007121,0.015856,0.251200]","[0.010656,0.001034,0.081888]","[-0.215478,-0.330400,9.667787]",not_valid,not_valid
StateB,8794018,"[0.967765,-0.007126,0.015863,0.251253]","[0.000009,0.003196,0.095708]","[-0.359130,-0.294487,9.976639]",not_valid,not_valid
StateB,8796034,"[0.967752,-0.007128,0.015866,0.251305]","[0.003220,0.008513,0.063624]","[-0.179565,-0.488417,9.919178]",not_valid,not_valid
StateB,8797976,"[0.967724,-0.007125,0.015865,0.251412]","[0.013893,0.015940,0.106389]","[0.079009,-0.538695,9.876082]",not_valid,not_valid
StateB,8800130,"[0.967701,-0.007130,0.015860,0.251499]","[0.011712,-0.002162,0.073602]","[-0.603339,-0.193930,9.811439]",not_valid,not_valid
StateB,8801954,"[0.967686,-0.007127,0.015855,0.251557]","[0.005306,-0.007471,0.099169]","[-0.409408,-0.150835,9.782708]",not_valid,not_valid
StateB,8804275,"[0.967655,-0.007133,0.015856,0.251678]","[0.003249,0.020232,0.102872]","[-0.308852,0.014365,9.840169]",not_valid,not_valid
StateB,8805973,"[0.967647,-0.007142,0.015855,0.251707]","[-0.018090,0.007504,0.088277]","[-0.100556,-0.165200,9.603143]",not_valid,not_valid
StateB,8808210,"[0.967612,-0.007149,0.015853,0.251841]","[0.000000,0.000000,0.089852]","[0.208296,-0.682347,9.437943]",not_valid,not_valid
StateB,8810073,"[0.967583,-0.007142,0.015850,0.251952]","[0.008525,0.001044,0.096881]","[-0.021548,-0.624887,9.560047]",not_valid,not_valid
StateB,8811858,"[0.967577,-0.007139,0.015840,0.251976]","[0.004230,-0.012793,0.103682]","[-0.301669,-0.603339,9.660604]",not_valid,not_valid
StateB,8813874,"[0.967524,-0.007130,0.015838,0.252180]","[-0.010676,-0.009561,0.114334]","[-0.639252,-0.100556,10.242394]",not_valid,not_valid
StateB,8815899,"[0.967493,-0.007136,0.015857,0.252298]","[-0.006333,0.024516,0.100981]","[-0.581791,0.107739,10.393229]",not_valid,not_valid
StateB,8818079,"[0.967491,-0.007137,0.015857,0.252309]","[-0.001051,0.006394,0.100700]","[-0.481235,0.344765,10.328587]",not_valid,not_valid
StateB,8820001,"[0.967465,-0.007132,0.015857,0.252408]","[0.001046,-0.008525,0.085818]","[-0.366313,0.423774,10.256760]",not_valid,not_valid
StateB,8821965,"[0.967426,-0.007142,0.015849,0.252556]","[-0.004237,0.010662,0.082763]","[-0.588974,0.165200,9.610326]",not_valid,not_valid
StateB,8823926,"[0.967409,-0.007140,0.015847,0.252620]","[-0.002123,0.003200,0.049864]","[-0.373495,-0.380678,9.330204]",not_valid,not_valid
StateB,8825882,"[0.967401,-0.007143,0.015849,0.252654]","[-0.007431,0.011734,0.075706]","[-0.215478,-0.474052,9.366117]",not_valid,not_valid
StateB,8827847,"[0.967358,-0.007144,0.015855,0.252818]","[0.019205,0.013806,0.083798]","[-0.165200,-0.696713,9.344569]",not_valid,not_valid
StateB,8829842,"[0.967343,-0.007145,0.015852,0.252873]","[-0.002128,0.001070,0.096581]","[-0.158017,-0.466869,9.351752]",not_valid,not_valid
StateB,8831889,"[0.967316,-0.007154,0.015857,0.252975]","[-0.011660,0.026657,0.098563]","[-0.222661,-0.086191,9.531317]",not_valid,not_valid
StateB,8833882,"[0.967283,-0.007157,0.015872,0.253101]","[-0.024510,-0.004208,0.072688]","[-0.509965,0.287304,10.077195]",not_valid,not_valid
StateB,8835807,"[0.967264,-0.007146,0.015870,0.253177]","[0.013853,0.002101,0.059503]","[-0.667982,0.057461,10.256760]",not_valid,not_valid
StateB,8837851,"[0.967252,-0.007147,0.015874,0.253219]","[-0.005301,0.011729,0.055590]","[-0.883460,0.071826,10.335769]",not_valid,not_valid
StateB,8839758,"[0.967225,-0.007154,0.015874,0.253322]","[-0.027669,0.012843,0.081676]","[-0.244209,0.057461,10.134656]",not_valid,not_valid
StateB,8841843,"[0.967208,-0.007154,0.015866,0.253388]","[0.009585,-0.001086,0.059305]","[-0.028730,-0.143652,9.610326]",not_valid,not_valid
StateB,8843815,"[0.967191,-0.007147,0.015869,0.253453]","[0.010667,0.006368,0.082355]","[-0.215478,-0.316035,9.445126]",not_valid,not_valid
StateB,8845765,"[0.967155,-0.007154,0.015870,0.253590]","[-0.012754,0.012812,0.079770]","[0.014365,-0.402226,9.085996]",not_valid,not_valid
StateB,8847743,"[0.967149,-0.007160,0.015871,0.253614]","[-0.011692,0.011744,0.078432]","[0.093374,-0.531513,8.992621]",not_valid,not_valid
StateB,8849739,"[0.967117,-0.007148,0.015869,0.253735]","[0.023474,0.016991,0.089871]","[-0.481235,-0.395043,9.775525]",not_valid,not_valid
StateB,8851924,"[0.967098,-0.007145,0.015863,0.253807]","[-0.016000,-0.009552,0.083268]","[-0.502782,-0.122104,10.163386]",not_valid,not_valid
StateB,8853894,"[0.967093,-0.007159,0.015855,0.253829]","[-0.029830,-0.001000,0.075136]","[-0.373495,-0.100556,10.314221]",not_valid,not_valid
StateB,8856070,"[0.967076,-0.007152,0.015850,0.253895]","[0.012763,-0.009615,0.095888]","[-0.265756,-0.301669,10.623073]",not_valid,not_valid
StateB,8858011,"[0.967054,-0.007146,0.015841,0.253979]","[0.013846,-0.001095,0.063292]","[-0.624887,0.395043,10.055647]",not_valid,not_valid
StateB,8860024,"[0.967041,-0.007148,0.015829,0.254029]","[-0.013890,-0.019145,0.077386]","[-0.502782,0.222661,9.991004]",not_valid,not_valid
StateB,8862157,"[0.967018,-0.007139,0.015814,0.254118]","[0.010623,-0.013871,0.057146]","[0.043096,-0.445322,9.215282]",not_valid,not_valid
StateB,8863803,"[0.967009,-0.007150,0.015814,0.254151]","[-0.022345,0.011766,0.067385]","[-0.150835,-0.517148,9.150639]",not_valid,not_valid
StateB,8865974,"[0.966991,-0.007151,0.015810,0.254218]","[0.012756,-0.012810,0.065566]","[-0.100556,-0.610521,9.265560]",not_valid,not_valid
StateB,8867923,"[0.966975,-0.007147,0.015801,0.254279]","[-0.004243,0.008531,0.069375]","[-0.323217,-0.703895,9.567230]",not_valid,not_valid
StateB,8869835,"[0.966976,-0.007146,0.015791,0.254279]","[0.003175,-0.010659,0.067912]","[-0.129287,-0.732626,9.595961]",not_valid,not_valid
StateB,8871929,"[0.966961,-0.007137,0.015782,0.254335]","[0.013861,0.006365,0.081585]","[0.050278,-0.804452,9.782708]",not_valid,not_valid
StateB,8873805,"[0.966948,-0.007130,0.015784,0.254385]","[0.022351,-0.010694,0.049207]","[-1.177947,0.395043,10.285490]",not_valid,not_valid
StateB,8875759,"[0.966945,-0.007119,0.015775,0.254396]","[0.004239,-0.012791,0.042096]","[-0.775721,0.301669,10.536881]",not_valid,not_valid
StateB,8877771,"[0.966944,-0.007120,0.015772,0.254401]","[-0.004265,-0.002123,0.066342]","[-0.423774,0.244209,10.335769]",not_valid,not_valid
StateB,8879756,"[0.966933,-0.007111,0.015769,0.254444]","[0.021296,-0.005362,0.020535]","[-0.531513,0.071826,9.840169]",not_valid,not_valid
StateB,8881822,"[0.966921,-0.007105,0.015764,0.254491]","[-0.009594,-0.004245,0.038376]","[-0.323217,-0.028730,9.430760]",not_valid,not_valid
StateB,8883800,"[0.966912,-0.007093,0.015752,0.254523]","[0.009582,-0.003211,0.027788]","[0.387861,-0.502782,9.337387]",not_valid,not_valid
StateB,8885844,"[0.966910,-0.007092,0.015743,0.254532]","[-0.002142,-0.007454,0.016768]","[-0.517148,-0.524330,9.301474]",not_valid,not_valid
StateB,8887891,"[0.966890,-0.007069,0.015742,0.254609]","[0.012766,-0.011737,0.040599]","[-0.222661,-0.667982,9.560047]",not_valid,not_valid
StateB,8889722,"[0.966905,-0.007060,0.015740,0.254554]","[0.022369,-0.001095,0.010469]","[-0.553061,-0.158017,9.804255]",not_valid,not_valid
StateB,8891850,"[0.966899,-0.007054,0.015726,0.254575]","[-0.009574,0.010665,0.002692]","[-0.696713,0.610521,10.472239]",not_valid,not_valid
StateB,8893754,"[0.966907,-0.007053,0.015718,0.254547]","[-0.000009,-0.007457,-0.008588]","[-0.237026,0.229843,10.364499]",not_valid,not_valid
StateB,8895906,"[0.966905,-0.007052,0.015714,0.254556]","[-0.003201,-0.004257,-0.011784]","[-0.294487,0.093374,10.400413]",not_valid,not_valid
StateB,8897751,"[0.966907,-0.007044,0.015697,0.254550]","[-0.004285,-0.021300,-0.029467]","[-0.804452,0.201113,9.904813]",not_valid,not_valid
StateB,8899865,"[0.966905,-0.007058,0.015689,0.254555]","[-0.020235,0.004284,-0.021222]","[-0.150835,-0.301669,9.545682]",not_valid,not_valid
StateB,8901826,"[0.966905,-0.007049,0.015676,0.254556]","[-0.002138,-0.006389,-0.018053]","[-0.035913,-0.272939,9.179369]",not_valid,not_valid
StateB,8904039,"[0.966899,-0.007042,0.015664,0.254580]","[0.006381,-0.009595,-0.017270]","[0.179565,-0.531513,9.100361]",not_valid,not_valid
StateB,8905893,"[0.966909,-0.007032,0.015656,0.254545]","[0.017031,-0.012801,-0.016552]","[-0.043096,-0.545878,9.143456]",not_valid,not_valid
StateB,8907946,"[0.966913,-0.007031,0.015650,0.254528]","[0.008537,0.014905,-0.003073]","[-0.344765,-0.086191,9.782708]",not_valid,not_valid
StateB,8909730,"[0.966919,-0.007045,0.015648,0.254504]","[-0.022368,0.003216,-0.017516]","[-0.847547,0.387861,10.149021]",not_valid,not_valid
StateB,8911895,"[0.966930,-0.007043,0.015631,0.254465]","[-0.001085,-0.022370,-0.040497]","[-0.423774,0.222661,10.421960]",not_valid,not_valid
StateB,8913753,"[0.966938,-0.007050,0.015618,0.254436]","[-0.014906,0.008535,-0.052215]","[-0.294487,0.057461,10.242394]",not_valid,not_valid
StateB,8915853,"[0.966935,-0.007053,0.015612,0.254448]","[-0.011724,-0.006381,-0.039251]","[-0.646434,0.100556,10.156203]",not_valid,not_valid
StateB,8917720,"[0.966942,-0.007053,0.015598,0.254422]","[-0.011717,0.001077,-0.049520]","[-0.215478,-0.165200,9.933543]",not_valid,not_valid
StateB,8919907,"[0.966939,-0.007050,0.015590,0.254435]","[-0.001078,-0.012782,-0.031467]","[0.007183,-0.258574,9.847352]",not_valid,not_valid
StateB,8922136,"[0.966947,-0.007053,0.015575,0.254403]","[-0.017051,-0.006373,-0.031225]","[0.057461,-0.603339,9.495404]",not_valid,not_valid
StateB,8924196,"[0.966947,-0.007058,0.015568,0.254404]","[-0.011721,-0.003183,-0.022615]","[0.143652,-0.689530,9.445126]",not_valid,not_valid
StateB,8926184,"[0.966956,-0.007064,0.015545,0.254369]","[-0.007472,-0.013840,-0.012737]","[-0.122104,-0.395043,9.409213]",not_valid,not_valid
StateB,8927941,"[0.966965,-0.007059,0.015542,0.254337]","[0.002139,0.007455,-0.018660]","[-0.603339,0.000000,9.739613]",not_valid,not_valid
StateB,8930058,"[0.966969,-0.007062,0.015538,0.254321]","[-0.004259,0.002135,-0.028248]","[-0.509965,0.136469,9.947908]",not_valid,not_valid
StateB,8932074,"[0.966974,-0.007068,0.015533,0.254304]","[-0.017043,0.001084,-0.028359]","[-0.445322,0.387861,10.278308]",not_valid,not_valid
StateB,8933806,"[0.966984,-0.007056,0.015517,0.254265]","[0.005317,-0.008528,-0.045300]","[-0.280122,0.172383,10.249578]",not_valid,not_valid
StateB,8935970,"[0.967003,-0.007069,0.015508,0.254196]","[-0.008513,0.007467,-0.046484]","[-0.574608,-0.114922,9.976639]",not_valid,not_valid
StateB,8937885,"[0.967004,-0.007064,0.015495,0.254193]","[0.006378,-0.010661,-0.043947]","[0.028730,-0.603339,9.653421]",not_valid,not_valid
StateB,8939928,"[0.967008,-0.007063,0.015483,0.254176]","[0.004265,0.003190,-0.024449]","[0.100556,-0.675165,9.574412]",not_valid,not_valid
StateB,8942156,"[0.967007,-0.007065,0.015468,0.254182]","[-0.003208,-0.008517,-0.028639]","[0.100556,-0.545878,9.222465]",not_valid,not_valid
StateB,8944047,"[0.967012,-0.007058,0.015461,0.254164]","[0.013839,-0.006412,-0.017987]","[0.050278,-0.588974,9.165004]",not_valid,not_valid
StateB,8946014,"[0.967023,-0.007042,0.015453,0.254121]","[0.013848,-0.000021,-0.012931]","[-0.043096,-0.344765,9.560047]",not_valid,not_valid
StateB,8948030,"[0.967030,-0.007043,0.015454,0.254095]","[0.001085,0.012782,-0.021671]","[-0.409408,-0.158017,9.876082]",not_valid,not_valid
StateB,8949714,"[0.967033,-0.007040,0.015444,0.254086]","[0.003175,-0.013853,-0.020746]","[-0.603339,-0.057461,10.034100]",not_valid,not_valid
StateB,8951766,"[0.967058,-0.007036,0.015443,0.253991]","[0.006401,0.006382,-0.036895]","[-0.524330,0.229843,10.184934]",not_valid,not_valid
StateB,8953791,"[0.967057,-0.007032,0.015446,0.253994]","[0.007470,0.008510,-0.020785]","[-0.840365,0.093374,10.127473]",not_valid,not_valid
StateB,8956087,"[0.967063,-0.007033,0.015436,0.253971]","[0.002115,-0.009591,-0.034412]","[0.186748,-0.086191,10.034100]",not_valid,not_valid
StateB,8957904,"[0.967081,-0.007023,0.015419,0.253903]","[0.010630,-0.013866,-0.021629]","[-0.509965,-0.129287,9.847352]",not_valid,not_valid
StateB,8959852,"[0.967087,-0.007025,0.015418,0.253883]","[-0.022335,0.021342,-0.024058]","[-0.021548,-0.653617,9.437943]",not_valid,not_valid
StateB,8961882,"[0.967080,-0.007018,0.015420,0.253907]","[0.014932,0.010627,-0.008241]","[0.481235,-0.553061,9.337387]",not_valid,not_valid
StateB,8963896,"[0.967087,-0.006995,0.015420,0.253883]","[0.004272,0.006384,-0.025651]","[-0.488417,-0.359130,9.387665]",not_valid,not_valid
StateB,8965869,"[0.967090,-0.007008,0.015417,0.253872]","[-0.023418,0.009630,-0.031400]","[-0.007183,-0.201113,9.409213]",not_valid,not_valid
StateB,8967834,"[0.967094,-0.006995,0.015418,0.253854]","[0.023451,0.008479,-0.001749]","[-0.574608,0.043096,9.890448]",not_valid,not_valid
StateB,8969790,"[0.967102,-0.006988,0.015417,0.253824]","[-0.002127,0.002134,-0.020785]","[-0.538695,0.287304,10.055647]",not_valid,not_valid
StateB,8971844,"[0.967110,-0.006997,0.015430,0.253792]","[0.006417,0.013836,-0.024336]","[-0.603339,0.100556,10.077195]",not_valid,not_valid
StateB,8975306,"[0.967124,-0.006997,0.015429,0.253739]","[-0.007477,-0.010639,-0.044732]","[-0.818817,0.086191,9.962274]",not_valid,not_valid
StateB,8975977,"[0.967132,-0.007008,0.015430,0.253710]","[-0.021279,0.013889,-0.041536]","[-0.409408,0.150835,9.897630]",not_valid,not_valid
StateB,8977741,"[0.967137,-0.007004,0.015431,0.253689]","[0.006400,0.004249,-0.025404]","[-0.660800,0.122104,9.919178]",not_valid,not_valid
StateB,8980543,"[0.967149,-0.007002,0.015438,0.253643]","[-0.007457,0.000014,-0.029317]","[-0.172383,-0.251391,9.804255]",not_valid,not_valid
StateB,8981828,"[0.967155,-0.007016,0.015431,0.253621]","[0.004255,-0.003204,-0.034600]","[-0.043096,-0.265756,9.617508]",not_valid,not_valid
StateB,8983719,"[0.967153,-0.007003,0.015430,0.253630]","[0.024492,-0.004311,-0.017968]","[-0.201113,-0.280122,9.524135]",not_valid,not_valid
StateB,8985837,"[0.967157,-0.007022,0.015421,0.253615]","[-0.022340,0.014960,-0.021979]","[-0.402226,-0.064643,9.445126]",not_valid,not_valid
StateB,8987849,"[0.967166,-0.007021,0.015430,0.253579]","[0.007490,0.015963,-0.041272]","[-0.395043,-0.071826,9.502586]",not_valid,not_valid
StateB,8989755,"[0.967179,-0.007041,0.015424,0.253531]","[-0.024490,0.005378,-0.046348]","[-0.229843,-0.014365,9.653421]",not_valid,not_valid
StateB,8991938,"[0.967183,-0.007044,0.015423,0.253515]","[-0.008513,0.004279,-0.018309]","[-0.452504,-0.129287,9.718064]",not_valid,not_valid
StateB,8994212,"[0.967196,-0.007050,0.015415,0.253464]","[-0.019186,-0.005285,-0.045095]","[-0.481235,0.071826,10.062830]",not_valid,not_valid
StateB,8995871,"[0.967208,-0.007055,0.015412,0.253419]","[-0.010632,0.009610,-0.027384]","[-0.316035,-0.050278,10.120291]",not_valid,not_valid
StateB,8998036,"[0.967209,-0.007058,0.015410,0.253416]","[-0.007452,0.002147,-0.016910]","[-0.438139,-0.050278,10.163386]",not_valid,not_valid
StateB,8999806,"[0.967223,-0.007071,0.015399,0.253362]","[-0.002098,0.014918,-0.005665]","[-0.237026,0.043096,9.703699]",not_valid,not_valid
StateB,9001918,"[0.967224,-0.007077,0.015401,0.253356]","[-0.013821,0.012813,-0.000040]","[-0.409408,-0.079009,9.574412]",not_valid,not_valid
StateB,9003837,"[0.967239,-0.007083,0.015385,0.253303]","[-0.020235,0.002175,-0.024711]","[0.265756,-0.445322,9.373300]",not_valid,not_valid
StateB,9005959,"[0.967243,-0.007077,0.015368,0.253287]","[0.012769,-0.006420,0.005116]","[-0.107739,-0.466869,9.315839]",not_valid,not_valid
StateB,9007873,"[0.967248,-0.007092,0.015374,0.253269]","[-0.023408,0.012835,-0.012783]","[-0.380678,-0.287304,9.567230]",not_valid,not_valid
StateB,9010211,"[0.967253,-0.007075,0.015381,0.253251]","[0.025571,0.002075,0.002497]","[-0.438139,-0.114922,9.797073]",not_valid,not_valid
StateB,9012022,"[0.967260,-0.007084,0.015375,0.253224]","[-0.013830,0.008552,-0.030309]","[-0.603339,-0.136469,10.019734]",not_valid,not_valid
StateB,9014109,"[0.967264,-0.007083,0.015376,0.253207]","[0.004272,0.005317,-0.006647]","[-0.445322,-0.007183,10.206482]",not_valid,not_valid
StateB,9015969,"[0.967264,-0.007079,0.015369,0.253206]","[-0.002121,0.004266,-0.001246]","[-0.466869,0.007183,10.228029]",not_valid,not_valid
StateB,9017900,"[0.967270,-0.007075,0.015361,0.253184]","[0.012785,0.001038,-0.020145]","[-0.265756,0.172383,10.120291]",not_valid,not_valid
StateB,9019880,"[0.967279,-0.007096,0.015355,0.253151]","[-0.037282,0.001144,-0.025336]","[-0.323217,0.122104,9.840169]",not_valid,not_valid
StateB,9022765,"[0.967282,-0.007097,0.015353,0.253138]","[0.012761,-0.010680,-0.016529]","[-0.079009,-0.107739,9.595961]",not_valid,not_valid
StateB,9023875,"[0.967293,-0.007089,0.015335,0.253099]","[-0.001056,0.004263,-0.025556]","[0.193930,-0.826000,9.186552]",not_valid,not_valid
StateB,9025944,"[0.967295,-0.007089,0.015334,0.253092]","[0.001077,0.005324,-0.015968]","[0.000000,-0.560243,9.416395]",not_valid,not_valid
StateB,9028011,"[0.967294,-0.007080,0.015321,0.253096]","[0.001061,-0.002133,-0.001552]","[-0.014365,-0.301669,9.366117]",not_valid,not_valid
StateB,9029925,"[0.967302,-0.007085,0.015325,0.253066]","[0.013879,0.014885,-0.008956]","[0.093374,-0.517148,9.560047]",not_valid,not_valid
StateB,9031928,"[0.967299,-0.007069,0.015330,0.253078]","[-0.012748,0.017071,0.023623]","[-1.242591,0.438139,10.084377]",not_valid,not_valid
StateB,9034116,"[0.967309,-0.007062,0.015325,0.253039]","[-0.004278,-0.008513,-0.033712]","[-1.019930,0.445322,10.364499]",not_valid,not_valid
StateB,9035930,"[0.967313,-0.007044,0.015317,0.253026]","[0.018094,-0.007493,-0.014863]","[-0.438139,0.122104,10.493786]",not_valid,not_valid
StateB,9038089,"[0.967313,-0.007060,0.015322,0.253024]","[-0.010612,0.020261,0.004292]","[-0.064643,-0.351948,10.199299]",not_valid,not_valid
StateB,9040103,"[0.967308,-0.007051,0.015321,0.253042]","[0.001067,0.001063,0.001708]","[-0.402226,0.043096,9.667787]",not_valid,not_valid
StateB,9041908,"[0.967310,-0.007046,0.015318,0.253037]","[0.006389,-0.001078,-0.014328]","[-0.050278,0.028730,9.279925]",not_valid,not_valid
StateB,9044056,"[0.967311,-0.007035,0.015314,0.253032]","[-0.012768,0.007483,-0.022850]","[-0.402226,-0.150835,9.358934]",not_valid,not_valid
StateB,9045955,"[0.967311,-0.007032,0.015326,0.253031]","[0.002144,0.006387,-0.011979]","[-0.596156,-0.057461,9.516952]",not_valid,not_valid
StateB,9047987,"[0.967316,-0.007016,0.015315,0.253013]","[0.017009,-0.017079,-0.009381]","[0.337582,-0.660800,9.646238]",not_valid,not_valid
StateB,9050078,"[0.967313,-0.007019,0.015316,0.253023]","[-0.013805,0.021334,0.014048]","[0.301669,-0.287304,9.876082]",not_valid,not_valid
StateB,9052025,"[0.967310,-0.007015,0.015316,0.253036]","[-0.006385,0.003209,0.007399]","[-0.933739,0.639252,9.991004]",not_valid,not_valid
StateB,9053988,"[0.967315,-0.007007,0.015311,0.253019]","[0.009564,-0.011737,-0.002837]","[-0.416591,0.373495,10.263943]",not_valid,not_valid
StateB,9056090,"[0.967312,-0.007024,0.015322,0.253028]","[-0.022316,0.026677,-0.007025]","[-0.280122,0.150835,10.328587]",not_valid,not_valid
StateB,9058131,"[0.967311,-0.007042,0.015323,0.253031]","[-0.019161,0.006431,-0.008132]","[-0.186748,0.107739,9.998186]",not_valid,not_valid
StateB,9060066,"[0.967312,-0.007033,0.015317,0.253028]","[-0.004254,0.003205,-0.008265]","[-0.057461,0.100556,9.646238]",not_valid,not_valid
StateB,9062062,"[0.967316,-0.007035,0.015319,0.253014]","[-0.011707,0.005351,-0.007200]","[-0.035913,-0.423774,9.358934]",not_valid,not_valid
StateB,9064200,"[0.967313,-0.007031,0.015314,0.253026]","[0.003185,-0.005333,0.004210]","[0.014365,-0.351948,9.402030]",not_valid,not_valid
StateB,9066242,"[0.967308,-0.007052,0.015322,0.253041]","[-0.024449,0.024553,0.011671]","[-0.143652,-0.660800,9.200917]",not_valid,not_valid
StateB,9068484,"[0.967308,-0.007049,0.015321,0.253043]","[0.010677,0.011695,0.002660]","[-0.050278,-0.438139,9.538500]",not_valid,not_valid
StateB,9070159,"[0.967310,-0.007066,0.015334,0.253033]","[-0.016986,0.027733,0.002401]","[-0.560243,0.107739,9.983821]",not_valid,not_valid
