type,timestamp,positions
CONTROL,21344287.742045708,"[0.281879, 0.316048, 0.565894, -0.082488, -0.210674, 0.5]"
CONTROL,21364348.752074875,"[0.28162, 0.315859, 0.565158, -0.083213, -0.21121, 0.5]"
CONTROL,21384413.519059308,"[0.281359, 0.315669, 0.564422, -0.083937, -0.211745, 0.5]"
CONTROL,21404472.285998054,"[0.281097, 0.31548, 0.563685, -0.084661, -0.212278, 0.5]"
CONTROL,21424530.302057974,"[0.280833, 0.315289, 0.562948, -0.085384, -0.212811, 0.5]"
CONTROL,21444588.658981957,"[0.280567, 0.315099, 0.562211, -0.086106, -0.213341, 0.5]"
CONTROL,21464648.918015882,"[0.280299, 0.314908, 0.561473, -0.086828, -0.213871, 0.5]"
CONTROL,21484712.442033924,"[0.280029, 0.314716, 0.560735, -0.08755, -0.214399, 0.5]"
CONTROL,21504776.017041877,"[0.279758, 0.314525, 0.559996, -0.08827, -0.214926, 0.5]"
CONTROL,21524840.613012202,"[0.279485, 0.314332, 0.559257, -0.088991, -0.215451, 0.5]"
CONTROL,21544900.42105317,"[0.27921, 0.31414, 0.558518, -0.089711, -0.215975, 0.5]"
CONTROL,21564961.32200118,"[0.278933, 0.313947, 0.557778, -0.09043, -0.216497, 0.5]"
CONTROL,21585032.187053002,"[0.278655, 0.313753, 0.557038, -0.091148, -0.217019, 0.5]"
CONTROL,21605095.00000626,"[0.278374, 0.313559, 0.556298, -0.091866, -0.217539, 0.5]"
CONTROL,21625155.06905038,"[0.278092, 0.313365, 0.555557, -0.092584, -0.218057, 0.5]"
CONTROL,21645211.683004163,"[0.277809, 0.313171, 0.554816, -0.093301, -0.218574, 0.5]"
CONTROL,21665270.089986734,"[0.277523, 0.312976, 0.554074, -0.094017, -0.21909, 0.5]"
CONTROL,21685334.676061757,"[0.277236, 0.31278, 0.553333, -0.094733, -0.219604, 0.5]"
CONTROL,21705396.84803225,"[0.276947, 0.312584, 0.552591, -0.095448, -0.220117, 0.5]"
CONTROL,21725458.670058288,"[0.276656, 0.312388, 0.551848, -0.096162, -0.220629, 0.5]"
CONTROL,21745525.117963552,"[0.276364, 0.312191, 0.551105, -0.096876, -0.221139, 0.5]"
CONTROL,21765590.314986184,"[0.27607, 0.311994, 0.550362, -0.09759, -0.221648, 0.5]"
CONTROL,21785652.127000503,"[0.275774, 0.311797, 0.549619, -0.098302, -0.222155, 0.5]"
CONTROL,21805725.46599433,"[0.275476, 0.311599, 0.548875, -0.099014, -0.222661, 0.5]"
CONTROL,21825789.861031808,"[0.275176, 0.311401, 0.548131, -0.099726, -0.223166, 0.5]"
CONTROL,21845847.086049616,"[0.274875, 0.311203, 0.547387, -0.100437, -0.223669, 0.5]"
CONTROL,21865912.33301442,"[0.274572, 0.311004, 0.546642, -0.101147, -0.224171, 0.5]"
CONTROL,21885973.18297252,"[0.274268, 0.310804, 0.545897, -0.101856, -0.224671, 0.5]"
CONTROL,21906030.83895985,"[0.273961, 0.310605, 0.545152, -0.102565, -0.22517, 0.5]"
CONTROL,21926092.47099608,"[0.273653, 0.310404, 0.544406, -0.103273, -0.225668, 0.5]"
CONTROL,21946154.8429681,"[0.273343, 0.310204, 0.54366, -0.103981, -0.226164, 0.5]"
CONTROL,21966214.922023937,"[0.273032, 0.310003, 0.542914, -0.104688, -0.226659, 0.5]"
CONTROL,21986274.83099699,"[0.272718, 0.309802, 0.542168, -0.105394, -0.227152, 0.5]"
CONTROL,22006333.298049867,"[0.272403, 0.3096, 0.541421, -0.1061, -0.227644, 0.5]"
CONTROL,22026392.586063594,"[0.272087, 0.309398, 0.540674, -0.106805, -0.228134, 0.5]"
CONTROL,22046450.09106025,"[0.271768, 0.309196, 0.539927, -0.107509, -0.228623, 0.5]"
CONTROL,22066508.037038147,"[0.271448, 0.308993, 0.53918, -0.108212, -0.22911, 0.5]"
CONTROL,22086587.99598925,"[0.271126, 0.30879, 0.538432, -0.108915, -0.229596, 0.5]"
CONTROL,22106643.14799942,"[0.270803, 0.308586, 0.537684, -0.109617, -0.230081, 0.5]"
CONTROL,22126700.463006273,"[0.270477, 0.308383, 0.536936, -0.110319, -0.230564, 0.5]"
CONTROL,22146764.207049273,"[0.27015, 0.308178, 0.536188, -0.11102, -0.231046, 0.5]"
CONTROL,22166821.192018688,"[0.269822, 0.307974, 0.535439, -0.11172, -0.231526, 0.5]"
CONTROL,22186881.831963547,"[0.269491, 0.307769, 0.53469, -0.112419, -0.232005, 0.5]"
CONTROL,22206944.225006737,"[0.269159, 0.307563, 0.533941, -0.113118, -0.232482, 0.5]"
CONTROL,22227007.05798343,"[0.268825, 0.307358, 0.533192, -0.113816, -0.232958, 0.5]"
CONTROL,22247067.417018116,"[0.26849, 0.307152, 0.532443, -0.114513, -0.233432, 0.5]"
CONTROL,22267128.34800128,"[0.268152, 0.306945, 0.531693, -0.11521, -0.233905, 0.5]"
CONTROL,22287187.4460252,"[0.267814, 0.306739, 0.530943, -0.115905, -0.234376, 0.5]"
CONTROL,22307253.96401249,"[0.267473, 0.306531, 0.530193, -0.116601, -0.234846, 0.5]"
CONTROL,22327315.625967458,"[0.267131, 0.306324, 0.529443, -0.117295, -0.235315, 0.5]"
CONTROL,22347380.402032286,"[0.266787, 0.306116, 0.528692, -0.117988, -0.235782, 0.5]"
CONTROL,22367437.787004746,"[0.266441, 0.305908, 0.527942, -0.118681, -0.236247, 0.5]"
CONTROL,22387497.315066867,"[0.266094, 0.305699, 0.527191, -0.119373, -0.236711, 0.5]"
CONTROL,22407556.6730462,"[0.265745, 0.30549, 0.52644, -0.120065, -0.237173, 0.5]"
CONTROL,22427614.88002725,"[0.265394, 0.305281, 0.525689, -0.120755, -0.237634, 0.5]"
CONTROL,22447647.24804554,"[0.265041, 0.305072, 0.524938, -0.121445, -0.238094, 0.5]"
CONTROL,22467708.828975447,"[0.264687, 0.304862, 0.524186, -0.122134, -0.238552, 0.5]"
CONTROL,22487772.18302712,"[0.264332, 0.304651, 0.523434, -0.122822, -0.239008, 0.5]"
CONTROL,22507834.516000003,"[0.263974, 0.304441, 0.522683, -0.12351, -0.239463, 0.5]"
CONTROL,22527892.02099666,"[0.263615, 0.30423, 0.521931, -0.124197, -0.239917, 0.5]"
CONTROL,22547954.47399374,"[0.263254, 0.304018, 0.521179, -0.124883, -0.240368, 0.5]"
CONTROL,22568017.487064935,"[0.262892, 0.303807, 0.520427, -0.125568, -0.240819, 0.5]"
CONTROL,22588079.198962077,"[0.262528, 0.303595, 0.519674, -0.126252, -0.241268, 0.5]"
CONTROL,22608139.218064025,"[0.262162, 0.303382, 0.518922, -0.126936, -0.241715, 0.5]"
CONTROL,22628199.237049557,"[0.261795, 0.30317, 0.518169, -0.127619, -0.242161, 0.5]"
CONTROL,22648262.60099653,"[0.261426, 0.302957, 0.517417, -0.1283, -0.242605, 0.5]"
CONTROL,22668330.320972018,"[0.261055, 0.302743, 0.516664, -0.128982, -0.243048, 0.5]"
CONTROL,22688395.878998563,"[0.260683, 0.30253, 0.515911, -0.129662, -0.243489, 0.5]"
CONTROL,22708459.42304004,"[0.260309, 0.302315, 0.515158, -0.130341, -0.243929, 0.5]"
CONTROL,22728520.954027772,"[0.259933, 0.302101, 0.514405, -0.13102, -0.244367, 0.5]"
CONTROL,22748580.703046173,"[0.259556, 0.301886, 0.513652, -0.131698, -0.244804, 0.5]"
CONTROL,22768638.698966242,"[0.259177, 0.301671, 0.512899, -0.132375, -0.245239, 0.5]"
CONTROL,22788696.154020727,"[0.258796, 0.301456, 0.512145, -0.133051, -0.245672, 0.5]"
CONTROL,22808755.652979016,"[0.258414, 0.30124, 0.511392, -0.133727, -0.246104, 0.5]"
CONTROL,22828817.403991707,"[0.258031, 0.301024, 0.510638, -0.134401, -0.246535, 0.5]"
CONTROL,22848885.02501417,"[0.257645, 0.300808, 0.509885, -0.135075, -0.246963, 0.5]"
CONTROL,22868945.48404962,"[0.257258, 0.300591, 0.509131, -0.135748, -0.247391, 0.5]"
CONTROL,22889005.493023433,"[0.256869, 0.300375, 0.508378, -0.136419, -0.247816, 0.5]"
CONTROL,22909062.88905535,"[0.256479, 0.300157, 0.507624, -0.137091, -0.248241, 0.5]"
CONTROL,22929122.05599714,"[0.256087, 0.29994, 0.50687, -0.137761, -0.248663, 0.5]"
CONTROL,22949184.6190067,"[0.255694, 0.299722, 0.506116, -0.13843, -0.249084, 0.5]"
CONTROL,22969247.90297635,"[0.255298, 0.299504, 0.505363, -0.139099, -0.249504, 0.5]"
CONTROL,22989309.665048495,"[0.254902, 0.299285, 0.504609, -0.139766, -0.249921, 0.5]"
CONTROL,23009366.64897017,"[0.254503, 0.299066, 0.503855, -0.140433, -0.250338, 0.5]"
CONTROL,23029427.199042402,"[0.254103, 0.298847, 0.503101, -0.141099, -0.250752, 0.5]"
CONTROL,23049497.253028676,"[0.253702, 0.298628, 0.502347, -0.141764, -0.251166, 0.5]"
CONTROL,23069556.861999445,"[0.253298, 0.298408, 0.501593, -0.142428, -0.251577, 0.5]"
CONTROL,23089658.463024534,"[0.252894, 0.298188, 0.500839, -0.143091, -0.251987, 0.5]"
CONTROL,23109715.58804158,"[0.252487, 0.297967, 0.500085, -0.143753, -0.252395, 0.5]"
CONTROL,23129787.584068254,"[0.252079, 0.297747, 0.499331, -0.144414, -0.252802, 0.5]"
CONTROL,23149852.82102134,"[0.25167, 0.297526, 0.498577, -0.145075, -0.253207, 0.5]"
CONTROL,23169915.75504653,"[0.251258, 0.297304, 0.497823, -0.145734, -0.253611, 0.5]"
CONTROL,23189977.566013113,"[0.250846, 0.297083, 0.497069, -0.146393, -0.254013, 0.5]"
CONTROL,23210036.94506362,"[0.250431, 0.296861, 0.496315, -0.147051, -0.254413, 0.5]"
CONTROL,23230096.783023328,"[0.250015, 0.296639, 0.495561, -0.147707, -0.254812, 0.5]"
CONTROL,23250160.137075,"[0.249598, 0.296416, 0.494807, -0.148363, -0.255209, 0.5]"
CONTROL,23270222.099032253,"[0.249179, 0.296194, 0.494053, -0.149018, -0.255605, 0.5]"
CONTROL,23290284.96297542,"[0.248758, 0.295971, 0.4933, -0.149672, -0.255999, 0.5]"
CONTROL,23310352.71298606,"[0.248336, 0.295747, 0.492546, -0.150325, -0.256391, 0.5]"
CONTROL,23330413.824063726,"[0.247912, 0.295524, 0.491792, -0.150977, -0.256782, 0.5]"
CONTROL,23350476.988009177,"[0.247487, 0.2953, 0.491038, -0.151628, -0.257171, 0.5]"
CONTROL,23370548.56400937,"[0.24706, 0.295075, 0.490285, -0.152278, -0.257558, 0.5]"
CONTROL,23390610.586036928,"[0.246631, 0.294851, 0.489531, -0.152927, -0.257944, 0.5]"
CONTROL,23410675.40203221,"[0.246201, 0.294626, 0.488778, -0.153575, -0.258328, 0.5]"
CONTROL,23430736.483074725,"[0.24577, 0.294401, 0.488024, -0.154223, -0.258711, 0.5]"
CONTROL,23450796.352000907,"[0.245336, 0.294176, 0.487271, -0.154869, -0.259091, 0.5]"
CONTROL,23470857.301959768,"[0.244902, 0.29395, 0.486518, -0.155514, -0.259471, 0.5]"
CONTROL,23490919.815027155,"[0.244466, 0.293724, 0.485765, -0.156158, -0.259848, 0.5]"
CONTROL,23510983.64999052,"[0.244028, 0.293498, 0.485012, -0.156802, -0.260224, 0.5]"
CONTROL,23531045.461073518,"[0.243588, 0.293272, 0.484259, -0.157444, -0.260599, 0.5]"
CONTROL,23551112.31096089,"[0.243148, 0.293045, 0.483506, -0.158085, -0.260971, 0.5]"
CONTROL,23571176.516008563,"[0.242705, 0.292818, 0.482753, -0.158726, -0.261342, 0.5]"
CONTROL,23591236.024047248,"[0.242261, 0.292591, 0.482, -0.159365, -0.261712, 0.5]"
CONTROL,23611299.679032527,"[0.241816, 0.292363, 0.481248, -0.160003, -0.26208, 0.5]"
CONTROL,23631360.48906017,"[0.241369, 0.292135, 0.480495, -0.16064, -0.262446, 0.5]"
CONTROL,23651427.76898574,"[0.24092, 0.291907, 0.479743, -0.161277, -0.26281, 0.5]"
CONTROL,23671488.55898995,"[0.24047, 0.291679, 0.478991, -0.161912, -0.263173, 0.5]"
CONTROL,23691551.962983795,"[0.240019, 0.29145, 0.478239, -0.162546, -0.263534, 0.5]"
CONTROL,23711612.08197009,"[0.239565, 0.291222, 0.477487, -0.163179, -0.263893, 0.5]"
CONTROL,23731657.13902563,"[0.239111, 0.290992, 0.476735, -0.163812, -0.264251, 0.5]"
CONTROL,23751727.47299075,"[0.238655, 0.290763, 0.475983, -0.164443, -0.264607, 0.5]"
CONTROL,23771784.5980078,"[0.238197, 0.290533, 0.475232, -0.165073, -0.264962, 0.5]"
CONTROL,23791842.584032565,"[0.237738, 0.290304, 0.47448, -0.165702, -0.265315, 0.5]"
CONTROL,23811905.83796706,"[0.237277, 0.290073, 0.473729, -0.16633, -0.265666, 0.5]"
CONTROL,23831966.418074444,"[0.236815, 0.289843, 0.472978, -0.166957, -0.266015, 0.5]"
CONTROL,23852033.9980023,"[0.236352, 0.289612, 0.472227, -0.167583, -0.266363, 0.5]"
CONTROL,23872099.7760538,"[0.235887, 0.289382, 0.471477, -0.168208, -0.266709, 0.5]"
CONTROL,23892161.37805488,"[0.23542, 0.28915, 0.470726, -0.168831, -0.267053, 0.5]"
CONTROL,23912228.847970255,"[0.234952, 0.288919, 0.469976, -0.169454, -0.267396, 0.5]"
CONTROL,23932287.244009785,"[0.234482, 0.288687, 0.469226, -0.170076, -0.267737, 0.5]"
CONTROL,23952355.114975944,"[0.234011, 0.288455, 0.468476, -0.170696, -0.268076, 0.5]"
CONTROL,23972420.81305012,"[0.233539, 0.288223, 0.467726, -0.171316, -0.268414, 0.5]"
CONTROL,23992478.09802182,"[0.233065, 0.287991, 0.466977, -0.171934, -0.26875, 0.5]"
CONTROL,24012540.18000327,"[0.232589, 0.287758, 0.466227, -0.172552, -0.269084, 0.5]"
CONTROL,24032601.651037112,"[0.232112, 0.287526, 0.465478, -0.173168, -0.269416, 0.5]"
CONTROL,24052645.956980996,"[0.231634, 0.287292, 0.46473, -0.173783, -0.269747, 0.5]"
CONTROL,24072706.466075033,"[0.231154, 0.287059, 0.463981, -0.174397, -0.270076, 0.5]"
CONTROL,24092790.742055513,"[0.230673, 0.286826, 0.463232, -0.17501, -0.270404, 0.5]"
CONTROL,24112852.32298542,"[0.23019, 0.286592, 0.462484, -0.175622, -0.270729, 0.5]"
CONTROL,24132916.27797298,"[0.229706, 0.286358, 0.461736, -0.176232, -0.271053, 0.5]"
CONTROL,24152986.07200384,"[0.22922, 0.286124, 0.460989, -0.176842, -0.271376, 0.5]"
CONTROL,24173048.47401101,"[0.228733, 0.285889, 0.460241, -0.177451, -0.271696, 0.5]"
CONTROL,24193107.280996628,"[0.228244, 0.285654, 0.459494, -0.178058, -0.272015, 0.5]"
CONTROL,24213167.50103142,"[0.227754, 0.285419, 0.458747, -0.178664, -0.272332, 0.5]"
CONTROL,24233230.044017546,"[0.227263, 0.285184, 0.458, -0.179269, -0.272648, 0.5]"
CONTROL,24253293.959074654,"[0.22677, 0.284949, 0.457254, -0.179873, -0.272961, 0.5]"
CONTROL,24273352.424963377,"[0.226275, 0.284713, 0.456508, -0.180476, -0.273273, 0.5]"
CONTROL,24293409.72006321,"[0.22578, 0.284478, 0.455762, -0.181078, -0.273584, 0.5]"
CONTROL,24313466.495019384,"[0.225282, 0.284242, 0.455016, -0.181678, -0.273892, 0.5]"
CONTROL,24333526.634029113,"[0.224784, 0.284005, 0.454271, -0.182278, -0.274199, 0.5]"
CONTROL,24353585.410979576,"[0.224284, 0.283769, 0.453526, -0.182876, -0.274504, 0.5]"
CONTROL,24373645.390034653,"[0.223782, 0.283532, 0.452781, -0.183473, -0.274807, 0.5]"
CONTROL,24393702.13402435,"[0.223279, 0.283295, 0.452037, -0.184069, -0.275109, 0.5]"
CONTROL,24413762.524025515,"[0.222775, 0.283058, 0.451293, -0.184664, -0.275409, 0.5]"
CONTROL,24433831.366011873,"[0.22227, 0.282821, 0.450549, -0.185258, -0.275707, 0.5]"
CONTROL,24453892.43704267,"[0.221762, 0.282583, 0.449805, -0.18585, -0.276003, 0.5]"
CONTROL,24473950.763000175,"[0.221254, 0.282346, 0.449062, -0.186441, -0.276298, 0.5]"
CONTROL,24494011.39304973,"[0.220744, 0.282108, 0.448319, -0.187032, -0.276591, 0.5]"
CONTROL,24514070.25998924,"[0.220233, 0.28187, 0.447577, -0.18762, -0.276882, 0.5]"
CONTROL,24534136.399044655,"[0.21972, 0.281631, 0.446834, -0.188208, -0.277171, 0.5]"
CONTROL,24554202.225990593,"[0.219206, 0.281393, 0.446093, -0.188795, -0.277459, 0.5]"
CONTROL,24574262.115056626,"[0.218691, 0.281154, 0.445351, -0.18938, -0.277744, 0.5]"
CONTROL,24594319.42005176,"[0.218174, 0.280915, 0.44461, -0.189964, -0.278029, 0.5]"
CONTROL,24614375.6340025,"[0.217656, 0.280676, 0.443869, -0.190547, -0.278311, 0.5]"
CONTROL,24634438.005974516,"[0.217136, 0.280437, 0.443129, -0.191129, -0.278592, 0.5]"
CONTROL,24654505.065991543,"[0.216615, 0.280197, 0.442388, -0.19171, -0.27887, 0.5]"
CONTROL,24674563.653068617,"[0.216093, 0.279958, 0.441649, -0.192289, -0.279147, 0.5]"
CONTROL,24694621.919072233,"[0.215569, 0.279718, 0.440909, -0.192867, -0.279423, 0.5]"
CONTROL,24714680.445962586,"[0.215044, 0.279478, 0.44017, -0.193444, -0.279696, 0.5]"
CONTROL,24734743.920038454,"[0.214518, 0.279237, 0.439432, -0.19402, -0.279968, 0.5]"
CONTROL,24754805.542062968,"[0.21399, 0.278997, 0.438693, -0.194594, -0.280238, 0.5]"
CONTROL,24774860.76299101,"[0.213461, 0.278756, 0.437955, -0.195167, -0.280506, 0.5]"
CONTROL,24794923.55696857,"[0.21293, 0.278515, 0.437218, -0.195739, -0.280773, 0.5]"
CONTROL,24814986.180048436,"[0.212398, 0.278275, 0.436481, -0.19631, -0.281038, 0.5]"
CONTROL,24835049.023036845,"[0.211865, 0.278033, 0.435744, -0.19688, -0.2813, 0.5]"
CONTROL,24855111.586046405,"[0.211331, 0.277792, 0.435008, -0.197448, -0.281562, 0.5]"
CONTROL,24875168.600003235,"[0.210795, 0.27755, 0.434272, -0.198015, -0.281821, 0.5]"
CONTROL,24895228.179055266,"[0.210258, 0.277309, 0.433537, -0.198581, -0.282079, 0.5]"
CONTROL,24915289.739961736,"[0.209719, 0.277067, 0.432802, -0.199145, -0.282334, 0.5]"
CONTROL,24935350.76105036,"[0.20918, 0.276825, 0.432067, -0.199709, -0.282588, 0.5]"
CONTROL,24955408.14602282,"[0.208638, 0.276583, 0.431333, -0.200271, -0.282841, 0.5]"
CONTROL,24975473.713013344,"[0.208096, 0.27634, 0.430599, -0.200831, -0.283091, 0.5]"
CONTROL,24995532.019995153,"[0.207552, 0.276098, 0.429866, -0.201391, -0.28334, 0.5]"
CONTROL,25015588.173060678,"[0.207007, 0.275855, 0.429133, -0.201949, -0.283587, 0.5]"
CONTROL,25035644.777002744,"[0.206461, 0.275612, 0.4284, -0.202506, -0.283832, 0.5]"
CONTROL,25055705.236969516,"[0.205913, 0.275369, 0.427668, -0.203062, -0.284075, 0.5]"
CONTROL,25075760.73904056,"[0.205364, 0.275126, 0.426937, -0.203616, -0.284316, 0.5]"
CONTROL,25095841.208007187,"[0.204814, 0.274883, 0.426206, -0.204169, -0.284556, 0.5]"
CONTROL,25115905.564045534,"[0.204262, 0.274639, 0.425475, -0.204721, -0.284794, 0.5]"
CONTROL,25135964.781977236,"[0.203709, 0.274396, 0.424745, -0.205271, -0.28503, 0.5]"
CONTROL,25156028.787023388,"[0.203155, 0.274152, 0.424016, -0.20582, -0.285264, 0.5]"
CONTROL,25176090.408000164,"[0.2026, 0.273908, 0.423286, -0.206368, -0.285497, 0.5]"
CONTROL,25196154.634002596,"[0.202043, 0.273664, 0.422558, -0.206915, -0.285728, 0.5]"
CONTROL,25216215.774067678,"[0.201485, 0.273419, 0.42183, -0.20746, -0.285957, 0.5]"
CONTROL,25236275.453004055,"[0.200926, 0.273175, 0.421102, -0.208004, -0.286184, 0.5]"
CONTROL,25256335.903075524,"[0.200365, 0.27293, 0.420375, -0.208547, -0.286409, 0.5]"
CONTROL,25276394.77001503,"[0.199804, 0.272686, 0.419648, -0.209088, -0.286632, 0.5]"
CONTROL,25296452.10504532,"[0.199241, 0.272441, 0.418922, -0.209628, -0.286854, 0.5]"
CONTROL,25316512.354067527,"[0.198676, 0.272196, 0.418196, -0.210167, -0.287074, 0.5]"
CONTROL,25336569.729959592,"[0.198111, 0.271951, 0.417471, -0.210704, -0.287292, 0.5]"
CONTROL,25356626.924010925,"[0.197544, 0.271705, 0.416746, -0.21124, -0.287508, 0.5]"
CONTROL,25376684.49000921,"[0.196976, 0.27146, 0.416022, -0.211775, -0.287722, 0.5]"
CONTROL,25396751.31905824,"[0.196406, 0.271215, 0.415299, -0.212308, -0.287935, 0.5]"
CONTROL,25416811.048053205,"[0.195836, 0.270969, 0.414576, -0.21284, -0.288146, 0.5]"
CONTROL,25436869.10404358,"[0.195264, 0.270723, 0.413853, -0.213371, -0.288355, 0.5]"
CONTROL,25456927.490071394,"[0.194691, 0.270477, 0.413131, -0.213901, -0.288562, 0.5]"
CONTROL,25476988.08007408,"[0.194117, 0.270231, 0.41241, -0.214428, -0.288767, 0.5]"
CONTROL,25497050.65297894,"[0.193541, 0.269985, 0.411689, -0.214955, -0.288971, 0.5]"
CONTROL,25517110.262066126,"[0.192965, 0.269739, 0.410969, -0.21548, -0.289172, 0.5]"
CONTROL,25537172.293988988,"[0.192387, 0.269492, 0.410249, -0.216004, -0.289372, 0.5]"
CONTROL,25557236.28902342,"[0.191808, 0.269246, 0.40953, -0.216527, -0.28957, 0.5]"
CONTROL,25577299.562981352,"[0.191227, 0.268999, 0.408811, -0.217048, -0.289766, 0.5]"
CONTROL,25597357.71897249,"[0.190646, 0.268752, 0.408093, -0.217568, -0.289961, 0.5]"
CONTROL,25617423.487012275,"[0.190063, 0.268505, 0.407376, -0.218086, -0.290153, 0.5]"
CONTROL,25637488.964013755,"[0.189479, 0.268258, 0.406659, -0.218603, -0.290344, 0.5]"
CONTROL,25657551.215961576,"[0.188894, 0.268011, 0.405943, -0.219119, -0.290533, 0.5]"
CONTROL,25677613.919018768,"[0.188307, 0.267764, 0.405227, -0.219633, -0.29072, 0.5]"
CONTROL,25697653.2980334,"[0.18772, 0.267516, 0.404512, -0.220146, -0.290905, 0.5]"
CONTROL,25717716.400977224,"[0.187131, 0.267269, 0.403797, -0.220658, -0.291088, 0.5]"
CONTROL,25737781.057017855,"[0.186541, 0.267021, 0.403083, -0.221168, -0.29127, 0.5]"
CONTROL,25757840.494974516,"[0.18595, 0.266773, 0.40237, -0.221677, -0.291449, 0.5]"
CONTROL,25777901.46600455,"[0.185358, 0.266526, 0.401658, -0.222184, -0.291627, 0.5]"
CONTROL,25797965.23996629,"[0.184764, 0.266278, 0.400946, -0.22269, -0.291803, 0.5]"
CONTROL,25818022.915977053,"[0.18417, 0.26603, 0.400234, -0.223194, -0.291977, 0.5]"
CONTROL,25838082.183967344,"[0.183574, 0.265782, 0.399523, -0.223697, -0.292149, 0.5]"
CONTROL,25858144.305995665,"[0.182977, 0.265533, 0.398813, -0.224199, -0.29232, 0.5]"
CONTROL,25878203.424043022,"[0.182379, 0.265285, 0.398104, -0.224699, -0.292489, 0.5]"
CONTROL,25898261.439986527,"[0.18178, 0.265037, 0.397395, -0.225198, -0.292655, 0.5]"
CONTROL,25918324.68402572,"[0.181179, 0.264788, 0.396687, -0.225696, -0.29282, 0.5]"
CONTROL,25938384.02198162,"[0.180578, 0.264539, 0.395979, -0.226192, -0.292983, 0.5]"
CONTROL,25958450.79096034,"[0.179975, 0.264291, 0.395272, -0.226686, -0.293144, 0.5]"
CONTROL,25978511.700988747,"[0.179371, 0.264042, 0.394566, -0.227179, -0.293304, 0.5]"
CONTROL,25998573.43302574,"[0.178767, 0.263793, 0.393861, -0.227671, -0.293461, 0.5]"
CONTROL,26018642.74602849,"[0.17816, 0.263544, 0.393156, -0.228161, -0.293617, 0.5]"
CONTROL,26038706.219987944,"[0.177553, 0.263295, 0.392452, -0.22865, -0.293771, 0.5]"
CONTROL,26058764.42603767,"[0.176945, 0.263046, 0.391748, -0.229138, -0.293923, 0.5]"
CONTROL,26078824.185067788,"[0.176336, 0.262797, 0.391045, -0.229624, -0.294073, 0.5]"
CONTROL,26098916.61198344,"[0.175725, 0.262547, 0.390343, -0.230108, -0.294221, 0.5]"
CONTROL,26118978.434009477,"[0.175113, 0.262298, 0.389642, -0.230591, -0.294367, 0.5]"
CONTROL,26139037.571963854,"[0.174501, 0.262049, 0.388941, -0.231073, -0.294512, 0.5]"
CONTROL,26159100.495046005,"[0.173887, 0.261799, 0.388241, -0.231553, -0.294654, 0.5]"
CONTROL,26179163.47901337,"[0.173272, 0.261549, 0.387541, -0.232032, -0.294795, 0.5]"
CONTROL,26199230.01807183,"[0.172656, 0.2613, 0.386843, -0.232509, -0.294934, 0.5]"
CONTROL,26219290.668028407,"[0.172039, 0.26105, 0.386145, -0.232984, -0.295071, 0.5]"
CONTROL,26239354.202058166,"[0.17142, 0.2608, 0.385448, -0.233459, -0.295206, 0.5]"
CONTROL,26259412.958985195,"[0.170801, 0.26055, 0.384751, -0.233931, -0.29534, 0.5]"
CONTROL,26279468.922060914,"[0.170181, 0.2603, 0.384055, -0.234403, -0.295471, 0.5]"
CONTROL,26299529.802054167,"[0.169559, 0.26005, 0.38336, -0.234873, -0.295601, 0.5]"
CONTROL,26319587.368052453,"[0.168937, 0.2598, 0.382666, -0.235341, -0.295728, 0.5]"
CONTROL,26339647.085987963,"[0.168313, 0.25955, 0.381973, -0.235808, -0.295854, 0.5]"
CONTROL,26359706.253977492,"[0.167688, 0.2593, 0.38128, -0.236273, -0.295978, 0.5]"
CONTROL,26379761.205986142,"[0.167063, 0.25905, 0.380588, -0.236737, -0.2961, 0.5]"
CONTROL,26399822.10600283,"[0.166436, 0.258799, 0.379896, -0.237199, -0.29622, 0.5]"
CONTROL,26419923.376990482,"[0.165808, 0.258549, 0.379206, -0.23766, -0.296339, 0.5]"
CONTROL,26439986.00007035,"[0.165179, 0.258298, 0.378516, -0.23812, -0.296455, 0.5]"
CONTROL,26460046.068998054,"[0.164549, 0.258048, 0.377827, -0.238578, -0.29657, 0.5]"
CONTROL,26480128.29106301,"[0.163918, 0.257797, 0.377139, -0.239034, -0.296683, 0.5]"
CONTROL,26500188.87105398,"[0.163286, 0.257547, 0.376451, -0.239489, -0.296794, 0.5]"
CONTROL,26520249.11995977,"[0.162653, 0.257296, 0.375765, -0.239942, -0.296903, 0.5]"
CONTROL,26540308.188064955,"[0.162019, 0.257045, 0.375079, -0.240394, -0.29701, 0.5]"
CONTROL,26560367.485973984,"[0.161384, 0.256795, 0.374394, -0.240844, -0.297115, 0.5]"
CONTROL,26580425.502033904,"[0.160748, 0.256544, 0.373709, -0.241293, -0.297218, 0.5]"
CONTROL,26600489.22605347,"[0.160111, 0.256293, 0.373026, -0.24174, -0.29732, 0.5]"
CONTROL,26620550.91804359,"[0.159473, 0.256042, 0.372343, -0.242186, -0.297419, 0.5]"
CONTROL,26640616.83602631,"[0.158834, 0.255791, 0.371661, -0.24263, -0.297517, 0.5]"
CONTROL,26660680.66097796,"[0.158194, 0.255541, 0.37098, -0.243073, -0.297613, 0.5]"
CONTROL,26680742.582073435,"[0.157552, 0.25529, 0.3703, -0.243514, -0.297707, 0.5]"
CONTROL,26700804.064050317,"[0.15691, 0.255039, 0.36962, -0.243954, -0.297799, 0.5]"
CONTROL,26720864.593982697,"[0.156267, 0.254788, 0.368942, -0.244392, -0.297889, 0.5]"
