type,timestamp,imu_quat,imu_gyro,imu_accel,imu_rpy,foot_force
StateB,9434468,"[0.966027,-0.008490,0.015490,0.257839]","[0.012678,-0.034128,-0.042969]","[-0.560243,-0.445322,9.825804]",not_valid,not_valid
StateB,9436467,"[0.966034,-0.008481,0.015455,0.257814]","[-0.005419,-0.029811,-0.019229]","[-0.251391,-0.553061,9.847352]",not_valid,not_valid
StateB,9438524,"[0.966039,-0.008473,0.015409,0.257799]","[0.000916,-0.047940,-0.021835]","[-0.574608,-0.466869,9.818622]",not_valid,not_valid
StateB,9440591,"[0.966047,-0.008461,0.015373,0.257771]","[0.013776,-0.023479,-0.013791]","[-0.624887,-0.251391,9.983821]",not_valid,not_valid
StateB,9442605,"[0.966049,-0.008466,0.015340,0.257765]","[-0.013905,-0.018066,-0.027442]","[-0.567426,-0.071826,10.005369]",not_valid,not_valid
StateB,9444566,"[0.966055,-0.008435,0.015305,0.257744]","[0.026522,-0.035237,-0.019641]","[-0.079009,-0.114922,9.940725]",not_valid,not_valid
StateB,9446482,"[0.966057,-0.008450,0.015270,0.257739]","[-0.024555,-0.016967,-0.023267]","[-0.165200,-0.107739,9.825804]",not_valid,not_valid
StateB,9448407,"[0.966065,-0.008428,0.015233,0.257713]","[0.016910,-0.042664,-0.016875]","[-0.122104,-0.208296,9.739613]",not_valid,not_valid
StateB,9450434,"[0.966070,-0.008418,0.015197,0.257694]","[0.000988,-0.024504,-0.033862]","[-0.136469,-0.395043,9.495404]",not_valid,not_valid
StateB,9452401,"[0.966079,-0.008406,0.015166,0.257665]","[0.010538,-0.036253,-0.025910]","[-0.071826,-0.308852,9.653421]",not_valid,not_valid
StateB,9454433,"[0.966086,-0.008392,0.015137,0.257641]","[0.007437,-0.006415,-0.014633]","[-0.272939,-0.366313,9.782708]",not_valid,not_valid
StateB,9456428,"[0.966090,-0.008384,0.015125,0.257625]","[0.018062,-0.014971,-0.015159]","[-0.287304,-0.237026,10.034100]",not_valid,not_valid
StateB,9458524,"[0.966090,-0.008372,0.015095,0.257628]","[-0.009632,-0.013818,0.004070]","[-0.574608,-0.057461,10.098742]",not_valid,not_valid
StateB,9460506,"[0.966101,-0.008366,0.015072,0.257588]","[0.010576,-0.024534,-0.013125]","[-0.581791,-0.086191,9.854534]",not_valid,not_valid
StateB,9463256,"[0.966102,-0.008359,0.015047,0.257588]","[-0.000054,-0.017044,-0.029536]","[-0.387861,-0.107739,9.976639]",not_valid,not_valid
StateB,9464731,"[0.966106,-0.008359,0.015032,0.257572]","[0.004230,-0.009601,0.002422]","[-0.373495,-0.229843,9.911995]",not_valid,not_valid
StateB,9466729,"[0.966118,-0.008349,0.015022,0.257527]","[0.001028,-0.011721,-0.040527]","[-0.610521,-0.172383,9.739613]",not_valid,not_valid
StateB,9468821,"[0.966127,-0.008349,0.014993,0.257496]","[-0.005383,-0.018093,-0.025643]","[-0.093374,-0.330400,9.631873]",not_valid,not_valid
StateB,9470646,"[0.966138,-0.008348,0.014978,0.257455]","[-0.005360,-0.010636,-0.036557]","[-0.280122,-0.359130,9.653421]",not_valid,not_valid
StateB,9472691,"[0.966148,-0.008340,0.014965,0.257421]","[0.004258,-0.001079,-0.034990]","[-0.474052,-0.280122,9.588778]",not_valid,not_valid
StateB,9474766,"[0.966151,-0.008328,0.014952,0.257408]","[0.010585,-0.021339,-0.031950]","[-0.201113,-0.258574,9.667787]",not_valid,not_valid
StateB,9476562,"[0.966157,-0.008323,0.014936,0.257387]","[0.001055,-0.003199,-0.011419]","[-0.150835,-0.265756,9.840169]",not_valid,not_valid
StateB,9478507,"[0.966162,-0.008331,0.014909,0.257370]","[-0.004322,-0.019161,-0.024202]","[-0.186748,-0.330400,9.818622]",not_valid,not_valid
StateB,9480468,"[0.966172,-0.008314,0.014895,0.257335]","[0.018099,-0.003253,-0.024953]","[-0.100556,-0.308852,9.775525]",not_valid,not_valid
StateB,9482474,"[0.966173,-0.008321,0.014893,0.257330]","[-0.013811,0.011762,-0.011797]","[-0.122104,-0.258574,9.674969]",not_valid,not_valid
StateB,9484426,"[0.966180,-0.008325,0.014892,0.257304]","[0.002168,0.011711,-0.036704]","[-0.258574,-0.265756,9.703699]",not_valid,not_valid
StateB,9486265,"[0.966185,-0.008320,0.014878,0.257287]","[0.002110,-0.006398,-0.016009]","[-0.215478,-0.222661,9.825804]",not_valid,not_valid
StateB,9488224,"[0.966191,-0.008334,0.014874,0.257263]","[-0.009563,0.007487,-0.032103]","[-0.122104,-0.129287,9.682152]",not_valid,not_valid
StateB,9490238,"[0.966196,-0.008325,0.014880,0.257244]","[0.013890,0.012738,-0.018375]","[-0.165200,-0.208296,9.768343]",not_valid,not_valid
StateB,9492285,"[0.966204,-0.008329,0.014870,0.257215]","[0.001062,-0.001069,-0.035419]","[-0.114922,-0.251391,9.782708]",not_valid,not_valid
StateB,9494290,"[0.966219,-0.008334,0.014857,0.257161]","[0.003175,-0.006402,-0.038278]","[-0.165200,-0.294487,9.969456]",not_valid,not_valid
StateB,9496543,"[0.966230,-0.008346,0.014861,0.257118]","[-0.015901,0.024552,-0.021668]","[-0.186748,-0.258574,9.789890]",not_valid,not_valid
StateB,9498531,"[0.966234,-0.008340,0.014864,0.257102]","[0.009632,0.013818,-0.030634]","[-0.114922,-0.359130,9.868899]",not_valid,not_valid
StateB,9500490,"[0.966241,-0.008353,0.014861,0.257076]","[-0.013797,0.016023,-0.028173]","[-0.330400,-0.459687,9.797073]",not_valid,not_valid
StateB,9502391,"[0.966254,-0.008346,0.014858,0.257025]","[0.008552,0.009560,-0.036929]","[-0.459687,-0.158017,9.840169]",not_valid,not_valid
StateB,9504489,"[0.966253,-0.008345,0.014867,0.257030]","[-0.003144,0.015989,-0.017175]","[-0.373495,-0.107739,9.868899]",not_valid,not_valid
StateB,9506507,"[0.966261,-0.008355,0.014874,0.257001]","[-0.006327,0.020260,-0.011649]","[-0.452504,-0.229843,9.947908]",not_valid,not_valid
StateB,9508486,"[0.966267,-0.008360,0.014886,0.256975]","[-0.000984,0.025570,-0.031889]","[-0.502782,-0.158017,9.797073]",not_valid,not_valid
StateB,9510438,"[0.966276,-0.008354,0.014895,0.256943]","[0.004302,0.012769,-0.022487]","[-0.402226,-0.158017,9.732430]",not_valid,not_valid
StateB,9512586,"[0.966278,-0.008358,0.014908,0.256933]","[0.000075,0.023436,-0.029602]","[-0.459687,-0.272939,9.797073]",not_valid,not_valid
StateB,9514408,"[0.966285,-0.008360,0.014922,0.256905]","[-0.002041,0.027704,-0.021606]","[-0.323217,-0.229843,9.768343]",not_valid,not_valid
StateB,9516439,"[0.966299,-0.008378,0.014932,0.256854]","[-0.014873,0.012830,-0.029658]","[-0.481235,-0.251391,9.746795]",not_valid,not_valid
StateB,9518507,"[0.966300,-0.008392,0.014960,0.256846]","[-0.002015,0.036226,-0.016608]","[-0.445322,-0.222661,9.811439]",not_valid,not_valid
StateB,9520385,"[0.966307,-0.008381,0.014975,0.256819]","[0.023504,0.021230,-0.018111]","[-0.495600,-0.215478,9.861717]",not_valid,not_valid
StateB,9522305,"[0.966315,-0.008406,0.014991,0.256788]","[-0.010578,0.023470,-0.030850]","[-0.416591,-0.186748,9.761160]",not_valid,not_valid
StateB,9524405,"[0.966319,-0.008405,0.015024,0.256770]","[-0.002052,0.024508,-0.035001]","[-0.308852,-0.165200,9.768343]",not_valid,not_valid
StateB,9526406,"[0.966325,-0.008431,0.015053,0.256744]","[-0.020075,0.051198,-0.017957]","[-0.294487,-0.114922,9.768343]",not_valid,not_valid
StateB,9528458,"[0.966333,-0.008437,0.015069,0.256715]","[-0.004223,0.011732,-0.028628]","[-0.258574,0.028730,9.732430]",not_valid,not_valid
StateB,9530400,"[0.966342,-0.008451,0.015091,0.256679]","[-0.008409,0.035181,-0.036558]","[-0.344765,-0.136469,9.674969]",not_valid,not_valid
StateB,9532423,"[0.966351,-0.008449,0.015130,0.256642]","[0.007577,0.037260,-0.032970]","[-0.301669,-0.158017,9.682152]",not_valid,not_valid
StateB,9534420,"[0.966365,-0.008481,0.015155,0.256587]","[-0.027574,0.038438,-0.036097]","[-0.351948,-0.337582,9.761160]",not_valid,not_valid
StateB,9536696,"[0.966376,-0.008477,0.015195,0.256542]","[0.016131,0.047886,-0.040179]","[-0.531513,-0.193930,9.911995]",not_valid,not_valid
StateB,9538625,"[0.966376,-0.008500,0.015221,0.256541]","[-0.015872,0.033074,-0.011547]","[-0.351948,-0.114922,9.991004]",not_valid,not_valid
StateB,9540545,"[0.966386,-0.008511,0.015253,0.256502]","[-0.003072,0.038360,-0.051631]","[-0.581791,-0.071826,9.991004]",not_valid,not_valid
StateB,9542618,"[0.966395,-0.008532,0.015280,0.256466]","[-0.004158,0.031971,-0.030326]","[-0.502782,-0.071826,9.782708]",not_valid,not_valid
StateB,9544944,"[0.966397,-0.008539,0.015303,0.256455]","[-0.009490,0.029858,-0.019971]","[-0.452504,-0.165200,9.789890]",not_valid,not_valid
StateB,9546341,"[0.966406,-0.008562,0.015336,0.256419]","[-0.013696,0.046916,-0.047000]","[-0.502782,-0.165200,9.660604]",not_valid,not_valid
StateB,9548624,"[0.966416,-0.008588,0.015370,0.256377]","[-0.020085,0.048002,-0.031018]","[-0.474052,-0.208296,9.725247]",not_valid,not_valid
StateB,9550517,"[0.966427,-0.008594,0.015400,0.256337]","[0.002240,0.034081,-0.038685]","[-0.395043,-0.165200,9.761160]",not_valid,not_valid
StateB,9552544,"[0.966436,-0.008607,0.015428,0.256300]","[0.000113,0.035154,-0.036494]","[-0.308852,-0.165200,9.725247]",not_valid,not_valid
StateB,9554368,"[0.966452,-0.008623,0.015468,0.256235]","[-0.006232,0.050088,-0.066262]","[-0.481235,-0.193930,9.768343]",not_valid,not_valid
StateB,9556539,"[0.966463,-0.008644,0.015495,0.256191]","[-0.010554,0.030927,-0.041761]","[-0.445322,-0.165200,9.739613]",not_valid,not_valid
StateB,9558420,"[0.966467,-0.008653,0.015530,0.256174]","[-0.001954,0.054335,-0.050422]","[-0.438139,-0.086191,9.926360]",not_valid,not_valid
StateB,9560436,"[0.966483,-0.008668,0.015558,0.256112]","[0.001152,0.026628,-0.059527]","[-0.553061,-0.165200,9.847352]",not_valid,not_valid
StateB,9562622,"[0.966491,-0.008681,0.015579,0.256080]","[-0.010548,0.031993,-0.042912]","[-0.323217,-0.208296,9.732430]",not_valid,not_valid
StateB,9564519,"[0.966505,-0.008704,0.015610,0.256024]","[-0.013726,0.037329,-0.049246]","[-0.337582,-0.244209,9.761160]",not_valid,not_valid
StateB,9566440,"[0.966514,-0.008702,0.015631,0.255988]","[0.005407,0.024483,-0.048209]","[-0.402226,-0.201113,9.696517]",not_valid,not_valid
StateB,9568485,"[0.966523,-0.008713,0.015669,0.255952]","[-0.000917,0.044744,-0.047076]","[-0.409408,-0.272939,9.732430]",not_valid,not_valid
StateB,9570498,"[0.966535,-0.008724,0.015688,0.255908]","[-0.003121,0.022381,-0.044946]","[-0.754174,-0.344765,9.718064]",not_valid,not_valid
StateB,9572508,"[0.966539,-0.008728,0.015725,0.255887]","[0.017156,0.032965,-0.042802]","[-0.732626,-0.222661,9.753978]",not_valid,not_valid
StateB,9574422,"[0.966547,-0.008739,0.015751,0.255855]","[-0.011566,0.044781,-0.040223]","[-0.746991,-0.237026,9.818622]",not_valid,not_valid
StateB,9576579,"[0.966558,-0.008754,0.015769,0.255813]","[-0.003112,0.024512,-0.045329]","[-0.797269,-0.186748,9.804255]",not_valid,not_valid
StateB,9578415,"[0.966564,-0.008765,0.015792,0.255787]","[-0.009505,0.023469,-0.067962]","[-0.840365,-0.193930,9.804255]",not_valid,not_valid
StateB,9580570,"[0.966573,-0.008778,0.015813,0.255754]","[-0.004190,0.020255,-0.024437]","[-0.725443,-0.165200,9.782708]",not_valid,not_valid
StateB,9582441,"[0.966584,-0.008786,0.015849,0.255708]","[0.007635,0.050041,-0.056027]","[-0.430956,-0.150835,9.782708]",not_valid,not_valid
StateB,9584563,"[0.966594,-0.008791,0.015889,0.255668]","[0.008636,0.031927,-0.023003]","[-0.481235,-0.215478,9.739613]",not_valid,not_valid
StateB,9586531,"[0.966604,-0.008807,0.015922,0.255629]","[-0.005166,0.044760,-0.041203]","[-0.517148,-0.193930,9.753978]",not_valid,not_valid
StateB,9588494,"[0.966602,-0.008801,0.015942,0.255636]","[0.005409,0.022351,-0.039306]","[-0.502782,-0.258574,9.710882]",not_valid,not_valid
StateB,9590518,"[0.966610,-0.008802,0.015965,0.255601]","[0.008629,0.028730,-0.031829]","[-0.359130,-0.272939,9.804255]",not_valid,not_valid
StateB,9592574,"[0.966617,-0.008802,0.015995,0.255576]","[0.009720,0.035117,-0.028478]","[-0.438139,-0.129287,9.753978]",not_valid,not_valid
StateB,9594558,"[0.966619,-0.008810,0.016017,0.255565]","[-0.009465,0.031994,-0.017130]","[-0.517148,-0.301669,9.710882]",not_valid,not_valid
StateB,9596617,"[0.966629,-0.008807,0.016028,0.255526]","[0.011763,0.011673,-0.021867]","[-0.545878,-0.237026,9.703699]",not_valid,not_valid
StateB,9598575,"[0.966640,-0.008816,0.016049,0.255483]","[-0.008394,0.033056,-0.045865]","[-0.675165,-0.136469,9.768343]",not_valid,not_valid
StateB,9600530,"[0.966648,-0.008823,0.016058,0.255452]","[0.006442,0.012758,-0.017966]","[-0.703895,-0.050278,9.832987]",not_valid,not_valid
StateB,9602470,"[0.966659,-0.008812,0.016082,0.255412]","[0.007569,0.028733,-0.020097]","[-0.725443,-0.050278,9.753978]",not_valid,not_valid
StateB,9604529,"[0.966677,-0.008828,0.016099,0.255340]","[-0.000962,0.026636,-0.038837]","[-0.739808,-0.165200,9.732430]",not_valid,not_valid
StateB,9606598,"[0.966681,-0.008819,0.016125,0.255325]","[0.003303,0.027684,0.001934]","[-0.244209,-0.229843,9.710882]",not_valid,not_valid
StateB,9608356,"[0.966692,-0.008835,0.016144,0.255279]","[-0.011615,0.026677,-0.033633]","[-0.395043,-0.129287,9.725247]",not_valid,not_valid
StateB,9610500,"[0.966701,-0.008840,0.016148,0.255245]","[-0.007453,0.001094,-0.020812]","[-0.502782,-0.150835,9.710882]",not_valid,not_valid
StateB,9612314,"[0.966714,-0.008830,0.016174,0.255196]","[0.020342,0.026554,-0.028837]","[-0.481235,-0.122104,9.753978]",not_valid,not_valid
StateB,9614756,"[0.966716,-0.008849,0.016188,0.255187]","[-0.008452,0.018142,-0.024079]","[-0.474052,-0.172383,9.811439]",not_valid,not_valid
StateB,9616459,"[0.966729,-0.008857,0.016203,0.255135]","[0.003249,0.013836,-0.038225]","[-0.797269,-0.057461,9.789890]",not_valid,not_valid
StateB,9618422,"[0.966738,-0.008853,0.016221,0.255099]","[0.006502,0.028737,-0.035029]","[-0.143652,-0.043096,9.768343]",not_valid,not_valid
StateB,9620484,"[0.966746,-0.008859,0.016236,0.255070]","[0.001102,0.009583,-0.020297]","[-0.208296,0.172383,9.710882]",not_valid,not_valid
StateB,9622324,"[0.966754,-0.008869,0.016253,0.255036]","[0.007518,0.015950,-0.038445]","[-0.351948,0.057461,9.818622]",not_valid,not_valid
StateB,9624404,"[0.966768,-0.008880,0.016263,0.254985]","[-0.013775,0.019227,-0.041117]","[-0.323217,-0.007183,9.761160]",not_valid,not_valid
StateB,9626293,"[0.966774,-0.008884,0.016281,0.254959]","[-0.002062,0.018117,-0.037811]","[-0.416591,0.014365,9.804255]",not_valid,not_valid
StateB,9628438,"[0.966783,-0.008889,0.016285,0.254925]","[-0.015942,0.009648,-0.036728]","[-0.316035,-0.057461,9.667787]",not_valid,not_valid
StateB,9630468,"[0.966791,-0.008889,0.016283,0.254894]","[0.001077,0.003192,-0.046315]","[-0.703895,-0.165200,9.732430]",not_valid,not_valid
StateB,9632541,"[0.966794,-0.008899,0.016298,0.254881]","[-0.022305,0.017130,-0.027324]","[-0.746991,-0.136469,9.710882]",not_valid,not_valid
StateB,9634326,"[0.966806,-0.008896,0.016308,0.254837]","[0.019219,0.011645,-0.033222]","[-0.588974,-0.150835,9.775525]",not_valid,not_valid
StateB,9636394,"[0.966813,-0.008903,0.016327,0.254806]","[-0.011641,0.020285,-0.022296]","[-0.646434,-0.043096,9.768343]",not_valid,not_valid
StateB,9638284,"[0.966824,-0.008915,0.016324,0.254767]","[-0.000037,-0.009587,-0.042031]","[-0.509965,-0.229843,9.739613]",not_valid,not_valid
StateB,9640412,"[0.966833,-0.008915,0.016326,0.254730]","[-0.006363,0.007481,-0.039341]","[-0.639252,-0.050278,9.746795]",not_valid,not_valid
StateB,9642351,"[0.966843,-0.008911,0.016343,0.254693]","[0.013909,0.015926,-0.038873]","[-0.905008,-0.043096,9.804255]",not_valid,not_valid
StateB,9644492,"[0.966852,-0.008929,0.016345,0.254656]","[-0.041508,0.009746,-0.029286]","[-0.639252,-0.028730,9.653421]",not_valid,not_valid
StateB,9646357,"[0.966860,-0.008932,0.016352,0.254625]","[-0.001049,0.004265,-0.024096]","[-0.423774,-0.079009,9.775525]",not_valid,not_valid
StateB,9648470,"[0.966868,-0.008937,0.016355,0.254594]","[-0.007437,0.005355,-0.042687]","[-0.632069,-0.208296,9.753978]",not_valid,not_valid
StateB,9650375,"[0.966876,-0.008939,0.016348,0.254565]","[0.003192,-0.001077,-0.027838]","[-0.617704,-0.122104,9.689334]",not_valid,not_valid
StateB,9652464,"[0.966886,-0.008946,0.016352,0.254529]","[-0.018069,0.010722,-0.040761]","[-0.660800,-0.179565,9.725247]",not_valid,not_valid
StateB,9654356,"[0.966896,-0.008950,0.016354,0.254488]","[0.004277,0.004245,-0.033137]","[-0.718261,-0.179565,9.768343]",not_valid,not_valid
StateB,9656358,"[0.966908,-0.008963,0.016369,0.254443]","[-0.022290,0.021390,-0.035153]","[-0.797269,-0.064643,9.818622]",not_valid,not_valid
StateB,9658242,"[0.966916,-0.008958,0.016352,0.254412]","[0.016959,-0.022435,-0.033023]","[-0.711078,-0.021548,9.876082]",not_valid,not_valid
StateB,9660368,"[0.966924,-0.008952,0.016362,0.254382]","[-0.003147,0.012795,-0.032923]","[-0.754174,-0.093374,9.840169]",not_valid,not_valid
StateB,9662515,"[0.966937,-0.008963,0.016362,0.254333]","[0.001093,0.007453,-0.050514]","[-0.768539,-0.136469,9.682152]",not_valid,not_valid
StateB,9664391,"[0.966944,-0.008953,0.016369,0.254304]","[0.006436,0.011693,-0.042627]","[-0.351948,-0.150835,9.732430]",not_valid,not_valid
StateB,9666263,"[0.966960,-0.008951,0.016355,0.254245]","[0.006303,-0.023460,-0.057211]","[-0.445322,-0.100556,9.660604]",not_valid,not_valid
StateB,9668394,"[0.966969,-0.008941,0.016351,0.254212]","[-0.007461,-0.001037,-0.036746]","[-0.445322,-0.136469,9.710882]",not_valid,not_valid
StateB,9670446,"[0.966977,-0.008929,0.016348,0.254182]","[0.019154,-0.005399,-0.023359]","[-0.445322,-0.100556,9.761160]",not_valid,not_valid
StateB,9672425,"[0.966982,-0.008919,0.016350,0.254165]","[0.001081,0.004257,-0.035338]","[-0.488417,-0.079009,9.804255]",not_valid,not_valid
StateB,9674271,"[0.966988,-0.008914,0.016344,0.254139]","[0.019158,-0.004335,-0.048149]","[-0.517148,0.071826,9.696517]",not_valid,not_valid
StateB,9676425,"[0.966999,-0.008916,0.016328,0.254099]","[-0.013914,-0.016991,-0.031105]","[-0.502782,-0.021548,9.789890]",not_valid,not_valid
StateB,9678406,"[0.967009,-0.008915,0.016319,0.254063]","[-0.005383,-0.014893,-0.037660]","[-0.632069,0.000000,9.761160]",not_valid,not_valid
StateB,9680347,"[0.967020,-0.008906,0.016307,0.254023]","[-0.000020,-0.005326,-0.037066]","[-0.689530,-0.028730,9.782708]",not_valid,not_valid
StateB,9682230,"[0.967030,-0.008901,0.016306,0.253985]","[0.006359,-0.008547,-0.041044]","[-0.689530,-0.064643,9.696517]",not_valid,not_valid
StateB,9684387,"[0.967039,-0.008908,0.016293,0.253951]","[-0.012820,-0.009538,-0.045466]","[-0.581791,-0.007183,9.789890]",not_valid,not_valid
StateB,9686303,"[0.967050,-0.008897,0.016298,0.253909]","[0.022412,0.010566,-0.058266]","[-0.833182,0.014365,9.746795]",not_valid,not_valid
StateB,9688425,"[0.967063,-0.008907,0.016302,0.253857]","[-0.024493,0.002225,-0.034623]","[-0.452504,0.028730,9.761160]",not_valid,not_valid
StateB,9690290,"[0.967077,-0.008898,0.016286,0.253807]","[0.007407,-0.012812,-0.051667]","[-0.567426,0.071826,9.854534]",not_valid,not_valid
StateB,9692445,"[0.967085,-0.008910,0.016282,0.253774]","[-0.011685,0.008568,-0.046799]","[-0.610521,-0.028730,9.761160]",not_valid,not_valid
StateB,9694247,"[0.967094,-0.008919,0.016283,0.253743]","[-0.011718,0.000046,-0.039208]","[-0.474052,0.028730,9.768343]",not_valid,not_valid
StateB,9696348,"[0.967108,-0.008912,0.016275,0.253689]","[-0.013827,0.005380,-0.053378]","[-0.603339,-0.043096,9.818622]",not_valid,not_valid
StateB,9698268,"[0.967111,-0.008914,0.016265,0.253676]","[0.001019,-0.011722,-0.028069]","[-0.667982,-0.150835,9.725247]",not_valid,not_valid
StateB,9700420,"[0.967122,-0.008918,0.016269,0.253634]","[-0.004202,0.014931,-0.050925]","[-0.272939,-0.064643,9.739613]",not_valid,not_valid
StateB,9702321,"[0.967133,-0.008910,0.016255,0.253596]","[-0.004342,-0.020223,-0.039910]","[-0.395043,-0.079009,9.768343]",not_valid,not_valid
StateB,9704384,"[0.967143,-0.008896,0.016252,0.253557]","[0.014901,-0.003256,-0.028192]","[-0.265756,-0.172383,9.775525]",not_valid,not_valid
StateB,9706302,"[0.967150,-0.008899,0.016233,0.253530]","[-0.018148,-0.009514,-0.043365]","[-0.402226,-0.057461,9.840169]",not_valid,not_valid
StateB,9708419,"[0.967170,-0.008896,0.016226,0.253457]","[-0.005331,-0.001044,-0.059114]","[-0.165200,0.007183,9.710882]",not_valid,not_valid
StateB,9710297,"[0.967181,-0.008907,0.016213,0.253413]","[-0.010691,-0.009544,-0.030305]","[-0.244209,-0.007183,9.825804]",not_valid,not_valid
StateB,9712363,"[0.967189,-0.008904,0.016207,0.253385]","[-0.010657,-0.001022,-0.045502]","[-0.682347,-0.129287,9.818622]",not_valid,not_valid
StateB,9714346,"[0.967201,-0.008909,0.016186,0.253340]","[-0.003274,-0.019162,-0.038848]","[-0.481235,-0.129287,9.761160]",not_valid,not_valid
