type,timestamp,positions
CONTROL,29048227.733932436,"[-3.3e-05, 0.2, 0.5, 0.0, 0.0, 0.5]"
CONTROL,29068287.75256872,"[0.0, 0.2, 0.5, 0.0, 0.0, 0.5]"
CONTROL,29088297.636713833,"[0.0, 0.2, 0.5, 0.0, 0.0, 0.5]"
CONTROL,29108388.600870967,"[6.7e-05, 0.2, 0.5, 0.0, 0.0, 0.5]"
CONTROL,29128448.959905654,"[0.000267, 0.2, 0.5, 0.0, 0.0, 0.5]"
CONTROL,29148508.72894749,"[0.0006, 0.2, 0.5, 0.0, 0.0, 0.5]"
CONTROL,29168567.144777626,"[0.001066, 0.2, 0.5, 0.0, 0.0, 0.5]"
CONTROL,29188623.938709497,"[0.001666, 0.2, 0.5, 0.0, 0.0, 0.5]"
CONTROL,29208683.266770095,"[0.002397, 0.2, 0.5, 0.0, 0.0, 0.5]"
CONTROL,29228739.2988801,"[0.003262, 0.2, 0.5, 0.0, 0.0, 0.5]"
CONTROL,29248797.344975173,"[0.004258, 0.2, 0.5, 0.0, 0.0, 0.5]"
CONTROL,29268853.186629713,"[0.005385, 0.2, 0.5, 0.0, 0.0, 0.5]"
CONTROL,29288910.74191779,"[0.006644, 0.2, 0.5, 0.0, 0.0, 0.5]"
CONTROL,29308968.6576277,"[0.008033, 0.2, 0.5, 0.0, 0.0, 0.5]"
CONTROL,29329028.695821762,"[0.009551, 0.2, 0.5, 0.0, 0.0, 0.5]"
CONTROL,29349087.312817574,"[0.011199, 0.2, 0.5, 0.0, 0.0, 0.5]"
CONTROL,29369146.429933608,"[0.012975, 0.2, 0.5, 0.0, 0.0, 0.5]"
CONTROL,29389205.657877028,"[0.014879, 0.2, 0.5, 0.0, 0.0, 0.5]"
CONTROL,29409268.229734153,"[0.01691, 0.2, 0.5, 0.0, 0.0, 0.5]"
CONTROL,29429332.22465217,"[0.019066, 0.2, 0.5, 0.0, 0.0, 0.5]"
CONTROL,29449392.983689904,"[0.021347, 0.2, 0.5, 0.0, 0.0, 0.5]"
CONTROL,29469456.9488056,"[0.023753, 0.2, 0.5, 0.0, 0.0, 0.5]"
CONTROL,29489521.523937583,"[0.02628, 0.2, 0.5, 0.0, 0.0, 0.5]"
CONTROL,29509585.287887603,"[0.02893, 0.2, 0.5, 0.0, 0.0, 0.5]"
CONTROL,29529650.123789907,"[0.0317, 0.2, 0.5, 0.0, 0.0, 0.5]"
CONTROL,29549710.49260348,"[0.03459, 0.2, 0.5, 0.0, 0.0, 0.5]"
CONTROL,29569766.455795616,"[0.037597, 0.2, 0.5, 0.0, 0.0, 0.5]"
CONTROL,29589828.55686918,"[0.040721, 0.2, 0.5, 0.0, 0.0, 0.5]"
CONTROL,29609887.98458129,"[0.04396, 0.2, 0.5, 0.0, 0.0, 0.5]"
CONTROL,29629951.598588377,"[0.047314, 0.2, 0.5, 0.0, 0.0, 0.5]"
CONTROL,29650011.50779426,"[0.050779, 0.2, 0.5, 0.0, 0.0, 0.5]"
CONTROL,29670066.338963807,"[0.054355, 0.2, 0.5, 0.0, 0.0, 0.5]"
CONTROL,29690129.87194583,"[0.058041, 0.2, 0.5, 0.0, 0.0, 0.5]"
CONTROL,29710214.366670698,"[0.061834, 0.2, 0.5, 0.0, 0.0, 0.5]"
CONTROL,29730271.38179168,"[0.065733, 0.2, 0.5, 0.0, 0.0, 0.5]"
CONTROL,29750332.29170367,"[0.069736, 0.2, 0.5, 0.0, 0.0, 0.5]"
CONTROL,29770392.440725118,"[0.073841, 0.2, 0.5, 0.0, 0.0, 0.5]"
CONTROL,29790456.274989992,"[0.078047, 0.2, 0.5, 0.0, 0.0, 0.5]"
CONTROL,29810521.82195708,"[0.082351, 0.2, 0.5, 0.0, 0.0, 0.5]"
CONTROL,29830578.434746712,"[0.086753, 0.2, 0.5, 0.0, 0.0, 0.5]"
CONTROL,29850640.476681292,"[0.091249, 0.2, 0.5, 0.0, 0.0, 0.5]"
CONTROL,29870708.687696606,"[0.095838, 0.2, 0.5, 0.0, 0.0, 0.5]"
CONTROL,29890770.198777318,"[0.100517, 0.2, 0.5, 0.0, 0.0, 0.5]"
CONTROL,29910836.06565371,"[0.105286, 0.2, 0.5, 0.0, 0.0, 0.5]"
CONTROL,29930896.004661918,"[0.110141, 0.2, 0.5, 0.0, 0.0, 0.5]"
CONTROL,29950954.52060923,"[0.11508, 0.2, 0.5, 0.0, 0.0, 0.5]"
CONTROL,29971009.691711515,"[0.120102, 0.2, 0.5, 0.0, 0.0, 0.5]"
CONTROL,29991066.505666822,"[0.125203, 0.2, 0.5, 0.0, 0.0, 0.5]"
CONTROL,30011123.27957526,"[0.130382, 0.2, 0.5, 0.0, 0.0, 0.5]"
CONTROL,30031179.402954876,"[0.135637, 0.2, 0.5, 0.0, 0.0, 0.5]"
CONTROL,30051239.52170834,"[0.140965, 0.2, 0.5, 0.0, 0.0, 0.5]"
CONTROL,30071297.046728432,"[0.146363, 0.2, 0.5, 0.0, 0.0, 0.5]"
CONTROL,30091357.04487562,"[0.15183, 0.2, 0.5, 0.0, 0.0, 0.5]"
CONTROL,30111443.212721497,"[0.157362, 0.2, 0.5, 0.0, 0.0, 0.5]"
CONTROL,30131501.118652523,"[0.162958, 0.2, 0.5, 0.0, 0.0, 0.5]"
CONTROL,30151560.246013105,"[0.168615, 0.2, 0.5, 0.0, 0.0, 0.5]"
CONTROL,30171620.033681393,"[0.17433, 0.2, 0.5, 0.0, 0.0, 0.5]"
CONTROL,30191680.653952062,"[0.180101, 0.2, 0.5, 0.0, 0.0, 0.5]"
CONTROL,30211741.813924164,"[0.185926, 0.2, 0.5, 0.0, 0.0, 0.5]"
CONTROL,30231801.752001047,"[0.191801, 0.2, 0.5, 0.0, 0.0, 0.5]"
CONTROL,30251860.26887968,"[0.197724, 0.2, 0.5, 0.0, 0.0, 0.5]"
CONTROL,30271920.066792518,"[0.203693, 0.2, 0.5, 0.0, 0.0, 0.5]"
CONTROL,30291977.791581303,"[0.209704, 0.2, 0.5, 0.0, 0.0, 0.5]"
CONTROL,30312041.36600718,"[0.215756, 0.2, 0.5, 0.0, 0.0, 0.5]"
CONTROL,30332106.852903962,"[0.221845, 0.2, 0.5, 0.0, 0.0, 0.5]"
CONTROL,30352166.160941124,"[0.227969, 0.2, 0.5, 0.0, 0.0, 0.5]"
CONTROL,30372225.048020482,"[0.234125, 0.2, 0.5, 0.0, 0.0, 0.5]"
CONTROL,30392284.164670855,"[0.24031, 0.2, 0.5, 0.0, 0.0, 0.5]"
CONTROL,30412341.899704188,"[0.246522, 0.2, 0.5, 0.0, 0.0, 0.5]"
CONTROL,30432406.324893236,"[0.252757, 0.2, 0.5, 0.0, 0.0, 0.5]"
CONTROL,30452464.000787586,"[0.259014, 0.2, 0.5, 0.0, 0.0, 0.5]"
CONTROL,30472522.917669266,"[0.265288, 0.2, 0.5, 0.0, 0.0, 0.5]"
CONTROL,30492580.141872168,"[0.271579, 0.2, 0.5, 0.0, 0.0, 0.5]"
CONTROL,30512643.745634705,"[0.277881, 0.2, 0.5, 0.0, 0.0, 0.5]"
CONTROL,30532703.16356793,"[0.284194, 0.2, 0.5, 0.0, 0.0, 0.5]"
CONTROL,30552762.86182925,"[0.290514, 0.2, 0.5, 0.0, 0.0, 0.5]"
CONTROL,30572822.319809347,"[0.296837, 0.2, 0.5, 0.0, 0.0, 0.5]"
CONTROL,30592885.152902454,"[0.303163, 0.2, 0.5, 0.0, 0.0, 0.5]"
CONTROL,30612954.95601371,"[0.309486, 0.2, 0.5, 0.0, 0.0, 0.5]"
CONTROL,30633019.921835512,"[0.315806, 0.2, 0.5, 0.0, 0.0, 0.5]"
CONTROL,30653084.666933864,"[0.322119, 0.2, 0.5, 0.0, 0.0, 0.5]"
CONTROL,30673143.47391948,"[0.328421, 0.2, 0.5, 0.0, 0.0, 0.5]"
CONTROL,30693218.315020204,"[0.334712, 0.2, 0.5, 0.0, 0.0, 0.5]"
CONTROL,30713276.99162066,"[0.340986, 0.2, 0.5, 0.0, 0.0, 0.5]"
CONTROL,30733297.42066562,"[0.347243, 0.2, 0.5, 0.0, 0.0, 0.5]"
CONTROL,30753374.074585736,"[0.353478, 0.2, 0.5, 0.0, 0.0, 0.5]"
CONTROL,30773443.647660315,"[0.35969, 0.2, 0.5, 0.0, 0.0, 0.5]"
CONTROL,30793512.00768724,"[0.365875, 0.2, 0.5, 0.0, 0.0, 0.5]"
CONTROL,30813570.54458931,"[0.372031, 0.2, 0.5, 0.0, 0.0, 0.5]"
CONTROL,30833633.4079504,"[0.378155, 0.2, 0.5, 0.0, 0.0, 0.5]"
CONTROL,30853693.96675378,"[0.384244, 0.2, 0.5, 0.0, 0.0, 0.5]"
CONTROL,30873755.18772751,"[0.390296, 0.2, 0.5, 0.0, 0.0, 0.5]"
CONTROL,30893816.908821464,"[0.396307, 0.2, 0.5, 0.0, 0.0, 0.5]"
CONTROL,30913874.653633684,"[0.402276, 0.2, 0.5, 0.0, 0.0, 0.5]"
CONTROL,30933931.99890852,"[0.408199, 0.2, 0.5, 0.0, 0.0, 0.5]"
CONTROL,30953989.112749696,"[0.414074, 0.2, 0.5, 0.0, 0.0, 0.5]"
CONTROL,30974057.994782925,"[0.419899, 0.2, 0.5, 0.0, 0.0, 0.5]"
CONTROL,30994123.180862516,"[0.42567, 0.2, 0.5, 0.0, 0.0, 0.5]"
CONTROL,31014182.508923113,"[0.431385, 0.2, 0.5, 0.0, 0.0, 0.5]"
CONTROL,31034238.2309027,"[0.437042, 0.2, 0.5, 0.0, 0.0, 0.5]"
CONTROL,31054295.69585249,"[0.442638, 0.2, 0.5, 0.0, 0.0, 0.5]"
CONTROL,31074356.6355668,"[0.44817, 0.2, 0.5, 0.0, 0.0, 0.5]"
CONTROL,31094415.672589093,"[0.453637, 0.2, 0.5, 0.0, 0.0, 0.5]"
CONTROL,31114497.744943947,"[0.459035, 0.2, 0.5, 0.0, 0.0, 0.5]"
CONTROL,31134561.9186759,"[0.464363, 0.2, 0.5, 0.0, 0.0, 0.5]"
CONTROL,31154618.76289919,"[0.469618, 0.2, 0.5, 0.0, 0.0, 0.5]"
CONTROL,31174675.27696863,"[0.474797, 0.2, 0.5, 0.0, 0.0, 0.5]"
CONTROL,31194738.59993741,"[0.479898, 0.2, 0.5, 0.0, 0.0, 0.5]"
CONTROL,31214797.456748784,"[0.48492, 0.2, 0.5, 0.0, 0.0, 0.5]"
CONTROL,31234856.22368753,"[0.489859, 0.2, 0.5, 0.0, 0.0, 0.5]"
CONTROL,31254912.856966257,"[0.494714, 0.2, 0.5, 0.0, 0.0, 0.5]"
CONTROL,31274971.283972263,"[0.499483, 0.2, 0.5, 0.0, 0.0, 0.5]"
CONTROL,31295036.709867418,"[0.504162, 0.2, 0.5, 0.0, 0.0, 0.5]"
CONTROL,31315097.34969586,"[0.508751, 0.2, 0.5, 0.0, 0.0, 0.5]"
CONTROL,31335155.96576035,"[0.513247, 0.2, 0.5, 0.0, 0.0, 0.5]"
CONTROL,31355214.06168118,"[0.517649, 0.2, 0.5, 0.0, 0.0, 0.5]"
CONTROL,31375274.550635368,"[0.521953, 0.2, 0.5, 0.0, 0.0, 0.5]"
CONTROL,31395334.429573268,"[0.526159, 0.2, 0.5, 0.0, 0.0, 0.5]"
CONTROL,31415392.875671387,"[0.530264, 0.2, 0.5, 0.0, 0.0, 0.5]"
CONTROL,31435452.91479677,"[0.534267, 0.2, 0.5, 0.0, 0.0, 0.5]"
CONTROL,31455510.00861451,"[0.538166, 0.2, 0.5, 0.0, 0.0, 0.5]"
CONTROL,31475571.129005402,"[0.541959, 0.2, 0.5, 0.0, 0.0, 0.5]"
CONTROL,31495630.566962063,"[0.545645, 0.2, 0.5, 0.0, 0.0, 0.5]"
CONTROL,31515689.994674176,"[0.549221, 0.2, 0.5, 0.0, 0.0, 0.5]"
CONTROL,31535746.327601373,"[0.552686, 0.2, 0.5, 0.0, 0.0, 0.5]"
CONTROL,31555803.171824664,"[0.55604, 0.2, 0.5, 0.0, 0.0, 0.5]"
CONTROL,31575859.394855797,"[0.559279, 0.2, 0.5, 0.0, 0.0, 0.5]"
CONTROL,31595919.993706048,"[0.562403, 0.2, 0.5, 0.0, 0.0, 0.5]"
CONTROL,31615976.35690123,"[0.56541, 0.2, 0.5, 0.0, 0.0, 0.5]"
CONTROL,31636031.498666853,"[0.5683, 0.2, 0.5, 0.0, 0.0, 0.5]"
CONTROL,31656087.500974536,"[0.57107, 0.2, 0.5, 0.0, 0.0, 0.5]"
CONTROL,31676151.936873794,"[0.57372, 0.2, 0.5, 0.0, 0.0, 0.5]"
CONTROL,31696211.644914,"[0.576247, 0.2, 0.5, 0.0, 0.0, 0.5]"
CONTROL,31716274.527832866,"[0.578653, 0.2, 0.5, 0.0, 0.0, 0.5]"
CONTROL,31736311.6517663,"[0.580934, 0.2, 0.5, 0.0, 0.0, 0.5]"
CONTROL,31756370.1486215,"[0.58309, 0.2, 0.5, 0.0, 0.0, 0.5]"
CONTROL,31776436.135638505,"[0.585121, 0.2, 0.5, 0.0, 0.0, 0.5]"
CONTROL,31796494.832728058,"[0.587025, 0.2, 0.5, 0.0, 0.0, 0.5]"
CONTROL,31816550.724674016,"[0.588801, 0.2, 0.5, 0.0, 0.0, 0.5]"
CONTROL,31836612.336803228,"[0.590449, 0.2, 0.5, 0.0, 0.0, 0.5]"
CONTROL,31856674.277689308,"[0.591967, 0.2, 0.5, 0.0, 0.0, 0.5]"
CONTROL,31876733.745913953,"[0.593356, 0.2, 0.5, 0.0, 0.0, 0.5]"
CONTROL,31896793.37386042,"[0.594615, 0.2, 0.5, 0.0, 0.0, 0.5]"
CONTROL,31916852.230671793,"[0.595742, 0.2, 0.5, 0.0, 0.0, 0.5]"
CONTROL,31936909.975949675,"[0.596738, 0.2, 0.5, 0.0, 0.0, 0.5]"
CONTROL,31956968.241836876,"[0.597603, 0.2, 0.5, 0.0, 0.0, 0.5]"
CONTROL,31977026.69771388,"[0.598334, 0.2, 0.5, 0.0, 0.0, 0.5]"
CONTROL,31997088.639996946,"[0.598934, 0.2, 0.5, 0.0, 0.0, 0.5]"
CONTROL,32017149.158753455,"[0.5994, 0.2, 0.5, 0.0, 0.0, 0.5]"
CONTROL,32037211.56064421,"[0.599733, 0.2, 0.5, 0.0, 0.0, 0.5]"
CONTROL,32057276.827748865,"[0.599933, 0.2, 0.5, 0.0, 0.0, 0.5]"
CONTROL,32077338.728588074,"[0.6, 0.2, 0.5, 0.0, 0.0, 0.5]"
CONTROL,32097395.612858236,"[0.6, 0.2, 0.5, 0.0, 0.0, 0.5]"
CONTROL,32117486.11694202,"[0.599967, 0.2, 0.5, 0.0, 0.0, 0.5]"
CONTROL,32137544.022873044,"[0.599868, 0.2, 0.5, 0.0, 0.0, 0.5]"
CONTROL,32157602.248713374,"[0.599702, 0.2, 0.5, 0.0, 0.0, 0.5]"
CONTROL,32177662.677597255,"[0.59947, 0.2, 0.5, 0.0, 0.0, 0.5]"
CONTROL,32197731.979656965,"[0.599172, 0.2, 0.5, 0.0, 0.0, 0.5]"
CONTROL,32217796.485871077,"[0.598808, 0.2, 0.5, 0.0, 0.0, 0.5]"
CONTROL,32237860.940862447,"[0.598378, 0.2, 0.5, 0.0, 0.0, 0.5]"
CONTROL,32257918.735966086,"[0.597882, 0.2, 0.5, 0.0, 0.0, 0.5]"
CONTROL,32277978.824917227,"[0.597319, 0.2, 0.5, 0.0, 0.0, 0.5]"
CONTROL,32298035.247717053,"[0.596691, 0.2, 0.5, 0.0, 0.0, 0.5]"
CONTROL,32318098.671734333,"[0.595997, 0.2, 0.5, 0.0, 0.0, 0.5]"
CONTROL,32338157.51876682,"[0.595237, 0.2, 0.5, 0.0, 0.0, 0.5]"
CONTROL,32358215.253800154,"[0.594412, 0.2, 0.5, 0.0, 0.0, 0.5]"
CONTROL,32378271.747846156,"[0.59352, 0.2, 0.5, 0.0, 0.0, 0.5]"
CONTROL,32398334.98094231,"[0.592564, 0.2, 0.5, 0.0, 0.0, 0.5]"
CONTROL,32418394.53857392,"[0.591541, 0.2, 0.5, 0.0, 0.0, 0.5]"
CONTROL,32438450.280576944,"[0.590454, 0.2, 0.5, 0.0, 0.0, 0.5]"
CONTROL,32458506.163675338,"[0.589301, 0.2, 0.5, 0.0, 0.0, 0.5]"
CONTROL,32478561.935946345,"[0.588084, 0.2, 0.5, 0.0, 0.0, 0.5]"
CONTROL,32498623.055871576,"[0.586801, 0.2, 0.5, 0.0, 0.0, 0.5]"
CONTROL,32518682.213965803,"[0.585454, 0.2, 0.5, 0.0, 0.0, 0.5]"
CONTROL,32538739.948999137,"[0.584042, 0.2, 0.5, 0.0, 0.0, 0.5]"
CONTROL,32558795.229997486,"[0.582565, 0.2, 0.5, 0.0, 0.0, 0.5]"
CONTROL,32578853.075858206,"[0.581024, 0.2, 0.5, 0.0, 0.0, 0.5]"
CONTROL,32598910.480737686,"[0.579419, 0.2, 0.5, 0.0, 0.0, 0.5]"
CONTROL,32618970.88959813,"[0.57775, 0.2, 0.5, 0.0, 0.0, 0.5]"
CONTROL,32639028.90495956,"[0.576018, 0.2, 0.5, 0.0, 0.0, 0.5]"
CONTROL,32659084.907732904,"[0.574221, 0.2, 0.5, 0.0, 0.0, 0.5]"
CONTROL,32679140.960797668,"[0.572362, 0.2, 0.5, 0.0, 0.0, 0.5]"
CONTROL,32699199.446942657,"[0.570439, 0.2, 0.5, 0.0, 0.0, 0.5]"
CONTROL,32719256.871845573,"[0.568453, 0.2, 0.5, 0.0, 0.0, 0.5]"
CONTROL,32739314.836915582,"[0.566404, 0.2, 0.5, 0.0, 0.0, 0.5]"
CONTROL,32759372.842963785,"[0.564293, 0.2, 0.5, 0.0, 0.0, 0.5]"
CONTROL,32779432.69070238,"[0.56212, 0.2, 0.5, 0.0, 0.0, 0.5]"
CONTROL,32799491.7887263,"[0.559884, 0.2, 0.5, 0.0, 0.0, 0.5]"
CONTROL,32819551.17592588,"[0.557587, 0.2, 0.5, 0.0, 0.0, 0.5]"
CONTROL,32839607.629925013,"[0.555228, 0.2, 0.5, 0.0, 0.0, 0.5]"
CONTROL,32859665.04458338,"[0.552808, 0.2, 0.5, 0.0, 0.0, 0.5]"
CONTROL,32879723.239690065,"[0.550327, 0.2, 0.5, 0.0, 0.0, 0.5]"
CONTROL,32899778.98262441,"[0.547785, 0.2, 0.5, 0.0, 0.0, 0.5]"
CONTROL,32919835.9567672,"[0.545182, 0.2, 0.5, 0.0, 0.0, 0.5]"
CONTROL,32939893.62195134,"[0.54252, 0.2, 0.5, 0.0, 0.0, 0.5]"
CONTROL,32959951.46688074,"[0.539797, 0.2, 0.5, 0.0, 0.0, 0.5]"
CONTROL,32980011.82684675,"[0.537015, 0.2, 0.5, 0.0, 0.0, 0.5]"
CONTROL,33000071.954913437,"[0.534174, 0.2, 0.5, 0.0, 0.0, 0.5]"
CONTROL,33020130.94164431,"[0.531274, 0.2, 0.5, 0.0, 0.0, 0.5]"
CONTROL,33040186.343714595,"[0.528315, 0.2, 0.5, 0.0, 0.0, 0.5]"
CONTROL,33060248.53559211,"[0.525297, 0.2, 0.5, 0.0, 0.0, 0.5]"
CONTROL,33080304.778646678,"[0.522222, 0.2, 0.5, 0.0, 0.0, 0.5]"
CONTROL,33100361.602846533,"[0.519089, 0.2, 0.5, 0.0, 0.0, 0.5]"
CONTROL,33120444.615837187,"[0.515899, 0.2, 0.5, 0.0, 0.0, 0.5]"
CONTROL,33140505.225863308,"[0.512652, 0.2, 0.5, 0.0, 0.0, 0.5]"
CONTROL,33160565.764643252,"[0.509348, 0.2, 0.5, 0.0, 0.0, 0.5]"
CONTROL,33180626.25359744,"[0.505988, 0.2, 0.5, 0.0, 0.0, 0.5]"
CONTROL,33200687.03358993,"[0.502572, 0.2, 0.5, 0.0, 0.0, 0.5]"
CONTROL,33220745.62078342,"[0.499101, 0.2, 0.5, 0.0, 0.0, 0.5]"
CONTROL,33240805.989596993,"[0.495574, 0.2, 0.5, 0.0, 0.0, 0.5]"
CONTROL,33260866.12790823,"[0.491993, 0.2, 0.5, 0.0, 0.0, 0.5]"
CONTROL,33280923.392623663,"[0.488357, 0.2, 0.5, 0.0, 0.0, 0.5]"
CONTROL,33300982.559565455,"[0.484668, 0.2, 0.5, 0.0, 0.0, 0.5]"
CONTROL,33321041.046641767,"[0.480925, 0.2, 0.5, 0.0, 0.0, 0.5]"
CONTROL,33341099.893674254,"[0.477129, 0.2, 0.5, 0.0, 0.0, 0.5]"
CONTROL,33361161.544919014,"[0.47328, 0.2, 0.5, 0.0, 0.0, 0.5]"
CONTROL,33381221.43270448,"[0.46938, 0.2, 0.5, 0.0, 0.0, 0.5]"
CONTROL,33401280.05994484,"[0.465427, 0.2, 0.5, 0.0, 0.0, 0.5]"
CONTROL,33421338.605694473,"[0.461423, 0.2, 0.5, 0.0, 0.0, 0.5]"
CONTROL,33441402.800846845,"[0.457368, 0.2, 0.5, 0.0, 0.0, 0.5]"
CONTROL,33461461.56778559,"[0.453262, 0.2, 0.5, 0.0, 0.0, 0.5]"
CONTROL,33481522.457674146,"[0.449106, 0.2, 0.5, 0.0, 0.0, 0.5]"
CONTROL,33501582.726836205,"[0.444901, 0.2, 0.5, 0.0, 0.0, 0.5]"
CONTROL,33521645.4686597,"[0.440647, 0.2, 0.5, 0.0, 0.0, 0.5]"
CONTROL,33541709.79373157,"[0.436344, 0.2, 0.5, 0.0, 0.0, 0.5]"
CONTROL,33561772.44661376,"[0.431993, 0.2, 0.5, 0.0, 0.0, 0.5]"
CONTROL,33581837.82361448,"[0.427594, 0.2, 0.5, 0.0, 0.0, 0.5]"
CONTROL,33601905.20295873,"[0.423148, 0.2, 0.5, 0.0, 0.0, 0.5]"
CONTROL,33621966.833714396,"[0.418655, 0.2, 0.5, 0.0, 0.0, 0.5]"
CONTROL,33642025.9620063,"[0.414117, 0.2, 0.5, 0.0, 0.0, 0.5]"
CONTROL,33662087.56295964,"[0.409532, 0.2, 0.5, 0.0, 0.0, 0.5]"
CONTROL,33682147.92199433,"[0.404902, 0.2, 0.5, 0.0, 0.0, 0.5]"
CONTROL,33702210.39373428,"[0.400227, 0.2, 0.5, 0.0, 0.0, 0.5]"
CONTROL,33722269.30083707,"[0.395509, 0.2, 0.5, 0.0, 0.0, 0.5]"
CONTROL,33742325.66356659,"[0.390746, 0.2, 0.5, 0.0, 0.0, 0.5]"
CONTROL,33762388.78676668,"[0.385941, 0.2, 0.5, 0.0, 0.0, 0.5]"
CONTROL,33782452.64198631,"[0.381093, 0.2, 0.5, 0.0, 0.0, 0.5]"
CONTROL,33802512.87063584,"[0.376202, 0.2, 0.5, 0.0, 0.0, 0.5]"
CONTROL,33822571.64688781,"[0.371271, 0.2, 0.5, 0.0, 0.0, 0.5]"
CONTROL,33842629.64269146,"[0.366298, 0.2, 0.5, 0.0, 0.0, 0.5]"
CONTROL,33862689.511850476,"[0.361285, 0.2, 0.5, 0.0, 0.0, 0.5]"
CONTROL,33882758.252788335,"[0.356232, 0.2, 0.5, 0.0, 0.0, 0.5]"
CONTROL,33902823.669835925,"[0.351139, 0.2, 0.5, 0.0, 0.0, 0.5]"
CONTROL,33922888.06475699,"[0.346008, 0.2, 0.5, 0.0, 0.0, 0.5]"
CONTROL,33942953.20101082,"[0.340839, 0.2, 0.5, 0.0, 0.0, 0.5]"
CONTROL,33963016.73492417,"[0.335632, 0.2, 0.5, 0.0, 0.0, 0.5]"
CONTROL,33983080.11889458,"[0.330388, 0.2, 0.5, 0.0, 0.0, 0.5]"
CONTROL,34003140.31774178,"[0.325107, 0.2, 0.5, 0.0, 0.0, 0.5]"
CONTROL,34023198.55289534,"[0.319791, 0.2, 0.5, 0.0, 0.0, 0.5]"
CONTROL,34043263.83955777,"[0.314439, 0.2, 0.5, 0.0, 0.0, 0.5]"
CONTROL,34063300.84381625,"[0.309053, 0.2, 0.5, 0.0, 0.0, 0.5]"
CONTROL,34083367.89300665,"[0.303632, 0.2, 0.5, 0.0, 0.0, 0.5]"
CONTROL,34103428.44296247,"[0.298178, 0.2, 0.5, 0.0, 0.0, 0.5]"
CONTROL,34123510.21356881,"[0.292691, 0.2, 0.5, 0.0, 0.0, 0.5]"
CONTROL,34143570.58284804,"[0.287172, 0.2, 0.5, 0.0, 0.0, 0.5]"
CONTROL,34163639.49468359,"[0.281621, 0.2, 0.5, 0.0, 0.0, 0.5]"
CONTROL,34183706.062845886,"[0.276039, 0.2, 0.5, 0.0, 0.0, 0.5]"
CONTROL,34203767.203725874,"[0.270426, 0.2, 0.5, 0.0, 0.0, 0.5]"
CONTROL,34223833.36070925,"[0.264784, 0.2, 0.5, 0.0, 0.0, 0.5]"
CONTROL,34243895.24292201,"[0.259112, 0.2, 0.5, 0.0, 0.0, 0.5]"
CONTROL,34263961.35101095,"[0.253412, 0.2, 0.5, 0.0, 0.0, 0.5]"
CONTROL,34284025.044646114,"[0.247684, 0.2, 0.5, 0.0, 0.0, 0.5]"
CONTROL,34304082.8499943,"[0.241928, 0.2, 0.5, 0.0, 0.0, 0.5]"
CONTROL,34324140.584561974,"[0.236146, 0.2, 0.5, 0.0, 0.0, 0.5]"
CONTROL,34344200.272578746,"[0.230338, 0.2, 0.5, 0.0, 0.0, 0.5]"
CONTROL,34364265.19881934,"[0.224504, 0.2, 0.5, 0.0, 0.0, 0.5]"
CONTROL,34384332.89993554,"[0.218646, 0.2, 0.5, 0.0, 0.0, 0.5]"
CONTROL,34404392.156749964,"[0.212763, 0.2, 0.5, 0.0, 0.0, 0.5]"
CONTROL,34424450.68387315,"[0.206857, 0.2, 0.5, 0.0, 0.0, 0.5]"
CONTROL,34444509.429857135,"[0.200928, 0.2, 0.5, 0.0, 0.0, 0.5]"
CONTROL,34464567.20586866,"[0.194977, 0.2, 0.5, 0.0, 0.0, 0.5]"
CONTROL,34484635.98685339,"[0.189004, 0.2, 0.5, 0.0, 0.0, 0.5]"
CONTROL,34504694.82364133,"[0.18301, 0.2, 0.5, 0.0, 0.0, 0.5]"
CONTROL,34524753.62084806,"[0.176997, 0.2, 0.5, 0.0, 0.0, 0.5]"
CONTROL,34544819.046743214,"[0.170963, 0.2, 0.5, 0.0, 0.0, 0.5]"
CONTROL,34564877.504017204,"[0.164911, 0.2, 0.5, 0.0, 0.0, 0.5]"
CONTROL,34584944.19185445,"[0.158841, 0.2, 0.5, 0.0, 0.0, 0.5]"
CONTROL,34605000.2546981,"[0.152753, 0.2, 0.5, 0.0, 0.0, 0.5]"
CONTROL,34625065.761618316,"[0.146648, 0.2, 0.5, 0.0, 0.0, 0.5]"
CONTROL,34645130.45689091,"[0.140527, 0.2, 0.5, 0.0, 0.0, 0.5]"
CONTROL,34665191.747713834,"[0.13439, 0.2, 0.5, 0.0, 0.0, 0.5]"
CONTROL,34685260.60972363,"[0.128239, 0.2, 0.5, 0.0, 0.0, 0.5]"
CONTROL,34705318.92590225,"[0.122074, 0.2, 0.5, 0.0, 0.0, 0.5]"
CONTROL,34725377.99272686,"[0.115895, 0.2, 0.5, 0.0, 0.0, 0.5]"
CONTROL,34745436.87980622,"[0.109703, 0.2, 0.5, 0.0, 0.0, 0.5]"
CONTROL,34765495.37666142,"[0.103499, 0.2, 0.5, 0.0, 0.0, 0.5]"
CONTROL,34785560.66285819,"[0.097284, 0.2, 0.5, 0.0, 0.0, 0.5]"
CONTROL,34805621.412582695,"[0.091058, 0.2, 0.5, 0.0, 0.0, 0.5]"
CONTROL,34825679.688714445,"[0.084822, 0.2, 0.5, 0.0, 0.0, 0.5]"
CONTROL,34845742.671750486,"[0.078576, 0.2, 0.5, 0.0, 0.0, 0.5]"
CONTROL,34865803.2505773,"[0.072322, 0.2, 0.5, 0.0, 0.0, 0.5]"
