type,timestamp,positions
CONTROL,19961568.48175451,"[-1.0, 0.5, 0.15, 0.0, 0.0, 0.5]"
CONTROL,19981627.12296471,"[-1.0, 0.5, 0.15, 0.0, 0.0, 0.5]"
CONTROL,20001686.084084213,"[-1.0, 0.5, 0.15, 0.0, 0.0, 0.5]"
CONTROL,20021743.1220226,"[-1.0, 0.5, 0.15, 0.0, 0.0, 0.5]"
CONTROL,20041806.189808995,"[-1.0, 0.5, 0.15, 0.0, 0.0, 0.5]"
CONTROL,20061871.000099927,"[-1.0, 0.5, 0.15, 0.0, 0.0, 0.5]"
CONTROL,20081960.025709122,"[-1.0, 0.5, 0.15, 0.0, 0.0, 0.5]"
CONTROL,20102026.15801245,"[-1.0, 0.5, 0.15, 0.0, 0.0, 0.5]"
CONTROL,20122086.42065525,"[-1.0, 0.5, 0.15, 0.0, 0.0, 0.5]"
CONTROL,20142145.822755992,"[-1.0, 0.5, 0.15, 0.0, 0.0, 0.5]"
CONTROL,20162208.729889244,"[-1.0, 0.5, 0.15, 0.0, 0.0, 0.5]"
CONTROL,20182266.199029982,"[-1.0, 0.5, 0.15, 0.0, 0.0, 0.5]"
CONTROL,20202328.395098448,"[-1.0, 0.5, 0.15, 0.0, 0.0, 0.5]"
CONTROL,20222389.51968029,"[-1.0, 0.5, 0.15, 0.0, 0.0, 0.5]"
CONTROL,20242457.42475614,"[-1.0, 0.5, 0.15, 0.0, 0.0, 0.5]"
CONTROL,20262527.752667665,"[-1.0, 0.5, 0.15, 0.0, 0.0, 0.5]"
CONTROL,20282560.95480174,"[-1.0, 0.5, 0.15, 0.0, 0.0, 0.5]"
CONTROL,20302624.142728746,"[-1.0, 0.5, 0.15, 0.0, 0.0, 0.5]"
CONTROL,20322689.783759415,"[-1.0, 0.5, 0.15, 0.0, 0.0, 0.5]"
CONTROL,20342759.40200314,"[-1.0, 0.5, 0.15, 0.0, 0.0, 0.5]"
CONTROL,20362816.479988396,"[-1.0, 0.5, 0.15, 0.0, 0.0, 0.5]"
CONTROL,20382879.045791924,"[-1.0, 0.5, 0.15, 0.0, 0.0, 0.5]"
CONTROL,20402941.121719778,"[-1.0, 0.5, 0.15, 0.0, 0.0, 0.5]"
CONTROL,20423003.939911723,"[-1.0, 0.5, 0.15, 0.0, 0.0, 0.5]"
CONTROL,20443066.13598019,"[-1.0, 0.5, 0.15, 0.0, 0.0, 0.5]"
CONTROL,20463125.026784837,"[-1.0, 0.5, 0.15, 0.0, 0.0, 0.5]"
CONTROL,20483191.618695855,"[-1.0, 0.5, 0.15, 0.0, 0.0, 0.5]"
CONTROL,20503259.904682636,"[-1.0, 0.5, 0.15, 0.0, 0.0, 0.5]"
CONTROL,20523319.366853684,"[-1.0, 0.5, 0.15, 0.0, 0.0, 0.5]"
CONTROL,20543385.788798332,"[-1.0, 0.5, 0.150257, 0.0, 0.0, 0.5]"
CONTROL,20563448.174856603,"[-1.0, 0.5, 0.151027, 0.0, 0.0, 0.5]"
CONTROL,20583506.376016885,"[-1.0, 0.5, 0.15231, 0.0, 0.0, 0.5]"
CONTROL,20603575.522080064,"[-1.0, 0.5, 0.154103, 0.0, 0.0, 0.5]"
CONTROL,20623634.432908148,"[-1.0, 0.5, 0.156403, 0.0, 0.0, 0.5]"
CONTROL,20643693.244084716,"[-1.0, 0.5, 0.159207, 0.0, 0.0, 0.5]"
CONTROL,20663751.85502693,"[-1.0, 0.5, 0.162511, 0.0, 0.0, 0.5]"
CONTROL,20683810.31602621,"[-1.0, 0.5, 0.166308, 0.0, 0.0, 0.5]"
CONTROL,20703873.00197035,"[-1.0, 0.5, 0.170594, 0.0, 0.0, 0.5]"
CONTROL,20723934.477660805,"[-1.0, 0.5, 0.175361, 0.0, 0.0, 0.5]"
CONTROL,20743993.72888729,"[-1.0, 0.5, 0.180602, 0.0, 0.0, 0.5]"
CONTROL,20764053.632039577,"[-1.0, 0.5, 0.186308, 0.0, 0.0, 0.5]"
CONTROL,20784115.026704967,"[-1.0, 0.5, 0.192471, 0.0, 0.0, 0.5]"
CONTROL,20804173.697717488,"[-1.0, 0.5, 0.19908, 0.0, 0.0, 0.5]"
CONTROL,20824234.432075173,"[-1.0, 0.5, 0.206126, 0.0, 0.0, 0.5]"
CONTROL,20844296.78786546,"[-1.0, 0.5, 0.213597, 0.0, 0.0, 0.5]"
CONTROL,20864355.908706784,"[-1.0, 0.5, 0.221481, 0.0, 0.0, 0.5]"
CONTROL,20884417.20372066,"[-1.0, 0.5, 0.229766, 0.0, 0.0, 0.5]"
CONTROL,20904477.51665488,"[-1.0, 0.5, 0.238439, 0.0, 0.0, 0.5]"
CONTROL,20924536.868929863,"[-1.0, 0.5, 0.247486, 0.0, 0.0, 0.5]"
CONTROL,20944596.60165012,"[-1.0, 0.5, 0.256893, 0.0, 0.0, 0.5]"
CONTROL,20964654.851704836,"[-1.0, 0.5, 0.266645, 0.0, 0.0, 0.5]"
CONTROL,20984714.002814144,"[-1.0, 0.5, 0.276726, 0.0, 0.0, 0.5]"
CONTROL,21004771.411884576,"[-1.0, 0.5, 0.28712, 0.0, 0.0, 0.5]"
CONTROL,21024831.06404543,"[-1.0, 0.5, 0.297812, 0.0, 0.0, 0.5]"
CONTROL,21044889.414682984,"[-1.0, 0.5, 0.308783, 0.0, 0.0, 0.5]"
CONTROL,21064951.059874147,"[-1.0, 0.5, 0.320018, 0.0, 0.0, 0.5]"
CONTROL,21085036.97067499,"[-1.0, 0.5, 0.331498, 0.0, 0.0, 0.5]"
CONTROL,21105101.79074481,"[-1.0, 0.5, 0.343204, 0.0, 0.0, 0.5]"
CONTROL,21125168.373808265,"[-1.0, 0.5, 0.355119, 0.0, 0.0, 0.5]"
CONTROL,21145236.14803329,"[-1.0, 0.5, 0.367224, 0.0, 0.0, 0.5]"
CONTROL,21165292.765013874,"[-1.0, 0.5, 0.379499, 0.0, 0.0, 0.5]"
CONTROL,21185357.725713402,"[-1.0, 0.5, 0.391925, 0.0, 0.0, 0.5]"
CONTROL,21205418.189056218,"[-1.0, 0.5, 0.404482, 0.0, 0.0, 0.5]"
CONTROL,21225476.899649948,"[-1.0, 0.5, 0.417151, 0.0, 0.0, 0.5]"
CONTROL,21245555.459987372,"[-1.0, 0.5, 0.429911, 0.0, 0.0, 0.5]"
CONTROL,21265616.443939507,"[-1.0, 0.5, 0.442743, 0.0, 0.0, 0.5]"
CONTROL,21285675.63602701,"[-1.0, 0.5, 0.455625, 0.0, 0.0, 0.5]"
CONTROL,21305734.11565274,"[-1.0, 0.5, 0.468538, 0.0, 0.0, 0.5]"
CONTROL,21325797.483790666,"[-1.0, 0.5, 0.481462, 0.0, 0.0, 0.5]"
CONTROL,21345858.55808109,"[-1.0, 0.5, 0.494375, 0.0, 0.0, 0.5]"
CONTROL,21365917.650051415,"[-1.0, 0.5, 0.507257, 0.0, 0.0, 0.5]"
CONTROL,21385978.092905134,"[-1.0, 0.5, 0.520089, 0.0, 0.0, 0.5]"
CONTROL,21406039.93786499,"[-1.0, 0.5, 0.532849, 0.0, 0.0, 0.5]"
CONTROL,21426100.581884384,"[-1.0, 0.5, 0.545518, 0.0, 0.0, 0.5]"
CONTROL,21446160.465013236,"[-1.0, 0.5, 0.558075, 0.0, 0.0, 0.5]"
CONTROL,21466219.004709274,"[-1.0, 0.5, 0.570501, 0.0, 0.0, 0.5]"
CONTROL,21486269.90383491,"[-1.0, 0.5, 0.582776, 0.0, 0.0, 0.5]"
CONTROL,21506336.57677099,"[-1.0, 0.5, 0.594881, 0.0, 0.0, 0.5]"
CONTROL,21526397.63103798,"[-1.0, 0.5, 0.606796, 0.0, 0.0, 0.5]"
CONTROL,21546456.882730126,"[-1.0, 0.5, 0.618502, 0.0, 0.0, 0.5]"
CONTROL,21566515.50391689,"[-1.0, 0.5, 0.629982, 0.0, 0.0, 0.5]"
CONTROL,21586543.147917837,"[-1.0, 0.5, 0.641217, 0.0, 0.0, 0.5]"
CONTROL,21606603.741645813,"[-1.0, 0.5, 0.652188, 0.0, 0.0, 0.5]"
CONTROL,21626665.83666578,"[-1.0, 0.5, 0.66288, 0.0, 0.0, 0.5]"
CONTROL,21646724.76798296,"[-1.0, 0.5, 0.673274, 0.0, 0.0, 0.5]"
CONTROL,21666780.113708228,"[-1.0, 0.5, 0.683355, 0.0, 0.0, 0.5]"
CONTROL,21686839.6056816,"[-1.0, 0.5, 0.693107, 0.0, 0.0, 0.5]"
CONTROL,21706899.9488838,"[-1.0, 0.5, 0.702514, 0.0, 0.0, 0.5]"
CONTROL,21726963.43669668,"[-1.0, 0.5, 0.711561, 0.0, 0.0, 0.5]"
CONTROL,21747023.4897919,"[-1.0, 0.5, 0.720234, 0.0, 0.0, 0.5]"
CONTROL,21767083.263024688,"[-1.0, 0.5, 0.728519, 0.0, 0.0, 0.5]"
CONTROL,21787142.74475351,"[-1.0, 0.5, 0.736403, 0.0, 0.0, 0.5]"
CONTROL,21807206.68286085,"[-1.0, 0.5, 0.743874, 0.0, 0.0, 0.5]"
CONTROL,21827268.277760595,"[-1.0, 0.5, 0.75092, 0.0, 0.0, 0.5]"
CONTROL,21847328.030969948,"[-1.0, 0.5, 0.757529, 0.0, 0.0, 0.5]"
CONTROL,21867384.938988835,"[-1.0, 0.5, 0.763692, 0.0, 0.0, 0.5]"
CONTROL,21887445.332016796,"[-1.0, 0.5, 0.769398, 0.0, 0.0, 0.5]"
CONTROL,21907505.02375886,"[-1.0, 0.5, 0.774639, 0.0, 0.0, 0.5]"
CONTROL,21927573.5700503,"[-1.0, 0.5, 0.779406, 0.0, 0.0, 0.5]"
CONTROL,21947633.733041584,"[-1.0, 0.5, 0.783692, 0.0, 0.0, 0.5]"
CONTROL,21967691.77308306,"[-1.0, 0.5, 0.787489, 0.0, 0.0, 0.5]"
CONTROL,21987753.086723387,"[-1.0, 0.5, 0.790793, 0.0, 0.0, 0.5]"
CONTROL,22007816.886063665,"[-1.0, 0.5, 0.793597, 0.0, 0.0, 0.5]"
CONTROL,22027879.382018,"[-1.0, 0.5, 0.795897, 0.0, 0.0, 0.5]"
CONTROL,22047940.095886588,"[-1.0, 0.5, 0.79769, 0.0, 0.0, 0.5]"
CONTROL,22068007.128778845,"[-1.0, 0.5, 0.798973, 0.0, 0.0, 0.5]"
CONTROL,22088091.65796265,"[-1.0, 0.5, 0.799743, 0.0, 0.0, 0.5]"
CONTROL,22108155.235648155,"[-1.0, 0.5, 0.8, 0.0, 0.0, 0.5]"
CONTROL,22128217.101097107,"[-1.0, 0.5, 0.8, 0.0, 0.0, 0.5]"
CONTROL,22148275.701794773,"[-1.0, 0.5, 0.8, 0.0, 0.0, 0.5]"
CONTROL,22168330.28709516,"[-1.0, 0.5, 0.8, 0.0, 0.0, 0.5]"
CONTROL,22188387.584872544,"[-1.0, 0.5, 0.8, 0.0, 0.0, 0.5]"
CONTROL,22208448.148798198,"[-1.0, 0.5, 0.8, 0.0, 0.0, 0.5]"
CONTROL,22228510.48503071,"[-1.0, 0.5, 0.8, 0.0, 0.0, 0.5]"
CONTROL,22248571.378644556,"[-1.0, 0.5, 0.8, 0.0, 0.0, 0.5]"
CONTROL,22268630.350008607,"[-1.0, 0.5, 0.8, 0.0, 0.0, 0.5]"
CONTROL,22288689.22078982,"[-1.0, 0.5, 0.8, 0.0, 0.0, 0.5]"
CONTROL,22308747.84104526,"[-1.0, 0.5, 0.8, 0.0, 0.0, 0.5]"
CONTROL,22328806.94186315,"[-1.0, 0.5, 0.8, 0.0, 0.0, 0.5]"
CONTROL,22348870.44969946,"[-1.0, 0.5, 0.8, 0.0, 0.0, 0.5]"
CONTROL,22368931.093718857,"[-1.0, 0.5, 0.8, 0.0, 0.0, 0.5]"
CONTROL,22388995.07187307,"[-1.0, 0.5, 0.8, 0.0, 0.0, 0.5]"
CONTROL,22409063.2670559,"[-1.0, 0.5, 0.8, 0.0, 0.0, 0.5]"
CONTROL,22429125.26289001,"[-1.0, 0.5, 0.8, 0.0, 0.0, 0.5]"
CONTROL,22449181.969743222,"[-1.0, 0.5, 0.8, 0.0, 0.0, 0.5]"
CONTROL,22469243.154861033,"[-1.0, 0.5, 0.8, 0.0, 0.0, 0.5]"
CONTROL,22489257.328677922,"[-1.0, 0.5, 0.8, 0.0, 0.0, 0.5]"
CONTROL,22509314.777795225,"[-1.0, 0.5, 0.8, 0.0, 0.0, 0.5]"
CONTROL,22529373.28768894,"[-1.0, 0.5, 0.8, 0.0, 0.0, 0.5]"
CONTROL,22549430.2357547,"[-1.0, 0.5, 0.8, 0.0, 0.0, 0.5]"
CONTROL,22569488.30606416,"[-1.0, 0.5, 0.8, 0.0, 0.0, 0.5]"
CONTROL,22589550.802018493,"[-1.0, 0.5, 0.8, 0.0, 0.0, 0.5]"
CONTROL,22609609.40271616,"[-1.0, 0.5, 0.8, 0.0, 0.0, 0.5]"
CONTROL,22629669.124726206,"[-1.0, 0.5, 0.8, 0.0, 0.0, 0.5]"
CONTROL,22649730.879813433,"[-1.0, 0.5, 0.8, 0.0, 0.0, 0.5]"
CONTROL,22669789.510779083,"[-1.0, 0.5, 0.8, 0.0, 0.0, 0.5]"
CONTROL,22689851.806964725,"[-1.0, 0.5, 0.8, 0.0, 0.0, 0.5]"
CONTROL,22709914.8738198,"[-1.0, 0.5, 0.8, 0.0, 0.0, 0.5]"
CONTROL,22729975.257068872,"[-1.0, 0.5, 0.8, 0.0, 0.0, 0.5]"
CONTROL,22750031.523872167,"[-0.999829, 0.49988, 0.799556, 0.0, 0.0, 0.5]"
CONTROL,22770086.76994592,"[-0.999317, 0.499522, 0.798225, 0.0, 0.0, 0.5]"
CONTROL,22790148.234926164,"[-0.998465, 0.498925, 0.796008, 0.0, 0.0, 0.5]"
CONTROL,22810212.89387718,"[-0.997273, 0.498091, 0.79291, 0.0, 0.0, 0.5]"
CONTROL,22830273.567698896,"[-0.995743, 0.49702, 0.788933, 0.0, 0.0, 0.5]"
CONTROL,22850329.954642802,"[-0.993878, 0.495715, 0.784083, 0.0, 0.0, 0.5]"
CONTROL,22870396.346785128,"[-0.99168, 0.494176, 0.778367, 0.0, 0.0, 0.5]"
CONTROL,22890459.473710507,"[-0.989151, 0.492406, 0.771793, 0.0, 0.0, 0.5]"
CONTROL,22910524.094011635,"[-0.986296, 0.490407, 0.764369, 0.0, 0.0, 0.5]"
CONTROL,22930583.284702152,"[-0.983118, 0.488183, 0.756107, 0.0, 0.0, 0.5]"
CONTROL,22950643.768999726,"[-0.979622, 0.485735, 0.747017, 0.0, 0.0, 0.5]"
CONTROL,22970703.820697963,"[-0.975812, 0.483068, 0.737111, 0.0, 0.0, 0.5]"
CONTROL,22990773.14697206,"[-0.971693, 0.480185, 0.726403, 0.0, 0.0, 0.5]"
CONTROL,23010831.096675247,"[-0.967272, 0.477091, 0.714908, 0.0, 0.0, 0.5]"
CONTROL,23030890.778638422,"[-0.962554, 0.473788, 0.702641, 0.0, 0.0, 0.5]"
CONTROL,23050948.658026755,"[-0.957546, 0.470282, 0.68962, 0.0, 0.0, 0.5]"
CONTROL,23071008.539758623,"[-0.952254, 0.466578, 0.675861, 0.0, 0.0, 0.5]"
CONTROL,23091111.15708947,"[-0.946686, 0.46268, 0.661384, 0.0, 0.0, 0.5]"
CONTROL,23111171.930097044,"[-0.94085, 0.458595, 0.646209, 0.0, 0.0, 0.5]"
CONTROL,23131230.731029063,"[-0.934752, 0.454327, 0.630356, 0.0, 0.0, 0.5]"
CONTROL,23151270.182803273,"[-0.928403, 0.449882, 0.613847, 0.0, 0.0, 0.5]"
CONTROL,23171335.362829268,"[-0.921809, 0.445266, 0.596704, 0.0, 0.0, 0.5]"
CONTROL,23191397.5388743,"[-0.914981, 0.440487, 0.578951, 0.0, 0.0, 0.5]"
CONTROL,23211460.53588018,"[-0.907928, 0.435549, 0.560612, 0.0, 0.0, 0.5]"
CONTROL,23231518.53494346,"[-0.900659, 0.430461, 0.541713, 0.0, 0.0, 0.5]"
CONTROL,23251576.013863087,"[-0.893184, 0.425229, 0.522278, 0.0, 0.0, 0.5]"
CONTROL,23271633.782889694,"[-0.885513, 0.419859, 0.502335, 0.0, 0.0, 0.5]"
CONTROL,23291694.41573322,"[-0.877658, 0.41436, 0.48191, 0.0, 0.0, 0.5]"
CONTROL,23311755.9007369,"[-0.869628, 0.40874, 0.461033, 0.0, 0.0, 0.5]"
CONTROL,23331814.21086192,"[-0.861435, 0.403004, 0.43973, 0.0, 0.0, 0.5]"
CONTROL,23351880.172733217,"[-0.853089, 0.397162, 0.418032, 0.0, 0.0, 0.5]"
CONTROL,23371937.31078878,"[-0.844603, 0.391222, 0.395967, 0.0, 0.0, 0.5]"
CONTROL,23391998.514998704,"[-0.835987, 0.385191, 0.373567, 0.0, 0.0, 0.5]"
CONTROL,23412061.44168973,"[-0.827254, 0.379078, 0.350861, 0.0, 0.0, 0.5]"
CONTROL,23432120.28266862,"[-0.818416, 0.372891, 0.327881, 0.0, 0.0, 0.5]"
CONTROL,23452178.431674838,"[-0.809484, 0.366639, 0.304658, 0.0, 0.0, 0.5]"
CONTROL,23472239.857073873,"[-0.800471, 0.360329, 0.281224, 0.0, 0.0, 0.5]"
CONTROL,23492298.767901957,"[-0.791388, 0.353972, 0.25761, 0.0, 0.0, 0.5]"
CONTROL,23512356.185819954,"[-0.78225, 0.347575, 0.233849, 0.0, 0.0, 0.5]"
CONTROL,23532417.500857264,"[-0.773067, 0.341147, 0.209974, 0.0, 0.0, 0.5]"
CONTROL,23552484.383806586,"[-0.763853, 0.334697, 0.186017, 0.0, 0.0, 0.5]"
CONTROL,23572549.463715404,"[-0.75462, 0.328234, 0.162011, 0.0, 0.0, 0.5]"
CONTROL,23592611.298896372,"[-0.74538, 0.321766, 0.137989, 0.0, 0.0, 0.5]"
CONTROL,23612675.707787275,"[-0.736147, 0.315303, 0.113983, 0.0, 0.0, 0.5]"
CONTROL,23632735.970895737,"[-0.726933, 0.308853, 0.090026, 0.0, 0.0, 0.5]"
CONTROL,23652798.106893897,"[-0.71775, 0.302425, 0.066151, 0.0, 0.0, 0.5]"
CONTROL,23672860.422637314,"[-0.708612, 0.296028, 0.04239, 0.0, 0.0, 0.5]"
CONTROL,23692923.53000492,"[-0.699529, 0.289671, 0.018776, 0.0, 0.0, 0.5]"
CONTROL,23712985.896039754,"[-0.690516, 0.283361, -0.004658, 0.0, 0.0, 0.5]"
CONTROL,23733045.327011496,"[-0.681584, 0.277109, -0.027881, 0.0, 0.0, 0.5]"
CONTROL,23753105.44995591,"[-0.672746, 0.270922, -0.050861, 0.0, 0.0, 0.5]"
CONTROL,23773165.532853454,"[-0.664013, 0.264809, -0.073567, 0.0, 0.0, 0.5]"
CONTROL,23793228.02880779,"[-0.655397, 0.258778, -0.095967, 0.0, 0.0, 0.5]"
CONTROL,23813290.68588093,"[-0.646911, 0.252838, -0.118032, 0.0, 0.0, 0.5]"
CONTROL,23833350.12709722,"[-0.638565, 0.246996, -0.13973, 0.0, 0.0, 0.5]"
CONTROL,23853412.47264296,"[-0.630372, 0.24126, -0.161033, 0.0, 0.0, 0.5]"
CONTROL,23873470.592778176,"[-0.622342, 0.23564, -0.18191, 0.0, 0.0, 0.5]"
CONTROL,23893532.327841967,"[-0.614487, 0.230141, -0.202335, 0.0, 0.0, 0.5]"
CONTROL,23913592.59095043,"[-0.606816, 0.224771, -0.222278, 0.0, 0.0, 0.5]"
CONTROL,23933651.21074021,"[-0.599341, 0.219539, -0.241713, 0.0, 0.0, 0.5]"
CONTROL,23953712.965827435,"[-0.592072, 0.214451, -0.260612, 0.0, 0.0, 0.5]"
CONTROL,23973768.381867558,"[-0.585019, 0.209513, -0.278951, 0.0, 0.0, 0.5]"
CONTROL,23993839.510716498,"[-0.578191, 0.204734, -0.296704, 0.0, 0.0, 0.5]"
CONTROL,24013901.145663112,"[-0.571597, 0.200118, -0.313847, 0.0, 0.0, 0.5]"
CONTROL,24033957.732841372,"[-0.565248, 0.195673, -0.330356, 0.0, 0.0, 0.5]"
CONTROL,24054016.75403118,"[-0.55915, 0.191405, -0.346209, 0.0, 0.0, 0.5]"
CONTROL,24074079.39992845,"[-0.553314, 0.18732, -0.361384, 0.0, 0.0, 0.5]"
CONTROL,24094167.63484478,"[-0.547746, 0.183422, -0.375861, 0.0, 0.0, 0.5]"
CONTROL,24114224.452059716,"[-0.542454, 0.179718, -0.38962, 0.0, 0.0, 0.5]"
CONTROL,24134281.650651246,"[-0.537446, 0.176212, -0.402641, 0.0, 0.0, 0.5]"
CONTROL,24154338.887892663,"[-0.532728, 0.172909, -0.414908, 0.0, 0.0, 0.5]"
CONTROL,24174400.38267523,"[-0.528307, 0.169815, -0.426403, 0.0, 0.0, 0.5]"
CONTROL,24194458.84274319,"[-0.524188, 0.166932, -0.437111, 0.0, 0.0, 0.5]"
CONTROL,24214517.212938517,"[-0.520378, 0.164265, -0.447017, 0.0, 0.0, 0.5]"
CONTROL,24234577.51609385,"[-0.516882, 0.161817, -0.456107, 0.0, 0.0, 0.5]"
CONTROL,24254635.294899344,"[-0.513704, 0.159593, -0.464369, 0.0, 0.0, 0.5]"
CONTROL,24274695.828091353,"[-0.510849, 0.157594, -0.471793, 0.0, 0.0, 0.5]"
CONTROL,24294755.920767784,"[-0.50832, 0.155824, -0.478367, 0.0, 0.0, 0.5]"
CONTROL,24314814.290963113,"[-0.506122, 0.154285, -0.484083, 0.0, 0.0, 0.5]"
CONTROL,24334877.32708454,"[-0.504257, 0.15298, -0.488933, 0.0, 0.0, 0.5]"
CONTROL,24354936.097748578,"[-0.502727, 0.151909, -0.49291, 0.0, 0.0, 0.5]"
CONTROL,24374999.966006726,"[-0.501535, 0.151075, -0.496008, 0.0, 0.0, 0.5]"
CONTROL,24395058.6267747,"[-0.500683, 0.150478, -0.498225, 0.0, 0.0, 0.5]"
CONTROL,24415124.24685061,"[-0.500171, 0.15012, -0.499556, 0.0, 0.0, 0.5]"
CONTROL,24435187.03384325,"[-0.5, 0.15, -0.5, 0.0, 0.0, 0.5]"
CONTROL,24455249.079037458,"[-0.5, 0.15, -0.5, 0.0, 0.0, 0.5]"
CONTROL,24475307.81989917,"[-0.5, 0.15, -0.5, 0.0, 0.0, 0.5]"
CONTROL,24495369.48464811,"[-0.5, 0.15, -0.5, 0.0, 0.0, 0.5]"
CONTROL,24515431.239735335,"[-0.5, 0.15, -0.5, 0.0, 0.0, 0.5]"
CONTROL,24535492.08305776,"[-0.5, 0.15, -0.5, 0.0, 0.0, 0.5]"
CONTROL,24555559.906642884,"[-0.5, 0.15, -0.5, 0.0, 0.0, 0.5]"
CONTROL,24575621.511787176,"[-0.5, 0.15, -0.5, 0.0, 0.0, 0.5]"
CONTROL,24595684.968866408,"[-0.5, 0.15, -0.5, 0.0, 0.0, 0.5]"
CONTROL,24615742.888767272,"[-0.5, 0.15, -0.5, 0.0, 0.0, 0.5]"
CONTROL,24635811.413638294,"[-0.5, 0.15, -0.5, 0.0, 0.0, 0.5]"
CONTROL,24655870.434828103,"[-0.5, 0.15, -0.5, 0.0, 0.0, 0.5]"
CONTROL,24675932.259764522,"[-0.5, 0.15, -0.5, 0.0, 0.0, 0.5]"
CONTROL,24695995.466783643,"[-0.5, 0.15, -0.5, 0.0, 0.0, 0.5]"
CONTROL,24716057.362034917,"[-0.5, 0.15, -0.5, 0.0, 0.0, 0.5]"
CONTROL,24736124.85593185,"[-0.5, 0.15, -0.5, 0.0, 0.0, 0.5]"
CONTROL,24756184.997968376,"[-0.5, 0.15, -0.5, 0.0, 0.0, 0.5]"
CONTROL,24776243.678759784,"[-0.5, 0.15, -0.5, 0.0, 0.0, 0.5]"
CONTROL,24796303.269919008,"[-0.5, 0.15, -0.5, 0.0, 0.0, 0.5]"
CONTROL,24816362.030804157,"[-0.5, 0.15, -0.5, 0.0, 0.0, 0.5]"
CONTROL,24836428.9640449,"[-0.5, 0.15, -0.5, 0.0, 0.0, 0.5]"
CONTROL,24856489.466968924,"[-0.5, 0.15, -0.5, 0.0, 0.0, 0.5]"
CONTROL,24876550.680957735,"[-0.5, 0.15, -0.5, 0.0, 0.0, 0.5]"
CONTROL,24896611.213684082,"[-0.5, 0.15, -0.5, 0.0, 0.0, 0.5]"
CONTROL,24916675.47309771,"[-0.5, 0.15, -0.5, 0.0, 0.0, 0.5]"
CONTROL,24936737.9588075,"[-0.5, 0.15, -0.5, 0.0, 0.0, 0.5]"
CONTROL,24956797.730643302,"[-0.5, 0.15, -0.5, 0.0, 0.0, 0.5]"
CONTROL,24976860.42683199,"[-0.5, 0.15, -0.5, 0.0, 0.0, 0.5]"
CONTROL,24996919.60774362,"[-0.5, 0.15, -0.5, 0.0, 0.0, 0.5]"
CONTROL,25016982.14467615,"[-0.5, 0.15, -0.5, 0.0, 0.0, 0.5]"
CONTROL,25037049.998063594,"[-0.5, 0.15, -0.5, 0.0, 0.0, 0.5]"
CONTROL,25057107.887696475,"[-0.5, 0.15, -0.5, 0.0, 0.0, 0.5]"
CONTROL,25077168.840914965,"[-0.5, 0.15, -0.499743, 0.0, 0.0, 0.5]"
CONTROL,25097261.681687087,"[-0.5, 0.15, -0.498973, 0.0, 0.0, 0.5]"
CONTROL,25117319.47073713,"[-0.5, 0.15, -0.49769, 0.0, 0.0, 0.5]"
CONTROL,25137384.430970997,"[-0.5, 0.15, -0.495897, 0.0, 0.0, 0.5]"
CONTROL,25157441.7790398,"[-0.5, 0.15, -0.493597, 0.0, 0.0, 0.5]"
CONTROL,25177511.306013912,"[-0.5, 0.15, -0.490793, 0.0, 0.0, 0.5]"
CONTROL,25197579.700965434,"[-0.5, 0.15, -0.487489, 0.0, 0.0, 0.5]"
CONTROL,25217639.361973852,"[-0.5, 0.15, -0.483692, 0.0, 0.0, 0.5]"
CONTROL,25237704.813014716,"[-0.5, 0.15, -0.479406, 0.0, 0.0, 0.5]"
CONTROL,25257764.423731714,"[-0.5, 0.15, -0.474639, 0.0, 0.0, 0.5]"
CONTROL,25277825.918979943,"[-0.5, 0.15, -0.469398, 0.0, 0.0, 0.5]"
CONTROL,25297886.22073829,"[-0.5, 0.15, -0.463692, 0.0, 0.0, 0.5]"
CONTROL,25317946.173716336,"[-0.5, 0.15, -0.457529, 0.0, 0.0, 0.5]"
CONTROL,25338011.463638395,"[-0.5, 0.15, -0.45092, 0.0, 0.0, 0.5]"
CONTROL,25358068.51182133,"[-0.5, 0.15, -0.443874, 0.0, 0.0, 0.5]"
CONTROL,25378130.656667054,"[-0.5, 0.15, -0.436403, 0.0, 0.0, 0.5]"
CONTROL,25398197.94986397,"[-0.5, 0.15, -0.428519, 0.0, 0.0, 0.5]"
CONTROL,25418259.454891086,"[-0.5, 0.15, -0.420234, 0.0, 0.0, 0.5]"
CONTROL,25438326.037023216,"[-0.5, 0.15, -0.411561, 0.0, 0.0, 0.5]"
CONTROL,25458385.29802859,"[-0.5, 0.15, -0.402514, 0.0, 0.0, 0.5]"
CONTROL,25478451.78982243,"[-0.5, 0.15, -0.393107, 0.0, 0.0, 0.5]"
CONTROL,25498512.15304807,"[-0.5, 0.15, -0.383355, 0.0, 0.0, 0.5]"
CONTROL,25518571.513704956,"[-0.5, 0.15, -0.373274, 0.0, 0.0, 0.5]"
CONTROL,25538630.34490496,"[-0.5, 0.15, -0.36288, 0.0, 0.0, 0.5]"
CONTROL,25558686.330914497,"[-0.5, 0.15, -0.352188, 0.0, 0.0, 0.5]"
CONTROL,25578752.231784165,"[-0.5, 0.15, -0.341217, 0.0, 0.0, 0.5]"
CONTROL,25598813.63576278,"[-0.5, 0.15, -0.329982, 0.0, 0.0, 0.5]"
CONTROL,25618873.64787981,"[-0.5, 0.15, -0.318502, 0.0, 0.0, 0.5]"
CONTROL,25638934.050686657,"[-0.5, 0.15, -0.306796, 0.0, 0.0, 0.5]"
